epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 24:,52.73892773892774,0,,
Last model test acc and loss at epoch 49:,52.73892773892774,0,,
0,4.804348999226587,4.7161211716501334,1.1574074074074074,2.1666666666666665
1,4.665441654137606,4.601485227283678,1.9722222222222223,2.6666666666666665
2,4.616979982725967,4.455770191393401,2.537037037037037,3.5833333333333335
3,4.465998810423902,4.52082980306525,4.0,3.8333333333333335
4,4.2818061205057,4.243020082774915,5.944444444444445,4.75
5,4.167021844514023,4.102908510910837,7.305555555555555,6.5
6,4.032095000588682,3.858893971694143,9.027777777777779,9.083333333333334
7,3.882195131313166,4.056462287902832,11.342592592592593,6.833333333333333
8,3.738169568530201,3.6926957682559363,13.944444444444445,11.833333333333334
9,3.598962302744036,3.5685284514176216,16.87962962962963,12.5
10,3.4401256614888207,3.4688516165080823,20.12037037037037,14.75
11,3.301959585155961,3.522921235937821,23.26851851851852,13.833333333333334
12,3.149448184572028,3.4023084389536002,26.77777777777778,16.5
13,3.0023047007047214,3.376873016357422,30.425925925925927,17.666666666666668
14,2.8580321024155477,2.9163093441411068,33.861111111111114,25.333333333333332
15,2.715196653230656,2.773893017517893,38.47222222222222,28.083333333333332
16,2.5733908548862976,2.6005941943118445,41.74074074074074,33.25
17,2.4361595726577487,2.4386507460945532,45.092592592592595,35.583333333333336
18,2.277147932165473,2.348835832194278,50.638888888888886,37.25
19,2.1613317389460005,2.2267966144963314,54.2037037037037,40.916666666666664
20,2.0374202502549754,2.208005114605552,58.03703703703704,40.416666666666664
21,1.8969335478438427,2.1492544475354647,62.74074074074074,43.083333333333336
22,1.7615438622130444,2.1713308472382393,67.20370370370371,42.333333333333336
23,1.6418284361179059,2.136522656992862,71.98148148148148,44.333333333333336
24,1.5275442346313295,1.9638062401821739,75.75925925925925,46.166666666666664
25,1.410306541172005,2.012932532712033,81.16666666666667,47.25
26,1.305281512130647,1.9906540042475651,85.62962962962963,48.0
27,1.2113899994178636,1.990764856338501,89.48148148148148,48.416666666666664
28,1.1347656810777427,1.9756136630710803,92.86111111111111,49.75
29,1.0799882972734214,2.018224176607634,94.79629629629629,49.416666666666664
30,1.0290836663641167,2.009990598026075,96.56481481481481,49.75
31,0.9898717244701273,1.9996700788799084,97.75,51.083333333333336
32,0.9640400173396049,2.005498685334858,98.43518518518519,50.833333333333336
33,0.9396341545341989,2.025291549532037,98.88888888888889,49.5
34,0.9216550803748813,2.012830740527103,99.30555555555556,51.5
35,0.9100464303817974,2.001428986850538,99.44444444444444,51.583333333333336
36,0.8972183987939146,2.0082820214723287,99.50925925925925,51.166666666666664
37,0.8881123351627553,2.023232340812683,99.63888888888889,52.0
38,0.8805472342925664,2.0066989221070943,99.75,51.833333333333336
39,0.8764275361800334,2.0234275052421973,99.73148148148148,51.583333333333336
40,0.8699501086268905,2.0184534537164787,99.75925925925925,52.75
41,0.8687798980425095,2.0290946834965755,99.78703703703704,51.5
42,0.8652316642230784,2.026254942542628,99.81481481481481,51.5
43,0.8641274483246211,2.0310600368600142,99.83333333333333,51.916666666666664
44,0.8626759637742353,2.0286041623667668,99.83333333333333,51.416666666666664
45,0.8637625384612901,2.028130292892456,99.82407407407408,51.333333333333336
46,0.8626430799975198,2.030672707055744,99.78703703703704,51.333333333333336
47,0.8622983535365946,2.0275640675896094,99.78703703703704,51.583333333333336
48,0.8624368666191778,2.0271340357629875,99.8425925925926,51.5
49,0.861709650451615,2.029504506211532,99.8425925925926,51.583333333333336
