epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 90:,41.4,0,,
Last model test acc and loss at epoch 99:,41.4,0,,
0,2.4810671616684306,2.208643841743469,14.293333333333333,17.56
1,2.2035889706828375,2.0910114526748655,18.297777777777778,22.8
2,2.341467746279456,2.29414324760437,11.346666666666666,14.56
3,2.2567075355486437,2.1306535243988036,14.866666666666667,17.8
4,2.175742520527406,2.0198862195014953,19.61777777777778,25.2
5,2.1273946328596636,1.9656022787094116,22.702222222222222,28.12
6,2.0970577516339044,2.0379276037216187,25.355555555555554,23.84
7,2.0979544655843214,1.9945455312728881,24.897777777777776,26.76
8,2.085515484213829,1.9926045536994934,26.266666666666666,28.16
9,2.075521023436026,1.9639279007911683,26.52888888888889,27.8
10,2.0622476149689066,1.940890622138977,27.075555555555557,31.36
11,2.077900146896189,1.9028308510780334,26.657777777777778,30.64
12,2.0541073856028644,1.909777581691742,27.844444444444445,30.44
13,2.0493841388008813,1.9037932991981505,28.27111111111111,30.32
14,2.0748478810895574,1.9257737278938294,27.697777777777777,32.08
15,2.0409057167443363,1.907818067073822,28.537777777777777,31.36
16,2.0471706051718104,1.8607274293899536,28.63111111111111,33.2
17,2.083141555840319,1.8700994014739991,26.85333333333333,32.92
18,2.0374933657321064,1.8867274522781372,29.36,33.28
19,2.0556562624194403,1.8735574245452882,28.83111111111111,32.08
20,2.039713751186024,1.8598159551620483,29.00888888888889,32.84
21,2.0496094077825546,1.8861385345458985,28.404444444444444,31.4
22,2.025151714682579,1.88040589094162,30.04888888888889,32.6
23,2.034436591646888,1.8750431776046752,29.90222222222222,31.72
24,2.0296905487775803,1.8717214584350585,29.942222222222224,33.36
25,2.031869586218487,1.8901913642883301,29.72888888888889,32.4
26,2.0268451896580784,1.8720026731491088,29.92,33.12
27,2.029515648430044,1.8644713163375854,29.635555555555555,32.88
28,2.0233505192128094,1.84387127161026,29.746666666666666,33.48
29,2.0256946100430056,1.9042005658149719,29.666666666666668,31.88
30,2.0385585982691157,1.8761276006698608,29.43111111111111,33.24
31,2.0127636072310535,1.8202404379844666,30.133333333333333,34.04
32,2.017691581086679,1.8236860394477845,30.47111111111111,34.68
33,2.0126573091203515,1.810232973098755,30.942222222222224,34.88
34,2.0283548804846676,1.864349627494812,30.164444444444445,34.16
35,2.03274687176401,1.8619097471237183,29.955555555555556,32.76
36,2.0054642097516493,1.8028602242469787,31.00888888888889,34.68
37,2.035299478606744,1.835514485836029,29.884444444444444,35.12
38,1.9975938973101703,1.8111449837684632,31.315555555555555,33.96
39,1.9888505122878335,1.8129207491874695,31.537777777777777,34.28
40,1.9889247769659215,1.8312531232833862,31.84,34.48
41,1.9965297742323442,1.81740802526474,31.666666666666668,36.24
42,1.992026300592856,1.789245069026947,31.813333333333333,34.92
43,1.9849743098020554,1.8288957834243775,32.382222222222225,34.16
44,1.9957167601043528,1.8477779984474183,31.56,33.44
45,1.997449811209332,1.8259281992912293,31.16888888888889,33.8
46,1.9695457992228596,1.7881698250770568,32.022222222222226,36.56
47,1.9828394082459537,1.8333625197410583,32.053333333333335,34.48
48,1.9996092346581547,1.8117977499961853,31.63111111111111,35.48
49,1.9648754745721817,1.7937655329704285,32.22666666666667,35.32
50,1.9802277792583813,1.8176834464073182,32.724444444444444,33.52
51,1.9884226349267093,1.8139339208602905,31.862222222222222,35.2
52,1.9916193864562295,1.823898983001709,31.786666666666665,35.4
53,1.9765134629878132,1.7840551137924194,32.72888888888889,35.24
54,1.9726592288775877,1.7933022141456605,32.87111111111111,36.04
55,1.9749071178111164,1.7877087116241455,32.77333333333333,36.0
56,1.9846043356440284,1.8143150329589843,32.11555555555555,35.48
57,1.9545110992409966,1.804122006893158,33.59111111111111,34.32
58,1.976372092962265,1.7970848202705383,32.47555555555556,36.44
59,1.972174426371401,1.799905264377594,33.24888888888889,35.2
60,1.9818978986956857,1.7824352622032165,32.25333333333333,35.68
61,1.9695507247339596,1.783088779449463,33.12888888888889,34.56
62,1.9905751997774297,1.7614743113517761,32.257777777777775,36.44
63,1.9769778481938622,1.789283561706543,33.111111111111114,34.04
64,1.9552160095084796,1.7622157454490661,34.23111111111111,35.88
65,1.9813254732977261,1.7631725788116455,33.14222222222222,37.84
66,1.9636000476100228,1.772102689743042,33.50222222222222,36.04
67,1.9751231358809904,1.7556464314460754,33.24888888888889,36.32
68,1.950621025128798,1.7404171705245972,34.11555555555555,37.68
69,1.952175728299401,1.7416239857673645,33.724444444444444,36.68
70,1.9390250444412231,1.7608130812644958,34.75111111111111,37.16
71,1.9558933214707808,1.768543815612793,33.364444444444445,37.6
72,1.9384709000587463,1.755272674560547,34.93333333333333,35.32
73,1.9557401592081243,1.7545864701271057,34.404444444444444,36.84
74,1.9589577981016852,1.7440969228744507,34.24444444444445,38.28
75,1.9383355189453473,1.7542125940322877,34.724444444444444,39.08
76,1.9283077784559943,1.7275515794754028,35.27111111111111,38.2
77,1.9501372169364581,1.7417142391204834,34.43555555555555,37.76
78,1.9566456242041155,1.752440869808197,34.34222222222222,39.24
79,1.9520349502563477,1.7583240151405335,34.0,36.64
80,1.951274506070397,1.7249116539955138,35.16,38.56
81,1.909149169921875,1.742616093158722,36.09777777777778,38.04
82,1.9470292018218474,1.7401867270469666,34.51111111111111,38.44
83,1.9360093853690408,1.7160502672195435,35.46222222222222,38.44
84,1.9511223448948427,1.739595150947571,34.62222222222222,38.84
85,1.931019651618871,1.7312373399734498,34.82222222222222,37.76
86,1.909542515873909,1.7277450084686279,36.062222222222225,37.08
87,1.9028176258910785,1.716502571105957,36.01777777777778,38.6
88,1.9359449486840854,1.726021683216095,34.84,38.4
