epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 81:,77.51,0,,
Last model test acc and loss at epoch 99:,77.51,0,,
0,2.6269909143447876,2.538991332054138,13.28888888888889,17.6
1,2.5201417869991727,2.407531261444092,16.177777777777777,21.8
2,2.1922681993908353,2.033267617225647,22.711111111111112,24.6
3,2.0936646461486816,1.9121099710464478,24.844444444444445,28.2
4,1.9398397670851812,1.9568111896514893,31.511111111111113,27.2
5,1.972133391433292,1.905638337135315,32.6,27.6
6,2.0165920522477894,1.8443331122398376,30.8,31.4
7,1.9234027531411912,1.8206307291984558,36.93333333333333,34.8
8,1.910946740044488,1.6759161353111267,36.37777777777778,35.2
9,1.8632724152670965,1.652692198753357,40.55555555555556,40.0
10,1.8987937569618225,1.7377723455429077,39.17777777777778,40.6
11,1.681867692205641,1.7250966429710388,47.68888888888889,36.6
12,1.7678266631232367,1.6322782039642334,46.55555555555556,40.8
13,1.5834043423334758,1.4888567924499512,52.28888888888889,48.6
14,1.642188290754954,1.6983375549316406,52.86666666666667,42.6
15,1.6982374323738947,1.4618030786514282,49.977777777777774,47.2
16,1.6741871502664354,1.5823776721954346,54.24444444444445,46.0
17,1.513592587576972,1.3339954614639282,58.6,55.6
18,1.6763137578964233,1.3765875697135925,52.15555555555556,57.2
19,1.6411531567573547,1.554798424243927,56.08888888888889,47.0
20,1.6344757344987657,1.3106663227081299,52.733333333333334,57.8
21,1.519690626197391,1.2207606434822083,57.86666666666667,57.0
22,1.5813545783360798,1.179512619972229,55.4,61.0
23,1.5399597353405423,1.2599748373031616,59.71111111111111,58.8
24,1.57738686270184,1.4459158182144165,60.75555555555555,50.8
25,1.4193449682659574,1.4311767220497131,64.17777777777778,55.8
26,1.3813395897547405,1.4126951098442078,63.62222222222222,53.6
27,1.4758896165423923,1.5226061344146729,63.91111111111111,52.4
28,1.4651954703860812,1.3898019194602966,62.422222222222224,53.2
29,1.4828141397900052,1.1077566742897034,63.44444444444444,65.0
30,1.3147474295563168,1.1623855233192444,70.71111111111111,61.4
31,1.1632582545280457,0.9935556650161743,74.28888888888889,67.2
32,1.2283849815527599,1.1486015915870667,73.2,63.0
33,1.2633116046587627,1.0772160291671753,73.0,64.0
34,1.3095269997914631,1.0512080192565918,71.6,67.0
35,1.2911213239034016,1.2091470956802368,70.95555555555555,61.4
36,1.4065544572141435,1.1240805387496948,66.17777777777778,64.4
37,1.1707806785901387,1.167375922203064,74.68888888888888,62.2
38,1.2041274276044633,1.0569030046463013,77.28888888888889,67.4
39,1.362265921301312,1.0932762622833252,68.17777777777778,68.0
40,1.3861654235257044,1.1167812943458557,71.08888888888889,65.4
41,1.2731134560373094,1.029850721359253,74.44444444444444,65.8
42,1.062403917312622,1.0486228168010712,80.44444444444444,66.8
43,1.2788297070397272,1.0714865922927856,74.26666666666667,67.2
44,1.1956356565157573,1.0723691582679749,76.31111111111112,64.6
45,1.1808088024457295,0.9831265211105347,78.26666666666667,70.2
46,1.0247531963719263,0.8949142694473267,82.46666666666667,70.6
47,1.1926952468024359,0.9378415048122406,76.57777777777778,70.6
48,1.1513571010695562,0.8992898166179657,78.64444444444445,71.8
49,0.8986813426017761,1.0332711338996887,86.6,67.2
50,1.2662646737363603,0.9038685858249664,75.82222222222222,70.2
51,1.2976541386710272,0.925445020198822,74.55555555555556,71.0
52,1.2663323051399655,0.9455022811889648,76.28888888888889,68.4
53,1.1090710096889072,0.9249017834663391,76.68888888888888,69.4
54,1.2301316857337952,0.901696503162384,81.8,71.2
55,1.1000185906887054,1.0172463059425354,85.17777777777778,69.8
56,1.2604807251029544,0.9072975814342499,77.8,70.6
57,1.216963208383984,0.865947425365448,80.4,74.6
58,1.0611278944545322,0.9611792862415314,81.77777777777777,70.4
59,1.0828361411889393,0.9237525463104248,83.42222222222222,71.8
60,1.0063223375214472,0.8632765412330627,84.71111111111111,73.4
61,1.1636861397160425,0.8912678062915802,81.15555555555555,74.0
62,1.127090682586034,0.8858198821544647,80.37777777777778,73.2
63,1.0866658488909404,0.8732823729515076,85.06666666666666,73.8
64,1.012562784883711,0.8389360010623932,88.77777777777777,74.0
65,1.1085734168688457,0.8275144398212433,81.71111111111111,74.0
66,0.9920372466246287,0.8712833225727081,91.26666666666667,73.8
67,1.102595352464252,0.8273229897022247,82.04444444444445,73.6
68,1.0502730078167386,0.8500830233097076,86.46666666666667,75.6
69,0.9576404425832961,0.8623816668987274,85.42222222222222,72.6
70,1.13142771853341,0.882389485836029,84.66666666666667,73.0
71,0.9077005419466231,0.8363888561725616,90.28888888888889,74.0
72,1.0023870302571192,0.8027192950248718,91.75555555555556,74.6
73,1.017221556769477,0.8209434449672699,88.64444444444445,76.2
74,0.8443196879492866,0.7919650673866272,88.55555555555556,77.2
75,1.0519237418969472,0.8171883523464203,85.66666666666667,74.8
76,0.9452896681096818,0.8164425790309906,89.28888888888889,75.8
77,0.8175540599558089,0.8093102872371674,93.68888888888888,73.2
78,0.9117229084173838,0.8038949966430664,89.2,74.4
79,0.9000149998399947,0.784960925579071,91.35555555555555,74.0
80,0.9037587642669678,0.8021799325942993,89.35555555555555,76.6
81,1.0098148584365845,0.7612123191356659,88.44444444444444,76.8
82,1.0683738324377272,0.7854657173156738,85.42222222222222,75.0
83,0.6513426535659366,0.7922476530075073,96.2,75.0
84,0.837630162636439,0.7755138278007507,92.4888888888889,77.2
85,0.7775076760186089,0.8008343279361725,93.82222222222222,75.2
86,1.072120772467719,0.7805606722831726,84.02222222222223,77.0
87,0.9979598025480906,0.7976152896881104,88.31111111111112,76.2
88,1.1094228592183855,0.8056412041187286,85.53333333333333,77.4
89,1.0243908100657992,0.8165344297885895,82.95555555555555,76.4
90,1.2228920227951474,0.8024155795574188,78.75555555555556,75.0
91,0.6833989454640282,0.7896937727928162,98.04444444444445,76.6
92,1.05725277794732,0.7844983339309692,85.4,76.4
93,0.7459586693180932,0.794688880443573,96.26666666666667,75.6
94,0.9835842119322883,0.7834905683994293,89.13333333333334,75.8
95,0.9204170306523641,0.7813052833080292,88.11111111111111,76.8
96,0.9645170205169253,0.7933952808380127,87.88888888888889,76.2
97,0.7998407317532433,0.7740795016288757,93.31111111111112,79.4
98,0.9322190980116526,0.7843621969223022,88.84444444444445,75.4
99,1.0041284064451854,0.7661458551883698,88.57777777777778,77.4
