epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 65:,59.96503496503497,0,,
Last model test acc and loss at epoch 69:,59.96503496503497,0,,
0,5.01468165527434,4.769882252341823,1.1203703703703705,1.4166666666666667
1,4.768164078864825,4.702482926218133,1.4814814814814814,2.5
2,4.728350972282816,4.584917796285529,1.9351851851851851,3.0
3,4.639963739722438,4.473765599100213,2.787037037037037,3.6666666666666665
4,4.55347502443212,4.370123863220215,3.3981481481481484,4.416666666666667
5,4.45902146672356,4.3371123263710425,5.055555555555555,4.0
6,4.410016962762415,4.1552387413225675,5.4907407407407405,6.583333333333333
7,4.295706867466311,4.128985091259605,7.185185185185185,5.916666666666667
8,4.208907238830476,3.9675126703161943,8.407407407407407,7.75
9,4.16694520775383,4.188577978234542,9.398148148148149,5.916666666666667
10,4.053889126467282,3.7978575982545553,11.527777777777779,12.916666666666666
11,4.023425116341495,3.6391855791995398,12.25925925925926,12.916666666666666
12,3.8821795297092234,3.8212232213271293,14.527777777777779,11.583333333333334
13,3.8533936943528215,3.667399858173571,15.666666666666666,13.5
14,3.7933686089938914,3.282868059057938,17.444444444444443,18.75
15,3.7572468526264617,3.4380404949188232,18.546296296296298,17.5
16,3.6341023826034817,3.36370008870175,20.65740740740741,19.916666666666668
17,3.6092783939203565,2.947283518941779,22.12037037037037,24.083333333333332
18,3.503849753261318,3.268212870547646,25.12037037037037,21.916666666666668
19,3.513297937325472,3.037865400314331,25.425925925925927,24.75
20,3.312519084772415,2.825333444695724,28.88888888888889,26.833333333333332
21,3.28080484288684,2.706789029271979,31.083333333333332,30.75
22,3.2530993907409305,2.569812586433009,32.75925925925926,34.0
23,3.2427318279559794,2.4228368307414807,33.22222222222222,37.083333333333336
24,3.105870829531427,2.4777877581746957,37.02777777777778,34.833333333333336
25,3.066063676360091,2.4624983511473,38.574074074074076,34.5
26,2.8758980762323683,2.3583377474232723,41.93518518518518,38.916666666666664
27,2.9223663701108222,2.1994344999915674,42.601851851851855,41.583333333333336
28,2.8816248086782603,2.249315770048844,44.68518518518518,39.416666666666664
29,2.9287008978206024,2.1297493922083,44.175925925925924,42.583333333333336
30,2.757654799512152,2.204416921264247,49.75925925925926,43.916666666666664
31,2.6728656630544267,2.2234323965875724,50.648148148148145,42.25
32,2.6713058976732063,2.135241960224352,50.81481481481482,43.083333333333336
33,2.6691292326831255,2.004731811975178,51.675925925925924,47.166666666666664
34,2.5039628243305274,1.9926252678820962,56.638888888888886,48.166666666666664
35,2.4040986391214223,1.9577957830931012,59.166666666666664,47.75
36,2.4732706525622037,1.9651471690127724,57.879629629629626,48.416666666666664
37,2.3665104145129052,1.9222402133439715,60.68518518518518,50.0
38,2.1959624572618472,1.9422773624721326,65.64814814814815,49.25
39,2.372968828889745,1.8637756297462864,62.425925925925924,51.583333333333336
40,2.258941398569818,1.7499463432713558,66.5,55.083333333333336
41,2.284482856473979,1.8157833124461926,65.66666666666667,52.333333333333336
42,2.1750418991732174,1.7095777047307867,69.52777777777777,55.25
43,2.2599400839156654,1.8256512127424542,67.03703703703704,53.333333333333336
44,2.1246507640421037,1.7586941091637862,72.69444444444444,54.916666666666664
45,2.052831207506755,1.6819328822587665,72.16666666666667,57.0
46,2.114588946280395,1.656758609570955,72.36111111111111,58.166666666666664
47,2.0770102259675425,1.6414609959251003,74.25925925925925,58.833333333333336
48,2.0335690693037045,1.6622980958537052,74.62037037037037,58.583333333333336
49,2.039213586841109,1.663001349097804,75.98148148148148,57.25
50,1.9868357442539823,1.6087148315028141,76.94444444444444,58.75
51,2.0447876784928454,1.6533852815628052,76.74074074074075,57.083333333333336
52,2.0627119943235046,1.6514198278125964,76.30555555555556,58.916666666666664
53,2.058194520910816,1.6271449327468872,77.32407407407408,59.333333333333336
54,1.9226484037715303,1.6076373112829108,78.86111111111111,60.333333333333336
55,1.8747531471873176,1.587945166387056,81.56481481481481,60.833333333333336
56,1.9292492097651466,1.606771418922826,80.91666666666667,59.666666666666664
57,1.9379230653040507,1.611786403154072,79.78703703703704,59.833333333333336
58,1.8977431351616538,1.5930086374282837,80.72222222222223,60.416666666666664
59,2.0770505712582517,1.588242072808115,78.86111111111111,60.833333333333336
60,2.0236441736390605,1.6062725531427484,78.10185185185185,59.583333333333336
61,1.952319387148118,1.6071504354476929,79.48148148148148,59.833333333333336
62,1.9643453736982401,1.5874298999184056,78.47222222222223,60.583333333333336
63,2.0199461625172543,1.588632633811549,79.8425925925926,60.166666666666664
64,2.0071586381048845,1.592955137553968,79.26851851851852,60.416666666666664
65,1.955504037572082,1.5821977665549831,80.98148148148148,61.25
66,1.8560534472296224,1.5947960489674617,81.56481481481481,60.333333333333336
67,1.846337008053029,1.5865755394885415,81.08333333333333,61.0
68,2.0668652942900123,1.6012816491879915,76.49074074074075,59.833333333333336
69,2.009142237302114,1.5853963400188245,79.88888888888889,61.666666666666664
