epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 28:,29.813519813519815,0,,
Last model test acc and loss at epoch 29:,29.813519813519815,0,,
0,4.855444624068889,4.812581815217671,1.0,1.25
1,4.790362982039756,4.763698477494089,1.2166666666666666,2.1666666666666665
2,4.683983990486632,4.723543769434879,2.2666666666666666,2.6666666666666665
3,4.536103111632327,4.4274016179536515,3.5833333333333335,3.6666666666666665
4,4.410686893666044,4.421685921518426,4.933333333333334,4.166666666666667
5,4.331974521596381,4.386849604154888,5.866666666666666,4.5
6,4.214291724752872,4.369512520338359,7.883333333333334,5.666666666666667
7,4.019751622321758,4.527808252133821,10.883333333333333,6.0
8,3.8793779180404986,4.121493088571649,12.966666666666667,7.416666666666667
9,3.7375822244806494,3.836188692795603,16.05,10.583333333333334
10,3.605877412126419,3.722998807304784,18.75,12.916666666666666
11,3.4709636125158756,3.705064999429803,22.066666666666666,13.75
12,3.3225579287143465,3.5692519388700785,25.95,14.083333333333334
13,3.1554194181523423,3.7311250034131502,30.4,12.333333333333334
14,3.012841305834182,3.6536120113573576,34.38333333333333,14.333333333333334
15,2.869242898961331,3.338253560819124,38.71666666666667,19.5
16,2.7049299300985132,3.332745577159681,43.333333333333336,20.166666666666668
17,2.5463019026086684,3.2520022643239876,48.3,21.75
18,2.386475053239376,3.142388996325041,54.266666666666666,23.666666666666668
19,2.2321866141988878,2.992336762578864,60.083333333333336,25.666666666666668
20,2.1041769664338292,2.9391246218430367,64.93333333333334,26.666666666666668
21,1.9777464321319094,2.8818180686549137,70.78333333333333,28.25
22,1.880707010309747,2.842302209452579,74.01666666666667,29.583333333333332
23,1.809499830641645,2.774592813692595,77.11666666666666,31.166666666666668
24,1.7556986631231104,2.766701447336297,80.18333333333334,31.583333333333332
25,1.7271290358076705,2.760045992700677,81.31666666666666,30.583333333333332
26,1.727589195078992,2.7579628793816817,80.9,30.916666666666668
27,1.7185535773317864,2.7621205731442102,81.81666666666666,30.666666666666668
28,1.7171566841450143,2.7564436636473,81.45,31.166666666666668
29,1.7178158519115854,2.7566088626259253,81.83333333333333,31.083333333333332
