epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 40:,11.724941724941726,0,,
Last model test acc and loss at epoch 60:,11.724941724941726,0,,
0,5.213600128254992,5.1216370432000415,0.9333333333333333,1.25
1,5.045808366004457,4.9546263845343335,1.1,0.5833333333333334
2,4.83735990524292,4.729540925276907,1.0333333333333334,1.75
3,4.761081705702112,4.7368224294562085,1.6666666666666667,1.25
4,4.736174502271287,4.720121408763685,1.9666666666666666,2.25
5,4.738654420730915,4.678275886334871,1.9333333333333333,2.0833333333333335
6,4.704970197474703,4.677544518520958,2.9,1.9166666666666667
7,4.70159017278793,4.684544738970305,1.8333333333333333,2.6666666666666665
8,4.681405797917792,4.611331211893182,2.3,2.8333333333333335
9,4.61263447619499,4.691117211392052,2.6333333333333333,2.5833333333333335
10,4.6022439307354865,4.627940930818257,3.0,2.5833333333333335
11,4.578176934668359,4.638157693963302,3.2,2.6666666666666665
12,4.5533929987156645,4.596288856707122,4.366666666666666,3.0
13,4.520548526276934,4.472024214895148,4.466666666666667,3.6666666666666665
14,4.5118715103636395,4.471544617100766,4.4,2.75
15,4.464192106368694,4.495144944441946,5.233333333333333,3.9166666666666665
16,4.411859674656645,4.464687422702187,5.4,3.5833333333333335
17,4.454237806036117,4.461252513684724,4.533333333333333,4.25
18,4.355400217340348,4.4756999015808105,6.533333333333333,4.5
19,4.365288703999621,4.324538180702611,6.6,5.25
20,4.299331249074733,4.3677904480382015,7.166666666666667,4.916666666666667
21,4.280033086208587,4.276200068624396,7.333333333333333,5.0
22,4.278794202398746,4.241181298306114,7.6,6.416666666666667
23,4.228543048209333,4.318677500674599,8.7,6.333333333333333
24,4.222545897707026,4.209634705593712,9.1,7.5
25,4.104849658113845,4.237951906103837,10.666666666666666,6.916666666666667
26,4.151975783895939,4.252159193942421,10.666666666666666,6.25
27,4.103711965236258,4.247276670054386,10.3,7.166666666666667
28,3.992264301218885,4.225716189334267,12.7,7.75
29,4.0466627922463925,4.170793633711965,12.933333333333334,7.583333333333333
30,4.111436620671698,4.166341794164557,12.066666666666666,7.833333333333333
31,3.98232556911225,4.143069894690263,13.4,8.25
32,3.911439784029697,4.200621755499589,14.966666666666667,7.25
33,3.913314489608115,4.152717402106838,15.433333333333334,8.25
34,3.933184157026575,4.17202881762856,16.033333333333335,9.083333333333334
35,3.8862441549909876,4.210241280103984,16.266666666666666,7.25
36,3.717839058409346,4.18693272691024,19.633333333333333,8.916666666666666
37,3.7192429583123388,4.194505854656822,19.433333333333334,9.25
38,3.716483430659517,4.160656113373606,20.2,9.25
39,3.7017678504294538,4.124579856270238,20.466666666666665,8.666666666666666
40,3.7004088442376317,4.090674638748169,22.133333333333333,9.166666666666666
41,3.646722453705808,4.1504200508719995,23.533333333333335,9.5
42,3.45291738814496,4.120438211842587,27.666666666666668,9.0
43,3.4273170816137437,4.176865188699019,28.766666666666666,9.0
44,3.3776475774480943,4.182760226099115,29.6,9.75
45,3.256163906543813,4.130335958380448,34.43333333333333,10.75
46,3.21014526549806,4.122763671373066,34.93333333333333,12.166666666666666
47,3.270568457055599,4.173135920574791,33.4,10.5
48,3.137652886674759,4.1392738191705005,39.266666666666666,10.75
49,3.2183816483680237,4.114333328447844,39.0,11.5
50,2.9949155361094375,4.189282316910593,43.46666666666667,10.916666666666666
51,3.087667830446933,4.1600379567397265,42.166666666666664,11.083333333333334
52,2.9202483588076653,4.158208232176931,48.2,10.916666666666666
53,2.673190565819436,4.222540629537482,53.8,11.75
54,2.639696631025761,4.198214154494436,55.333333333333336,11.916666666666666
55,2.732393870962427,4.259983928580033,55.36666666666667,12.25
56,2.960137237893774,4.282490278545179,50.2,10.416666666666666
57,2.7746395861848874,4.24113927389446,54.733333333333334,12.25
58,2.4712347248767284,4.232356924759714,63.4,12.333333333333334
59,2.431857773598204,4.227722556967485,63.86666666666667,13.416666666666666
60,2.5183736948256796,4.2326172527514005,62.833333333333336,11.5
