epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 48:,55.22144522144522,0,,
Last model test acc and loss at epoch 49:,55.22144522144522,0,,
0,5.01468165527434,4.769882252341823,1.1203703703703705,1.4166666666666667
1,4.768164078864825,4.702482926218133,1.4814814814814814,2.5
2,4.728350972282816,4.584917796285529,1.9351851851851851,3.0
3,4.639963739722438,4.473765599100213,2.787037037037037,3.6666666666666665
4,4.55347502443212,4.370123863220215,3.3981481481481484,4.416666666666667
5,4.45902146672356,4.3371123263710425,5.055555555555555,4.0
6,4.408285267959685,4.168369782598395,5.4907407407407405,6.25
7,4.290722178284233,4.25000262260437,7.166666666666667,6.333333333333333
8,4.205349431235409,3.9345567351893376,8.537037037037036,9.166666666666666
9,4.148428198853893,4.268542992441278,9.675925925925926,5.916666666666667
10,4.039245973677325,3.7107389977103784,11.63888888888889,11.916666666666666
11,4.011271191771919,3.6664427581586336,12.305555555555555,13.25
12,3.8690804052635057,3.67678481654117,15.351851851851851,11.583333333333334
13,3.831703897058611,3.6504991932919153,16.39814814814815,14.833333333333334
14,3.7622797954717333,3.215063873090242,18.24074074074074,19.916666666666668
15,3.7202799588265503,3.279894276669151,19.47222222222222,21.083333333333332
16,3.581944768950784,3.391543200141505,21.99074074074074,18.916666666666668
17,3.556486952234302,2.9338408018413342,23.63888888888889,24.583333333333332
18,3.4443006487287713,2.9460300018912866,26.296296296296298,25.916666666666668
19,3.4604079384775557,2.9810178154393245,27.166666666666668,26.0
20,3.246575816848574,2.6778494056902433,30.74074074074074,31.833333333333332
21,3.200845250011196,2.5954770539936267,33.51851851851852,32.416666666666664
22,3.1793538677621873,2.521940595225284,34.7037037037037,33.916666666666664
23,3.167119256138096,2.3720177223807886,35.23148148148148,38.333333333333336
24,3.0217719007525923,2.336665473486248,40.166666666666664,38.416666666666664
25,2.9749379581248268,2.484356553930985,41.7037037037037,33.75
26,2.7729842415928134,2.210382285871004,45.074074074074076,42.666666666666664
27,2.824458996219748,2.1621486638721668,46.342592592592595,43.0
28,2.770327714773325,2.1153299745760465,48.870370370370374,42.833333333333336
29,2.826894884984169,1.9932632885481183,47.78703703703704,46.166666666666664
30,2.6506258912340424,1.9963283225109703,53.648148148148145,48.5
31,2.5591995137683035,1.95701769778603,54.870370370370374,48.5
32,2.5569021172777435,1.8943538979480141,55.157407407407405,49.0
33,2.5630700390719805,1.9079495354702598,55.907407407407405,49.333333333333336
34,2.383533477783203,1.7732077774248625,61.68518518518518,52.916666666666664
35,2.283518387721135,1.8061747362739162,65.0,51.916666666666664
36,2.3727094612178012,1.7513490727073269,62.48148148148148,54.25
37,2.2768921506475417,1.760645358186019,64.1574074074074,52.25
38,2.1226370165333943,1.6847176928269236,69.88888888888889,54.916666666666664
39,2.310214335396445,1.6992938706749363,65.35185185185185,54.916666666666664
40,2.2117991059489506,1.6692241994958175,69.26851851851852,55.5
41,2.2647143806931536,1.6799828943453337,66.30555555555556,55.416666666666664
42,2.175673757784465,1.6531080133036564,70.05555555555556,56.333333333333336
43,2.2906221807355713,1.6673332891966168,66.45370370370371,56.083333333333336
44,2.1780856135328848,1.660502226729142,70.53703703703704,55.833333333333336
45,2.129265047389375,1.6556816414782876,70.39814814814815,55.5
46,2.214898225823803,1.6573634586836163,68.43518518518519,55.666666666666664
47,2.202507568534309,1.6602883527153416,69.64814814814815,55.833333333333336
48,2.1813554545126017,1.650337212964108,69.32407407407408,55.833333333333336
49,2.2074394374204105,1.6530639184148688,69.23148148148148,55.583333333333336
