epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 76:,71.13053613053613,0,,
Last model test acc and loss at epoch 96:,71.13053613053613,0,,
0,4.936379195670404,4.672435509531121,1.5,3.5
1,4.628573214514016,4.307641581485146,3.287037037037037,5.833333333333333
2,4.275075312902236,3.763101075824938,8.453703703703704,10.583333333333334
3,3.913243733919584,3.129903705496537,13.324074074074074,20.083333333333332
4,3.735506423126311,3.1938915252685547,17.305555555555557,19.083333333333332
5,3.643622554970916,3.2573751775841964,19.76851851851852,18.666666666666668
6,3.6926543021343163,3.1104732814588045,20.583333333333332,21.25
7,3.421966768580781,2.965573888075979,26.50925925925926,22.333333333333332
8,3.344670607493474,3.2665425601758455,29.25925925925926,17.416666666666668
9,3.251457163568079,2.5458482566632723,33.333333333333336,34.083333333333336
10,3.1129006873926466,2.4948415254291736,35.648148148148145,36.416666666666664
11,3.132334535643899,2.3404818836011385,36.69444444444444,37.416666666666664
12,2.890965574591823,2.172724905766939,41.601851851851855,43.083333333333336
13,2.9010313784582373,2.053769851985731,43.601851851851855,44.083333333333336
14,2.8366866492660794,1.8921118660977012,45.05555555555556,50.0
15,2.837480931592411,2.204792857170105,45.407407407407405,42.416666666666664
16,2.684952924942829,2.022128939628601,48.7962962962963,46.666666666666664
17,2.7037046738630215,1.8671694743005853,49.870370370370374,51.083333333333336
18,2.5892728976244053,1.9360551018463938,53.27777777777778,49.333333333333336
19,2.6960404314233,1.7783314993506985,51.98148148148148,51.666666666666664
20,2.4500028424009064,1.7732080534884804,55.96296296296296,52.333333333333336
21,2.4597603033280233,1.9412184012563605,57.333333333333336,49.833333333333336
22,2.544293021309305,1.8278087753998606,55.861111111111114,51.416666666666664
23,2.5622560075048866,1.9702835208491276,56.19444444444444,49.25
24,2.4433725733728804,1.5997741473348517,58.870370370370374,57.583333333333336
25,2.4053801721369727,1.6145990773251182,61.27777777777778,56.75
26,2.2180049948438385,1.6640398627833317,64.29629629629629,55.916666666666664
27,2.327406094624446,1.5965607229032015,63.52777777777778,58.833333333333336
28,2.348713142632027,1.6069560050964355,63.148148148148145,55.583333333333336
29,2.4097814940841946,1.5451128482818604,63.30555555555556,59.25
30,2.2507231411849253,1.6067291058992084,67.70370370370371,61.0
31,2.1980623634609247,1.5375962696577374,66.62037037037037,59.083333333333336
32,2.1997553886041135,1.6000424435264187,67.98148148148148,58.083333333333336
33,2.223026478784324,1.6988128360949064,67.56481481481481,57.0
34,2.047786218880196,1.5354086348884983,73.10185185185185,60.5
35,1.9551744573920435,1.5598622936951487,75.32407407407408,60.166666666666664
36,2.096765868057161,1.5912005838594938,71.30555555555556,59.5
37,2.023242817122555,1.603909787378813,71.97222222222223,59.583333333333336
38,1.8635591952758428,1.460389212558144,77.13888888888889,62.583333333333336
39,2.0537850969641873,1.5691578011763723,73.1574074074074,60.166666666666664
40,1.9355678501919176,1.4661811715678166,77.78703703703704,62.916666666666664
41,1.991637610824856,1.4794384084249799,74.85185185185185,64.41666666666667
42,1.8889902413949458,1.4335199845464606,79.03703703703704,62.416666666666664
43,1.9988807446857881,1.5806083616457487,75.53703703703704,61.75
44,1.8613021539513177,1.445106167542307,80.79629629629629,63.083333333333336
45,1.805346377855222,1.4496802719015824,79.77777777777777,63.166666666666664
46,1.9015372130997787,1.4287525666387457,77.91666666666667,65.75
47,1.8570718694720747,1.4724828820479543,80.73148148148148,62.083333333333336
48,1.8162999325955407,1.430654958674782,80.6574074074074,64.16666666666667
49,1.846135785593789,1.428440671218069,81.08333333333333,64.5
50,1.7754766080506454,1.4474714555238422,82.51851851851852,64.41666666666667
51,1.8383935668764735,1.4650921319660388,82.51851851851852,64.16666666666667
52,1.844991809164984,1.4462802096417076,81.82407407407408,63.083333333333336
53,1.862846246485174,1.4493837356567383,82.37037037037037,65.41666666666667
54,1.7394144150632374,1.360927070441999,83.19444444444444,66.91666666666667
55,1.6925256978830643,1.4259298600648578,85.5925925925926,65.5
56,1.7505684911146673,1.3889223462656926,84.22222222222223,66.08333333333333
57,1.748807125190306,1.4148525281956321,83.97222222222223,66.25
58,1.7070346037311668,1.3701793990637128,85.1574074074074,66.41666666666667
59,1.8609320962217433,1.3578412438693799,84.66666666666667,67.83333333333333
60,1.8096370866312783,1.4536139400381791,83.21296296296296,64.66666666666667
61,1.7588428050808653,1.3678640189923739,84.26851851851852,67.58333333333333
62,1.7504617409593255,1.3873276930106313,83.36111111111111,65.66666666666667
63,1.7870129255148082,1.3251121389238458,85.87037037037037,68.41666666666667
64,1.7753945031815026,1.378539060291491,84.41666666666667,66.75
65,1.728628365951177,1.3312841026406539,85.92592592592592,67.66666666666667
66,1.6196841026198934,1.364367519554339,86.97222222222223,67.25
67,1.6015795758490026,1.3150866376726251,85.81481481481481,68.5
68,1.8017862350983027,1.3528109569298594,82.18518518518519,68.41666666666667
69,1.7571060565801768,1.3808444236454211,85.64814814814815,66.5
70,1.5805065981029758,1.3049176115738719,89.96296296296296,68.75
71,1.6286302455783597,1.2952949185120433,88.02777777777777,69.33333333333333
72,1.61705269474955,1.3114036886315596,87.12962962962963,69.91666666666667
73,1.6284582283369888,1.285890077289782,88.51851851851852,68.83333333333333
74,1.5750939927157566,1.2897951069631075,89.35185185185185,69.83333333333333
75,1.6140014592712448,1.2980881145125942,87.83333333333333,69.58333333333333
76,1.5591382684086907,1.2621356374339054,88.91666666666667,70.58333333333333
77,1.5264786996785,1.2755849361419678,89.62962962962963,69.25
78,1.6402061140748876,1.2898558033140082,87.75925925925925,70.41666666666667
79,1.7080013173571704,1.305458498628516,85.02777777777777,69.83333333333333
80,1.6241580822764063,1.2899241729786521,87.93518518518519,70.08333333333333
81,1.5381792208852147,1.2830276112807424,89.75925925925925,69.58333333333333
82,1.5943290816961662,1.2757450561774404,88.37037037037037,70.0
83,1.561552674812678,1.295291150871076,88.68518518518519,69.33333333333333
84,1.6112026057299778,1.2874607255584316,88.56481481481481,70.08333333333333
85,1.585499321920632,1.2833641234197115,88.48148148148148,70.25
86,1.7090551017304143,1.2769207232876827,85.50925925925925,70.83333333333333
87,1.59845148952755,1.2712199436990839,87.25925925925925,71.25
88,1.5481117773338182,1.2687325854050486,88.88888888888889,71.41666666666667
89,1.5859629240261732,1.2720695326202793,89.54629629629629,71.25
90,1.5386435639928784,1.267024432357989,88.0,70.83333333333333
91,1.4720282328904732,1.2660634486298812,91.62962962962963,71.08333333333333
92,1.4521877166082169,1.2699118883986222,88.71296296296296,71.41666666666667
93,1.5649106996299247,1.2750949294943559,88.35185185185185,71.41666666666667
94,1.6082868392650898,1.2670346655343707,86.39814814814815,71.08333333333333
95,1.6590629018975434,1.264212944005665,87.70370370370371,71.33333333333333
96,1.656275670203937,1.2680056220606755,86.73148148148148,71.0
