epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 28:,16.876456876456878,0,,
Last model test acc and loss at epoch 29:,16.876456876456878,0,,
0,4.870138574153819,4.8391461623342416,0.8,0.5833333333333334
1,4.826054441167953,4.816496447512978,0.8,0.8333333333333334
2,4.752912693835319,4.752056523373253,1.6,2.0
3,4.6683249169207635,4.750563847391229,2.3333333333333335,2.0
4,4.540693354099355,5.0614089714853385,3.8333333333333335,1.6666666666666667
5,4.4521641528352776,4.57141093203896,4.566666666666666,2.8333333333333335
6,4.369310551501335,4.7816565162257145,4.833333333333333,3.0833333333333335
7,4.254975460945292,4.932056928935804,7.333333333333333,3.25
8,4.097073813702198,4.3439688431589225,9.966666666666667,5.666666666666667
9,3.9596296117660845,4.808337161415501,10.833333333333334,4.666666666666667
10,3.8614543093011733,4.9486388658222396,14.666666666666666,4.5
11,3.746612995228869,4.499161996339497,16.133333333333333,6.916666666666667
12,3.587130110314552,4.272387140675595,20.933333333333334,6.25
13,3.4458969248102065,4.342574295244719,23.666666666666668,7.333333333333333
14,3.2941049768569624,4.040614655143337,27.8,9.166666666666666
15,3.1646963738380594,4.090379752610859,30.366666666666667,9.833333333333334
16,3.0129285974705473,4.021498705211439,36.833333333333336,12.166666666666666
17,2.8443499727452055,4.037968572817351,41.43333333333333,10.416666666666666
18,2.698116454672306,3.905690205724616,45.666666666666664,12.25
19,2.544639146074336,3.800994358564678,51.5,14.083333333333334
20,2.378697101106035,3.743771942038285,58.63333333333333,16.333333333333332
21,2.2356312325660217,3.719436808636314,64.06666666666666,15.916666666666666
22,2.136381565256322,3.6787173622532894,69.23333333333333,17.166666666666668
23,2.070821135602099,3.6384590550472864,72.3,16.666666666666668
24,2.006784071313574,3.624800945583143,74.9,17.5
25,1.9736573670772797,3.6193736101451672,76.36666666666666,17.833333333333332
26,1.972515714929459,3.623567643918489,75.66666666666667,17.333333333333332
27,1.965943935069632,3.6246823386142126,76.1,18.083333333333332
28,1.963615503716976,3.619340495059365,76.53333333333333,17.5
29,1.9699381944981027,3.6242174474816573,76.66666666666667,17.583333333333332
