epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 13:,62.51748251748252,0,,
Last model test acc and loss at epoch 29:,62.51748251748252,0,,
0,4.923846234666541,4.827985763549805,0.9,0.75
1,4.710136058482718,4.657547850357859,2.2666666666666666,2.6666666666666665
2,3.5822008822826628,2.8888471126556396,32.36666666666667,49.25
3,2.296747184814291,2.5911524044839958,64.1,49.5
4,1.7939736082198772,2.558020729767649,74.76666666666667,46.916666666666664
5,1.6784308184968664,2.618609114697105,76.33333333333333,46.083333333333336
6,1.6107376737797514,2.83314457692598,78.03333333333333,39.916666666666664
7,1.4513261013842644,3.0744670441276147,84.06666666666666,34.416666666666664
8,1.2514771578159738,2.7066331035212468,92.13333333333334,42.666666666666664
9,1.109055831077251,2.5015544514907035,96.96666666666667,48.583333333333336
10,1.0310760952056723,2.432495493637888,98.66666666666667,53.0
11,0.9831055694438041,2.4163995291057385,99.33333333333333,52.75
12,0.9547378116465629,2.4012086893382825,99.7,54.5
13,0.9234630440143828,2.32303598052577,99.96666666666667,56.0
14,0.9060767381749255,2.359842576478657,99.93333333333334,56.0
15,0.8945274543254933,2.330713516787479,99.96666666666667,57.916666666666664
16,0.8819521120254029,2.3457921304200826,100.0,57.416666666666664
17,0.8747450303524098,2.328017510865864,100.0,58.333333333333336
18,0.8692115773545935,2.326124109719929,100.0,59.083333333333336
19,0.8653069709209685,2.340761009015535,100.0,59.583333333333336
20,0.8593497821625243,2.339053179088392,100.0,59.0
21,0.857483223397681,2.3446376449183415,100.0,59.0
22,0.856138585729802,2.3476776825754264,100.0,59.666666666666664
23,0.8553515431728769,2.3422907904574743,100.0,59.666666666666664
24,0.8531218982757406,2.3433272462142143,100.0,59.666666666666664
25,0.85234730548047,2.3446875998848364,100.0,59.833333333333336
26,0.8535610234483759,2.344611356132909,100.0,59.833333333333336
27,0.8534427703695094,2.343887078134637,100.0,59.333333333333336
28,0.8537936654496701,2.347957874599256,100.0,59.916666666666664
29,0.8522067767508487,2.3442751357429907,100.0,59.833333333333336
