epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 49:,69.84848484848484,0,,
Last model test acc and loss at epoch 49:,69.84848484848484,0,,
0,4.888533468077169,4.613053045774761,1.8981481481481481,3.4166666666666665
1,4.356904989163551,4.076631395440352,6.703703703703703,11.583333333333334
2,3.732017370370718,3.6136720682445325,15.842592592592593,17.583333333333332
3,3.159059139398428,2.9980910075338265,26.962962962962962,31.833333333333332
4,2.91027281834529,3.225596264788979,33.78703703703704,26.5
5,2.832694057882185,2.9830878659298548,36.138888888888886,34.0
6,2.802818933182214,3.594952570764642,37.18518518518518,20.916666666666668
7,2.4573104734251485,2.846024902243363,46.111111111111114,37.833333333333336
8,2.3137217393288245,2.7076474867369,50.03703703703704,43.166666666666664
9,2.1186937291241255,2.6688168550792493,56.907407407407405,41.75
10,2.0108333727311805,2.5479407185002376,59.7037037037037,46.083333333333336
11,1.9511130265230259,2.368698923211349,61.601851851851855,50.083333333333336
12,1.861570906356947,2.3578042607558403,64.74074074074075,51.5
13,1.8765513113969883,2.3872195356770565,64.52777777777777,50.0
14,1.7457836626549443,2.294931273711355,68.57407407407408,53.5
15,1.6719181072077103,2.2605399771740564,71.22222222222223,54.416666666666664
16,1.5760714570446128,2.1039669513702393,74.60185185185185,59.583333333333336
17,1.5019522164700299,2.2337028917513395,77.13888888888889,55.166666666666664
18,1.4200120966815384,2.2692465970390723,79.70370370370371,56.0
19,1.3542971399408825,2.0761684053822567,82.25925925925925,61.083333333333336
20,1.2943078716831093,2.0381764048024227,84.72222222222223,61.583333333333336
21,1.2171160511716583,2.024482538825587,87.77777777777777,63.5
22,1.1829222772248398,2.05532789857764,89.27777777777777,60.0
23,1.1272479151127606,2.0621334941763627,91.17592592592592,61.916666666666664
24,1.0855713842888555,1.9998340857656378,92.9074074074074,64.16666666666667
25,1.0635936732828264,1.963145230945788,93.62962962962963,65.83333333333333
26,1.007548655278584,1.9765136555621499,95.94444444444444,65.5
27,0.9836591912444527,2.0105792095786645,96.50925925925925,63.583333333333336
28,0.957801857996269,2.0227187495482597,97.41666666666667,65.25
29,0.9379561317742929,1.9718418874238666,97.91666666666667,66.16666666666667
30,0.9163737148928219,1.9941257803063643,98.62037037037037,65.91666666666667
31,0.9010971435428371,1.9665802779950594,98.88888888888889,67.33333333333333
32,0.8905293077406798,1.9399059195267527,99.04629629629629,68.41666666666667
33,0.8780428767204285,1.9482264455996061,99.37962962962963,66.83333333333333
34,0.8706321867965382,1.9181714622597945,99.46296296296296,69.08333333333333
35,0.8620276101947536,1.917855325498079,99.61111111111111,69.0
36,0.8587402073589302,1.9225515378148932,99.58333333333333,68.5
37,0.8546043158282896,1.9197202795430233,99.62962962962963,67.91666666666667
38,0.8495322691618338,1.9227320018567537,99.68518518518519,68.66666666666667
39,0.8456773006704432,1.9092831297924644,99.72222222222223,68.75
40,0.8415866719900503,1.9017025483281988,99.82407407407408,69.08333333333333
41,0.8425394388345572,1.8997369753687006,99.75925925925925,68.75
42,0.8422183743595372,1.8954882998215525,99.73148148148148,68.66666666666667
43,0.8417570922501694,1.8971026947623806,99.74074074074075,68.41666666666667
44,0.8412742237367573,1.8990551672483746,99.75925925925925,68.83333333333333
45,0.8386546091215145,1.8965278111006085,99.78703703703704,68.75
46,0.8396594598448488,1.897263671222486,99.79629629629629,68.91666666666667
47,0.8388564657177445,1.898454459089982,99.77777777777777,68.5
48,0.8388626928160177,1.896094510429784,99.80555555555556,69.08333333333333
49,0.8392444908971617,1.8947776995207135,99.74074074074075,69.08333333333333
