epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 34:,23.11,0,,
Last model test acc and loss at epoch 44:,23.11,0,,
0,2.008239412172274,1.8970644652843476,25.753333333333334,32.78
1,1.7974210022525354,1.7921880960464478,37.17333333333333,39.4
2,1.6181932599707083,1.584162837266922,47.333333333333336,50.02
3,1.516647120091048,1.5486101686954499,53.397777777777776,51.7
4,1.4385739009488712,1.5271257638931275,57.04222222222222,53.76
5,1.3781238387931476,1.5361826956272124,59.78666666666667,53.98
6,1.3415012481537731,1.4573123514652253,61.797777777777775,58.0
7,1.3029318329962818,1.2695367634296417,63.64888888888889,65.1
8,1.2555054981600156,1.2959833979606628,66.09777777777778,63.8
9,1.2370985732837156,1.264549547433853,66.96888888888888,65.26
10,1.2075529667464169,1.242411381006241,68.29777777777778,67.36
11,1.1878736872564664,1.249098187685013,69.26222222222222,66.5
12,1.1663296263326297,1.2095132529735566,70.14444444444445,67.88
13,1.1398057632825591,1.2307179510593413,71.58888888888889,67.36
14,1.1193401847373357,1.1702079892158508,72.51777777777778,70.56
15,1.106770281764594,1.241917037963867,73.16222222222223,66.22
16,1.0996280624107881,1.1017074167728425,73.39555555555556,73.04
17,1.079128814691847,1.116034322977066,74.40444444444445,73.04
18,1.0582777627489783,1.1108331978321075,75.2088888888889,72.86
19,1.0536141273650257,1.1351918876171112,75.52444444444444,71.44
20,1.0388921390880237,1.1405522525310516,76.10444444444444,71.76
21,0.9354709904979576,0.9524229258298874,80.7311111111111,79.66
22,0.898976420475678,0.9515922099351883,82.22222222222223,80.28
23,0.8818336349319328,0.9482345938682556,83.20222222222222,79.94
24,0.8742344389584932,0.9281141817569732,83.53555555555556,81.22
25,0.8635924306105484,0.9271556496620178,84.10222222222222,81.02
26,0.8605756187303499,0.9115088701248169,83.97777777777777,81.98
27,0.8509431897916577,0.9227459132671356,84.36666666666666,80.88
28,0.84631107036363,0.9269762396812439,84.67777777777778,81.22
29,0.8390019403939898,0.9172629892826081,85.0911111111111,81.56
30,0.8344789668917656,0.9276268810033799,85.24444444444444,80.8
31,0.8171512769027189,0.9138577163219452,86.07333333333334,81.5
32,0.8109251101585951,0.9045984327793122,86.40222222222222,81.88
33,0.8112668476321481,0.913441252708435,86.35111111111111,81.76
34,0.8078312748535112,0.892036235332489,86.46666666666667,82.56
35,0.8065676831386306,0.9219128072261811,86.46,81.06
36,0.8055684732442553,0.9148870438337326,86.45555555555555,81.52
37,0.8053791743110527,0.8982507556676864,86.43333333333334,82.3
38,0.8021819980984385,0.9133199065923691,86.7,81.56
39,0.8034945059229027,0.8988646745681763,86.85777777777778,82.1
40,0.8014076772061262,0.906783327460289,86.82888888888888,81.58
41,0.8054692833261057,0.8972644478082656,86.49777777777778,81.76
42,0.8010491908273913,0.9016335606575012,86.75333333333333,81.72
43,0.7978092499754645,0.8989275574684144,86.89555555555556,82.46
44,0.7971538373015143,0.9017109811306,87.06666666666666,81.66
