epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 37:,54.24242424242424,0,,
Last model test acc and loss at epoch 49:,54.24242424242424,0,,
0,4.8014835550429975,4.701993139166581,1.0833333333333333,2.75
1,4.630522687384423,4.522069278516267,3.3833333333333333,5.333333333333333
2,4.316810410073463,4.094956147043328,6.65,10.083333333333334
3,3.892704727801871,4.038690441533139,11.883333333333333,11.166666666666666
4,3.6595337213353907,3.8128938549443294,15.983333333333333,16.083333333333332
5,3.566121981499043,3.9013043328335413,17.816666666666666,14.0
6,3.619127149277545,3.9697000352959884,17.533333333333335,11.916666666666666
7,3.473202773865233,3.694405016146208,20.15,17.75
8,3.454211508974116,3.786810975325735,20.516666666666666,15.916666666666666
9,3.4048650721286204,3.6652255936672815,22.35,18.166666666666668
10,3.1717875764725054,3.382849881523534,26.816666666666666,20.583333333333332
11,2.9728626900530877,3.5726037401902047,32.8,21.75
12,2.8560696814922575,3.2063302115390173,35.38333333333333,29.083333333333332
13,2.8008100555298174,3.2447108093060946,36.25,28.0
14,2.6845333322565605,3.033051013946533,39.45,33.166666666666664
15,2.546429068484205,3.1623601286034835,44.03333333333333,31.25
16,2.4699773281178574,3.0038515894036544,45.43333333333333,33.916666666666664
17,2.3711029443335025,2.8678790142661645,49.13333333333333,36.666666666666664
18,2.239173985542135,3.1078263332969263,52.95,33.0
19,2.1843065099513277,2.8280786464088843,54.733333333333334,39.166666666666664
20,2.101624069061685,3.1048874478591117,57.21666666666667,32.916666666666664
21,2.183886911006684,3.0191135155527213,54.18333333333333,33.583333333333336
22,2.070470393972194,2.7049870114577446,57.766666666666666,42.0
23,1.9155636328331969,2.8119993209838867,63.8,41.166666666666664
24,1.9500174839445885,2.803349808642739,62.6,40.333333333333336
25,1.8905863216582766,2.6528170359762093,64.61666666666666,43.583333333333336
26,1.7221808560351108,2.5136987410093607,70.41666666666667,47.75
27,1.5969567032570535,2.5605092676062333,75.16666666666667,46.666666666666664
28,1.5205155179855672,2.492870381003932,77.16666666666667,49.083333333333336
29,1.4293583022787215,2.404181957244873,81.4,53.416666666666664
30,1.3456434594823958,2.398073572861521,84.86666666666666,52.916666666666664
31,1.2825947860453992,2.416271084233334,87.26666666666667,53.166666666666664
32,1.2298820526041883,2.386288567593223,89.61666666666666,53.25
33,1.169686035907015,2.37009670859889,92.31666666666666,53.916666666666664
34,1.1471966428959623,2.3965079658909847,93.31666666666666,54.166666666666664
35,1.1186229967056436,2.3700408684579948,94.31666666666666,55.166666666666664
36,1.088578146822909,2.35636830329895,95.53333333333333,55.666666666666664
37,1.0658186756549997,2.3408475173147103,96.4,55.0
38,1.0475463727687269,2.3429909756309106,96.78333333333333,56.416666666666664
39,1.0415840789358666,2.371226423665097,97.05,55.833333333333336
40,1.0252053477662675,2.368612289428711,97.58333333333333,54.916666666666664
41,1.0164418226860938,2.3536780507940995,97.73333333333333,55.916666666666664
42,1.0089805836373187,2.3547327267496208,98.1,55.333333333333336
43,1.007090041612057,2.352414319389745,98.41666666666667,55.333333333333336
44,0.9999349060210776,2.3606780830182528,98.56666666666666,55.583333333333336
45,1.004175364337069,2.353408374284443,98.3,56.166666666666664
46,1.0058414200518995,2.3526880239185535,98.11666666666666,55.75
47,1.005013110155755,2.3540498582940352,98.15,56.583333333333336
48,1.0047637985107747,2.360876158664101,98.25,55.5
49,1.0015765067110671,2.3593585240213493,98.48333333333333,55.916666666666664
