epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 42:,94.14,0,,
Last model test acc and loss at epoch 62:,94.14,0,,
0,2.097593654963103,1.4330657541751861,34.59777777777778,50.7
1,1.6940330199219964,1.1881729722023011,49.76222222222222,60.22
2,1.4050316306000405,0.6275750696659088,66.34666666666666,81.08
3,1.2795794768766924,0.5008272290229797,74.0,85.98
4,1.2219210297546603,0.5359380811452865,77.3,85.82
5,1.1629943248223176,0.5078659191727638,79.40444444444445,87.6
6,1.1283078556033699,0.5496499389410019,80.81777777777778,86.64
7,1.087651139971885,0.5012522891163826,82.21333333333334,87.88
8,1.0851793617687442,0.47679609805345535,83.22222222222223,87.18
9,1.1007469570772215,0.4745827093720436,83.08666666666667,88.42
10,1.072310253639113,0.4858392313122749,83.0911111111111,87.28
11,1.0519054857167331,0.4042615294456482,84.97111111111111,90.38
12,1.073526517572728,0.454389825463295,83.81777777777778,89.84
13,1.0998398326337337,0.5167927920818329,82.85333333333334,89.22
14,1.018449274992401,0.46223719865083696,84.47333333333333,88.32
15,1.0191383456641978,0.48262970596551896,84.74222222222222,86.96
16,0.9982760700989853,0.386654169857502,85.34222222222222,90.74
17,1.057606515897946,0.4962790086865425,83.88888888888889,88.92
18,1.0688764053312214,0.46632504761219024,83.00222222222222,88.94
19,1.0447335304184393,0.46305795907974245,84.1,89.66
20,1.0022768151353707,0.449336276948452,85.31777777777778,89.12
21,1.0747832493348555,0.41164483726024625,83.23777777777778,90.04
22,1.0675330460071564,0.4131765440106392,83.74222222222222,90.7
23,1.0410968610508875,0.7309817969799042,84.15333333333334,78.82
24,1.0777192745696416,0.4709165245294571,81.81333333333333,88.54
25,0.9823915853419087,0.5328196957707405,84.68222222222222,87.14
26,0.9048738760704343,0.3507097244262695,88.02222222222223,91.66
27,1.0206648951227015,0.35814142525196074,85.04,92.28
28,0.9954821480946108,0.3420869499444962,87.4,91.16
29,0.989798042923212,0.36642189472913744,86.34222222222222,91.3
30,0.9645949663086371,0.35887137800455093,86.42,92.52
31,1.0410448624329134,0.3923037126660347,84.14444444444445,91.96
32,0.993339382450689,0.3972199857234955,86.55555555555556,89.94
33,0.9176947115497156,0.3401783175766468,88.28,91.34
34,0.9124759246002544,0.33881900608539584,88.04,91.36
35,1.024632758714936,1.266335368156433,85.00222222222222,58.96
36,1.0255165045911616,0.3887498274445534,83.3,92.08
37,0.9352846474132754,0.3270645283162594,88.45555555555555,91.92
38,0.9719370017674837,0.3258999168872833,87.61777777777777,92.86
39,0.9415606724267657,0.340099623799324,88.75555555555556,91.18
40,1.0301021642305634,0.3997440725564957,84.46,90.66
41,0.9960885467854413,0.317449277639389,86.21333333333334,92.64
42,0.92697737603025,0.2996052823960781,89.84666666666666,93.3
43,0.8339696604419838,0.3174181133508682,91.5,93.54
44,1.1008212959224528,0.8751090228557586,82.52444444444444,76.3
45,1.129326860674403,0.6035629659891129,80.44222222222223,83.5
46,1.1182305921207776,0.4140950977802277,79.76222222222222,89.78
47,1.0489088425582105,0.3971159353852272,84.39333333333333,91.78
48,1.0033293644135648,0.4372044265270233,84.60666666666667,89.58
49,1.005627766251564,0.3713419005274773,85.30888888888889,91.68
50,0.9497768374329264,0.41765362918376925,87.22444444444444,89.2
51,1.0572055134583602,0.4363383144140244,82.19777777777777,89.32
52,1.001563771204515,0.3560730665922165,86.20444444444445,92.52
53,1.031533189795234,0.3585843101143837,83.37333333333333,91.92
54,0.9603412286801771,0.33567991107702255,88.57333333333334,92.84
55,0.9458980882032351,0.3700819849967957,87.66222222222223,92.62
56,0.9851611280305819,0.3807781010866165,86.97333333333333,91.96
57,0.9581322185695171,0.3194348827004433,88.04444444444445,93.72
58,0.9350874102251097,0.31301073282957076,88.67111111111112,93.56
59,0.9200761433352124,0.309600667655468,88.79555555555555,93.84
60,0.9215632202950391,0.3002253510057926,88.88,94.06
61,0.8824713094667955,0.30883577316999433,91.34444444444445,94.24
62,0.8892551619898189,0.3132664576172829,90.18,93.64
