epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 49:,19.906759906759905,0,,
Last model test acc and loss at epoch 49:,19.906759906759905,0,,
0,4.84096468255875,4.763384467677066,1.0,1.5833333333333333
1,4.719252768983233,4.700246861106471,2.6,3.25
2,4.543919451693271,4.36959547745554,4.033333333333333,6.416666666666667
3,4.13196614955334,4.5083714033427995,8.4,5.25
4,3.9610044043114843,4.193782091140747,10.966666666666667,8.833333333333334
5,3.89275284016386,4.2880409642269735,11.533333333333333,7.333333333333333
6,3.861460792257431,4.5740685964885515,13.5,7.333333333333333
7,3.898690923731378,4.310723631005538,12.7,9.083333333333334
8,4.025935715817391,4.817725733706825,10.566666666666666,4.083333333333333
9,4.081267549636516,4.319682271857011,9.333333333333334,8.916666666666666
10,3.996157057741855,4.216672947532253,10.9,9.333333333333334
11,4.0126951704634,4.244475414878444,10.433333333333334,8.333333333333334
12,4.320091485977173,4.53052658783762,6.833333333333333,5.0
13,4.472264482619915,4.705098227450722,4.933333333333334,2.6666666666666665
14,4.369795332563684,4.3620958579214,5.866666666666666,6.5
15,4.336093983751662,4.948750671587493,6.266666666666667,2.3333333333333335
16,4.4894242996865135,4.507025492818732,4.266666666666667,4.666666666666667
17,4.362560241780383,4.449264400883725,6.2,5.166666666666667
18,4.230249831017027,4.343759310872931,6.9,6.166666666666667
19,4.079900061830561,4.203554253829153,9.3,6.916666666666667
20,4.046748572207512,4.425952911376953,9.4,6.083333333333333
21,4.055212715838818,4.131992026379234,10.7,9.833333333333334
22,4.031856237573827,4.443776105579577,10.366666666666667,5.833333333333333
23,4.306804621473272,4.5392664357235555,6.633333333333334,4.333333333333333
24,4.267210290787068,4.285600361071135,7.433333333333334,7.416666666666667
25,4.288708301300698,4.459651018443861,7.133333333333334,5.5
26,4.178973654483227,4.412141498766448,7.866666666666666,5.25
27,4.081691204233373,4.239642444409822,10.2,7.833333333333333
28,3.907744088071458,4.127863369489971,11.633333333333333,9.75
29,3.860010289131327,4.0215404912045125,12.966666666666667,11.166666666666666
30,3.7160691301873388,3.9490648445330168,15.533333333333333,13.083333333333334
31,3.612122205977744,3.8349635350076774,19.133333333333333,14.833333333333334
32,3.527839391789538,3.8515464506651225,20.166666666666668,16.25
33,3.4652088652265833,3.777282212909899,21.233333333333334,16.333333333333332
34,3.3450071963858097,3.762670554612812,24.033333333333335,18.0
35,3.3053380682113325,3.704140249051546,25.0,18.583333333333332
36,3.277459535192936,3.6436188722911633,26.533333333333335,21.166666666666668
37,3.194246992151788,3.653668679689106,27.766666666666666,21.083333333333332
38,3.165803757119686,3.6565143058174536,28.8,19.333333333333332
39,3.1453015297017197,3.664425260142276,29.0,20.083333333333332
40,3.1270006311700698,3.64620976699026,30.3,19.583333333333332
41,3.0882539140417222,3.6268457362526343,30.733333333333334,21.166666666666668
42,3.0627594146322696,3.6179425716400146,31.7,20.083333333333332
43,3.050568646573006,3.611660455402575,31.4,20.75
44,3.0442163792062313,3.6053942630165503,32.3,20.583333333333332
45,3.0243255534070603,3.6073460076984607,33.166666666666664,21.25
46,3.0406111808533365,3.605405280464574,31.766666666666666,21.083333333333332
47,3.041551671129592,3.605189323425293,32.63333333333333,20.833333333333332
48,3.045596122741699,3.6052386007810893,33.13333333333333,21.25
49,3.033222680396222,3.5999949103907536,31.3,21.0
