epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 26:,3.624708624708625,0,,
Last model test acc and loss at epoch 29:,3.624708624708625,0,,
0,4.709104475890391,4.371984808068526,2.9166666666666665,7.916666666666667
1,4.114520383304392,3.8180977294319556,19.38888888888889,28.25
2,2.4799332646928596,1.9634350538253784,56.02777777777778,65.33333333333333
3,1.9235961895722609,2.2623287000154195,65.73148148148148,55.416666666666664
4,1.844394017958782,2.2387888933482922,67.3425925925926,56.083333333333336
5,1.8725683054275062,2.5099447275462903,66.54629629629629,48.416666666666664
6,1.7583966572609173,2.5483588921396354,70.41666666666667,48.75
7,1.5598704250606559,2.3677455877002918,78.14814814814815,53.333333333333336
8,1.395039000454739,2.202722900792172,83.88888888888889,58.25
9,1.2674917187211077,2.2208808284056816,88.93518518518519,57.75
10,1.1748063959313568,2.1839205967752555,92.4074074074074,58.583333333333336
11,1.0849620431837952,1.982835330461201,95.99074074074075,65.25
12,1.025813922021516,1.959467743572436,97.68518518518519,68.0
13,0.978197527354991,1.8700774343390214,98.76851851851852,68.58333333333333
14,0.9522754754540483,1.9024659457959627,99.24074074074075,69.5
15,0.9331433057079653,1.8424736512334723,99.36111111111111,70.33333333333333
16,0.9116595927074816,1.8357048285634894,99.55555555555556,71.91666666666667
17,0.8965603730382299,1.8355257009205066,99.72222222222223,72.33333333333333
18,0.885275259173128,1.8301870948389958,99.76851851851852,73.0
19,0.8775359540296024,1.8057136598386263,99.86111111111111,72.91666666666667
20,0.8706311601153492,1.8088655220834833,99.87962962962963,73.41666666666667
21,0.8672452064660879,1.80658841760535,99.86111111111111,73.66666666666667
22,0.8626405723701568,1.8076763466784829,99.87962962962963,73.75
23,0.8595252283931484,1.8098993426875065,99.89814814814815,73.83333333333333
24,0.8589050579353197,1.8046860694885254,99.87037037037037,74.0
25,0.8578257659483238,1.8088308259060508,99.89814814814815,74.08333333333333
26,0.8569521826399854,1.8043259194022732,99.91666666666667,74.33333333333333
27,0.8559322526469033,1.8079364048807245,99.92592592592592,73.66666666666667
28,0.8565617302465721,1.8065683151546277,99.89814814814815,74.25
29,0.8575259094407572,1.8103413393622951,99.8425925925926,74.0
