epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 94:,63.24009324009324,0,,
Last model test acc and loss at epoch 99:,63.24009324009324,0,,
0,5.01468165527434,4.769882252341823,1.1203703703703705,1.4166666666666667
1,4.768164078864825,4.702482926218133,1.4814814814814814,2.5
2,4.728350972282816,4.584917796285529,1.9351851851851851,3.0
3,4.639963739722438,4.473765599100213,2.787037037037037,3.6666666666666665
4,4.55347502443212,4.370123863220215,3.3981481481481484,4.416666666666667
5,4.45902146672356,4.3371123263710425,5.055555555555555,4.0
6,4.4110103584605564,4.3038212374637,5.416666666666667,4.666666666666667
7,4.311634273924065,4.182607412338257,7.037037037037037,6.25
8,4.218520709043424,3.976235214032625,8.333333333333334,7.583333333333333
9,4.164929837164794,4.234998150875694,9.62962962962963,5.916666666666667
10,4.053981330973157,3.736216796071906,11.166666666666666,11.5
11,4.030554527361717,3.7510203687768233,11.694444444444445,12.333333333333334
12,3.8849735655022797,3.811467484423989,14.805555555555555,11.916666666666666
13,3.85715468113239,3.7323170210185803,15.74074074074074,12.75
14,3.804680804529134,3.267479934190449,17.296296296296298,18.833333333333332
15,3.7639694764063907,3.5307870162160775,18.444444444444443,15.25
16,3.638029081581612,3.629814499302914,20.98148148148148,14.833333333333334
17,3.6181886802763628,3.0618517273350765,21.685185185185187,21.416666666666668
18,3.514974721084685,3.0965583826366223,24.15740740740741,24.25
19,3.529267574908465,3.0665828679737293,25.14814814814815,23.083333333333332
20,3.333116077107085,2.8910598378432426,27.962962962962962,25.5
21,3.3002588523210155,2.779527689281263,30.0,29.416666666666668
22,3.287680940515191,2.5167206337577417,31.52777777777778,33.833333333333336
23,3.271200467848919,2.539322577024761,32.620370370370374,34.333333333333336
24,3.1412423813836816,2.5755333649484733,35.842592592592595,33.083333333333336
25,3.1060450062949276,2.437623977661133,37.0,35.833333333333336
26,2.925308118910479,2.3101892910505595,39.629629629629626,39.416666666666664
27,2.951635676728198,2.235446340159366,41.71296296296296,40.25
28,2.9305230654202976,2.268837941320319,42.9537037037037,40.583333333333336
29,2.9772101732400746,2.1536437586734167,41.879629629629626,41.833333333333336
30,2.813384128745491,2.200571850726479,47.46296296296296,44.416666666666664
31,2.7397632274401964,2.401024441970022,48.03703703703704,37.916666666666664
32,2.7419889579863237,2.3062916868611385,47.98148148148148,38.166666666666664
33,2.7373207758164266,2.0647924511056197,48.657407407407405,47.333333333333336
34,2.5694801807403564,2.100375300959537,54.111111111111114,43.416666666666664
35,2.4820413906898726,2.0468485731827584,56.31481481481482,45.583333333333336
36,2.5501042061303494,1.9243664866999577,55.03703703703704,50.083333333333336
37,2.452195855287405,1.8450569541830766,57.25925925925926,50.916666666666664
38,2.2796119500899454,1.937653240404631,62.52777777777778,50.166666666666664
39,2.462730464850657,1.892748657025789,58.49074074074074,51.0
40,2.3329344155520375,1.7754987540997957,63.583333333333336,51.666666666666664
41,2.370088120184001,1.9817396402359009,61.27777777777778,48.25
42,2.2598894926217885,1.7975010369953357,65.12962962962963,51.5
43,2.3497989220026683,1.9917695396824886,63.02777777777778,47.666666666666664
44,2.2218862341705865,1.8482800596638729,67.91666666666667,51.5
45,2.1392532982064423,1.7056910301509656,68.78703703703704,54.833333333333336
46,2.2073349339016795,1.7245762034466392,68.0925925925926,55.416666666666664
47,2.161548031152353,1.7086803473924335,70.54629629629629,56.416666666666664
48,2.113158026390527,1.6546600429635299,70.96296296296296,57.25
49,2.111899931049911,1.7127302508605153,72.44444444444444,55.083333333333336
50,2.0479603448563073,1.8085843199177791,73.93518518518519,52.666666666666664
51,2.1022749045896814,1.69614577293396,74.22222222222223,56.083333333333336
52,2.124027443355357,1.6721741839459068,73.29629629629629,58.5
53,2.1063338285367164,1.6649745577260067,74.88888888888889,57.916666666666664
54,1.965137872470201,1.684036882300126,76.62962962962963,57.083333333333336
55,1.918189676555656,1.6463791696648848,79.41666666666667,59.083333333333336
56,1.9623457115782788,1.6511476981012445,79.04629629629629,59.666666666666664
57,1.9613701838713427,1.6599112560874538,78.25925925925925,57.75
58,1.9161113140851083,1.61604779017599,79.58333333333333,59.416666666666664
59,2.08613524317036,1.710190591059233,77.69444444444444,56.416666666666664
60,2.0207746815399306,1.7918134990491366,77.74074074074075,55.583333333333336
61,1.9496343777729914,1.6988279317554675,78.91666666666667,57.666666666666664
62,1.953312638948655,1.6509509023867155,78.29629629629629,59.25
63,1.990449293830691,1.5833250441049274,80.54629629629629,59.5
64,1.9758383286069836,1.6314147899025364,79.67592592592592,59.583333333333336
65,1.9066559954507816,1.6061366545526605,81.87962962962963,60.25
66,1.8023746507407645,1.6548668710809005,82.77777777777777,59.583333333333336
67,1.7801250956467622,1.5919213922400224,82.14814814814815,61.25
68,1.995398369061171,1.5954810757386058,78.12962962962963,61.166666666666664
69,1.9285882644399384,1.6113074829703884,82.20370370370371,60.416666666666664
70,1.7380838736274538,1.5925596575987966,86.81481481481481,61.166666666666664
71,1.798605119688271,1.5594878071232845,84.43518518518519,61.333333333333336
72,1.787048089786394,1.5812948816700985,84.03703703703704,61.416666666666664
73,1.7905975054707048,1.5903815407502024,85.33333333333333,60.916666666666664
74,1.7351136602593598,1.5691057820069163,86.1574074074074,61.666666666666664
75,1.7833293634053518,1.5904794053027504,84.55555555555556,62.333333333333336
76,1.70848616975299,1.558494103582282,86.18518518518519,62.083333333333336
77,1.6783249205386146,1.5384855144902279,86.75,62.25
78,1.8112470750978007,1.6004055989416022,84.44444444444444,61.75
79,1.8816864575154684,1.5601744212602313,81.64814814814815,62.583333333333336
80,1.7893485257611472,1.5421783233943738,84.53703703703704,63.416666666666664
81,1.6934040823631737,1.5496041272815906,86.60185185185185,61.916666666666664
