epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 26:,91.81,0,,
Last model test acc and loss at epoch 36:,91.81,0,,
0,1.8495212942361832,1.6862316310405732,35.08444444444444,43.6
1,1.3949019881812008,1.3317651212215424,58.26444444444444,62.1
2,1.2136819247495045,1.3268873989582062,67.69777777777777,62.62
3,1.1075021265582605,1.2370941400527955,72.63777777777777,66.96
4,1.0162015150893817,1.040124425292015,77.02888888888889,76.0
5,0.9536809525029226,1.0968017637729646,80.01333333333334,73.94
6,0.9073090925812721,0.9579118996858597,82.13555555555556,79.5
7,0.8739402446557175,0.9363365352153779,83.77333333333333,81.0
8,0.8512850684875791,0.9704662710428238,84.61111111111111,79.2
9,0.8233229013329203,0.8939540326595307,85.96222222222222,82.48
10,0.8063218183815479,0.8672494024038315,86.68666666666667,83.76
11,0.7857905453578993,0.8485045522451401,87.57333333333334,84.8
12,0.767543114721775,0.8549329608678817,88.37333333333333,84.32
13,0.7552017989483747,0.8346201121807099,88.93111111111111,85.54
14,0.7426983653144403,0.8317904472351074,89.37777777777778,85.24
15,0.7302598611197688,0.8296417087316513,89.93777777777778,85.66
16,0.7235895249653946,0.8417824417352676,90.44,85.36
17,0.7162221602418206,0.8300989359617233,90.68666666666667,85.48
18,0.7050814838571982,0.8368710905313492,91.18222222222222,85.74
19,0.6976545585150068,0.8956963628530502,91.39111111111112,82.8
20,0.6196324181827632,0.7102998822927475,94.9888888888889,91.34
21,0.5955213870514523,0.7016643494367599,96.03777777777778,91.46
22,0.5831108469177376,0.6999018758535385,96.60888888888888,91.74
23,0.5766742900013924,0.7036884784698486,96.87333333333333,91.4
24,0.5705814764580943,0.7081705451011657,97.15555555555555,91.56
25,0.5661054693839767,0.7054957211017608,97.28666666666666,91.68
26,0.5604576854543253,0.6948079943656922,97.56888888888889,92.28
27,0.5564092732965946,0.7067021250724792,97.75777777777778,91.52
28,0.5545023483308879,0.704535773396492,97.83333333333333,91.76
29,0.5496910559860143,0.6957080960273743,98.02222222222223,92.34
30,0.5484299419278448,0.7138380616903305,98.11333333333333,91.28
31,0.539875965565443,0.7060183405876159,98.54666666666667,91.98
32,0.5383229005065832,0.7061182707548141,98.57777777777778,92.08
33,0.5357267148792744,0.6968710422515869,98.72,92.26
34,0.5333194123073057,0.713787242770195,98.82666666666667,91.94
35,0.5334871502762492,0.7109741479158401,98.78,91.56
36,0.5346254658969966,0.7029969364404678,98.71777777777778,92.06
