epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 86:,91.38,0,,
Last model test acc and loss at epoch 99:,91.38,0,,
0,2.4614494117823513,2.1383128643035887,18.25777777777778,25.08
1,2.1392853178761224,1.9100788116455079,24.54222222222222,30.6
2,1.9317545782436023,1.8148157715797424,33.404444444444444,37.2
3,1.8565460389310664,1.6408515095710754,40.026666666666664,41.4
4,1.7106592492623762,1.3530570030212403,47.85333333333333,52.32
5,1.6163196780464866,1.2853660941123963,53.666666666666664,56.72
6,1.5139089524745941,1.2683244943618774,58.471111111111114,56.44
7,1.4554712271148509,1.1606163740158082,61.96,64.0
8,1.3899271298538556,1.224785828590393,65.83555555555556,61.04
9,1.3766154687513004,1.002163565158844,67.10666666666667,69.32
10,1.2974001670425588,0.9052622020244598,70.68444444444444,71.04
11,1.3117548755624078,0.8107045650482178,71.50222222222222,75.28
12,1.2999730787493966,1.0157731831073762,71.18222222222222,67.76
13,1.2650002722035756,0.8185947060585022,72.92444444444445,74.92
14,1.3165731450373477,0.8555516302585602,73.63111111111111,76.48
15,1.1834879605607553,0.7481963574886322,76.13777777777777,77.56
16,1.1859448538585142,0.7572592318058013,76.02666666666667,77.8
17,1.3181563527746634,0.6703727006912231,72.88888888888889,81.04
18,1.1778735233978792,0.7539520263671875,76.79555555555555,76.84
19,1.2119583467190915,0.6968924582004548,76.62222222222222,79.72
20,1.1971362829208374,0.7057523965835572,77.57333333333334,79.56
21,1.2019308730959892,0.7211797773838043,76.88444444444444,79.56
22,1.1292632885954597,0.6377811551094055,79.58666666666667,82.08
23,1.1462125222791324,0.6684758067131042,79.49333333333334,80.32
24,1.109730787575245,0.6271891891956329,81.2,81.44
25,1.142890832640908,0.689067542552948,80.56,81.88
26,1.080061595548283,0.5894993245601654,81.88444444444444,82.68
27,1.0959784144704992,0.5465436160564423,80.88,84.76
28,1.0666728724132886,0.6407846987247467,81.38222222222223,81.68
29,1.081193214113062,0.7091759741306305,81.03111111111112,83.16
30,1.1147019030018286,0.5395337373018265,80.86666666666666,84.24
31,1.051942527294159,0.5623079836368561,81.92,83.2
32,1.0729726221073757,0.577745920419693,82.30222222222223,84.0
33,1.0452720373868942,0.5329042673110962,84.73333333333333,84.64
34,1.076079640876163,0.5909262120723724,82.72444444444444,84.08
35,1.0760689045895229,0.5136818140745163,82.68888888888888,85.16
36,0.9973383058201183,0.5309460431337356,86.06666666666666,85.12
37,1.1157102517106317,0.5292378902435303,82.02222222222223,86.08
38,0.9965852383862842,0.5943289399147034,84.32444444444444,82.6
39,0.9649571099064567,0.5540172845125199,86.91111111111111,84.56
40,0.9498234601183371,0.5954143762588501,87.15555555555555,83.4
41,0.9911791316487573,0.4974647045135498,86.44,87.04
42,0.9783359495076266,0.5034423619508743,87.68444444444444,86.44
43,0.9246714453805577,0.5735140979290009,89.22666666666667,84.08
44,0.9652682468295097,0.5295332074165344,86.48,85.84
45,0.9775664528662508,0.44969611465930937,86.77777777777777,88.52
46,0.8808095143599943,0.495704647898674,87.78222222222222,86.4
47,0.9344853792678226,0.5001574754714966,88.85333333333334,86.96
48,0.9699280092662032,0.5164445549249649,87.30222222222223,85.8
49,0.8609016571532596,0.47779966294765475,89.93777777777778,87.16
50,0.9335760277780619,0.4696685016155243,87.62222222222222,87.92
51,0.9503701871091669,0.47269830405712127,86.33777777777777,88.36
52,0.955627291039987,0.4697369813919067,87.44,87.52
53,0.9349684281782671,0.47106055319309237,87.28444444444445,86.96
54,0.9015472273934971,0.4239035189151764,88.4888888888889,89.68
55,0.9218334792689844,0.4705963760614395,88.52,87.72
56,0.9427945214239034,0.4793427109718323,86.56888888888889,88.36
57,0.8309453387152065,0.44036784768104553,91.83555555555556,88.6
58,0.908925899727778,0.4562967658042908,89.72888888888889,88.16
59,0.8924162801016461,0.4693638950586319,91.26222222222222,87.48
60,0.9267530766400424,0.4636954993009567,88.35555555555555,88.28
61,0.9231275113468821,0.4466653674840927,88.37333333333333,88.96
62,0.9534252885390412,0.43982634842395785,87.74666666666667,89.04
63,0.9371192892166701,0.4293897718191147,87.8711111111111,89.44
64,0.8785666731948202,0.4265772044658661,91.29333333333334,90.24
65,0.9106846814128485,0.4214247852563858,89.77333333333333,89.24
66,0.9070452641357075,0.44236890971660614,89.65777777777778,89.52
67,0.9139124134724791,0.4429845929145813,89.22222222222223,88.64
68,0.8505627296187661,0.4258876442909241,91.99555555555555,89.32
69,0.856818078932437,0.41944706439971924,90.88,89.64
70,0.8463918143375353,0.4343178153038025,91.74666666666667,89.96
71,0.8565586737611077,0.40470626950263977,90.56,90.68
72,0.8219314867799933,0.41495766341686247,93.1288888888889,90.28
73,0.9020279344509948,0.4062920242547989,91.30666666666667,89.88
74,0.9075131423094056,0.40884409546852113,89.99555555555555,90.28
75,0.853653528473594,0.4348714083433151,91.50666666666666,90.04
76,0.8117149120027368,0.4490864247083664,93.58666666666667,89.4
77,0.8613470921462233,0.4286181151866913,92.13777777777777,89.52
78,0.9074401814829219,0.4331086933612823,90.1511111111111,90.24
79,0.8620708053084937,0.44036186039447783,89.82222222222222,89.88
80,0.872832288118926,0.4196247190237045,91.78222222222222,89.84
81,0.7835542163388296,0.41868464946746825,93.15555555555555,90.8
82,0.8726109757342122,0.3945727974176407,90.64888888888889,90.68
83,0.8599167930131609,0.4400584936141968,93.67111111111112,89.96
84,0.8870548595759001,0.40686356127262113,91.03111111111112,90.24
85,0.8250320878895846,0.40278917253017427,91.8488888888889,90.56
86,0.7717873474413698,0.3817868709564209,93.52888888888889,91.64
87,0.7537134845148433,0.39424216747283936,93.07111111111111,90.6
88,0.8592176772654057,0.42511448860168455,89.7911111111111,90.48
89,0.9187102957882665,0.41261071860790255,91.08444444444444,90.56
90,0.9380219033495947,0.41750052869319915,88.68444444444444,90.0
91,0.9308051531287757,0.42187234163284304,88.46666666666667,90.6
92,0.8838290480727499,0.41321965456008913,90.71111111111111,91.12
93,0.8699180148541927,0.39833962321281435,90.22666666666667,90.6
94,0.781493317335844,0.402271693944931,92.60888888888888,91.24
95,0.8720365295355971,0.3964100003242493,92.34666666666666,90.56
96,0.9497887167063627,0.4164740592241287,88.33777777777777,90.8
97,0.8773741115900603,0.4153453320264816,91.80444444444444,90.76
98,0.8226480500941927,0.4180923283100128,92.95111111111112,90.44
99,0.8380801857195117,0.43018796145915983,92.64888888888889,91.12
