epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 82:,85.38,0,,
Last model test acc and loss at epoch 99:,85.38,0,,
0,2.5475151538848877,2.2747171401977537,16.00888888888889,23.84
1,2.2186970710754395,1.9660468578338623,22.453333333333333,27.44
2,2.092787680300799,1.861447548866272,25.84888888888889,32.16
3,1.9411026672883467,1.8311360120773315,33.26222222222222,34.24
4,1.9359035275199197,1.5913139581680298,35.111111111111114,43.28
5,1.8532537682489916,1.5769173622131347,41.66222222222222,45.04
6,1.7700147791342302,1.5115325927734375,44.026666666666664,46.08
7,1.6576246050271122,1.4005752801895142,50.24,49.52
8,1.58190565217625,1.439817523956299,52.72,51.6
9,1.5509447211569005,1.1962860584259034,57.22666666666667,60.16
10,1.5697843784635717,1.318451428413391,56.00888888888889,54.96
11,1.53298080238429,1.3390304327011109,58.16,54.0
12,1.4891462380235845,1.274367332458496,61.88444444444445,57.92
13,1.5518635267561132,1.1148428201675415,59.68,62.32
14,1.4715586548501796,1.0906316757202148,64.69333333333333,66.56
15,1.3824219378558071,1.2655067920684815,66.10666666666667,57.44
16,1.3677429394288496,1.1156001806259155,65.43111111111111,61.76
17,1.4011068100279027,0.9370499968528747,66.67555555555556,70.08
18,1.5302561806006865,1.0173421502113342,60.73777777777778,67.12
19,1.3195491568608717,1.0862513542175294,69.79555555555555,64.4
20,1.4052399762652137,0.9099326491355896,68.97777777777777,70.96
21,1.2769861681894823,0.9235598802566528,71.70666666666666,70.64
22,1.3345578705722636,0.9385034441947937,71.2088888888889,69.84
23,1.253691777586937,0.8472091913223266,72.4888888888889,72.88
24,1.2925218817862598,0.8030317068099976,72.04444444444445,74.72
25,1.2593562304973602,0.8406999707221985,72.62222222222222,75.6
26,1.2843637832186439,0.9775581598281861,71.90222222222222,71.04
27,1.2250723445957357,0.8551793098449707,74.50666666666666,73.36
28,1.2332423207434742,0.834302818775177,71.67111111111112,75.6
29,1.128457630222494,0.7716466307640075,77.62666666666667,74.16
30,1.2634421437978745,0.7555766105651855,73.25333333333333,76.88
31,1.1492439088496296,0.8446467041969299,77.62666666666667,73.12
32,1.247799670154398,0.790861701965332,74.88,76.08
33,1.1016006957400928,0.8817327976226806,78.44444444444444,72.56
34,1.133999540047212,0.7876081824302673,77.79555555555555,75.92
35,1.1425521604039452,0.8314755916595459,79.07555555555555,75.76
36,1.0763671492988414,0.6710546374320984,80.07111111111111,78.96
37,1.2821191386743025,0.7788743615150452,73.90222222222222,77.04
38,1.128886499188163,0.725087308883667,80.01777777777778,80.24
39,1.1635884588414973,0.8090311288833618,77.30666666666667,75.04
40,1.1360447122292086,0.7382889151573181,79.17333333333333,77.2
41,1.1356114013628527,0.7171191215515137,78.83555555555556,79.28
42,1.1222802725705234,0.7848367810249328,80.91555555555556,76.8
43,1.1287198202176527,0.7309094071388245,81.29777777777778,79.04
44,1.0315403938293457,0.6886595606803894,82.71111111111111,80.0
45,1.1413728120652111,0.6680830359458924,79.77777777777777,79.52
46,1.110952522266995,0.7546653032302857,81.02222222222223,78.4
47,1.089619748971679,0.7079795360565185,81.35111111111111,79.28
48,1.2714797773144462,0.663374412059784,76.13333333333334,81.2
49,1.0478055436502804,0.7054041743278503,84.94222222222223,79.68
50,1.137589468197389,0.7636214256286621,79.82222222222222,81.52
51,1.195120020346208,0.6554701209068299,78.58666666666667,81.68
52,1.0231663354418494,0.6635095477104187,83.85777777777778,80.88
53,0.9167791415344585,0.6489743232727051,86.73777777777778,82.0
54,0.9462711634961042,0.5788835048675537,85.91111111111111,83.76
55,1.0141885009678928,0.5891738474369049,82.53333333333333,82.08
56,0.9931579746983268,0.7203163623809814,86.59555555555555,79.44
57,0.9458406499840997,0.6435558080673218,87.00444444444445,81.68
58,0.9742777442390268,0.6341174721717835,85.61777777777777,81.92
59,1.0040043213150718,0.6114383697509765,85.30666666666667,84.0
60,0.9108567007563331,0.6162366151809693,89.10222222222222,82.48
61,0.9461694319139827,0.6325747609138489,86.91555555555556,82.0
62,0.9841836447065527,0.6296164512634277,87.43111111111111,82.72
63,0.7530269920825958,0.6628763198852539,94.67555555555556,81.52
64,1.0587743805213408,0.6421562314033509,86.38222222222223,82.32
65,0.9536972303282131,0.5856690168380737,86.17777777777778,82.64
66,0.957313053987243,0.5882020473480225,88.96888888888888,83.92
67,0.9026189595460892,0.6144638657569885,90.12444444444445,83.84
68,0.89060133153742,0.5673382997512817,89.99111111111111,83.76
69,0.912384955720468,0.5601446270942688,88.32,84.8
70,0.8220061673359438,0.6153820157051086,91.36,83.28
71,0.8919961994344537,0.5762135148048401,89.79555555555555,84.56
72,0.8216513165018775,0.5713235318660737,91.46666666666667,84.96
73,0.9361473443833265,0.5411519646644593,87.06666666666666,84.88
74,0.869924786415967,0.5796683669090271,92.13333333333334,83.76
75,0.9079323790290139,0.5743427753448487,88.01777777777778,84.8
76,0.9308141239664771,0.5726356506347656,89.27111111111111,84.08
77,0.946912788531997,0.5800520479679108,88.17777777777778,84.24
78,0.8112783540378917,0.5556573510169983,92.64888888888889,85.12
79,0.985200665213845,0.5719089508056641,89.6,85.52
80,0.8948513066226785,0.5663132548332215,91.85777777777778,84.96
