epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 41:,27.5990675990676,0,,
Last model test acc and loss at epoch 49:,27.5990675990676,0,,
0,4.836385072335689,4.772793042032342,0.9814814814814815,1.75
1,4.746057420087284,4.700934510481985,1.4351851851851851,2.0
2,4.703822976738744,4.6960854279367545,2.0277777777777777,2.3333333333333335
3,4.664862768184504,4.836103765588057,2.0185185185185186,1.5833333333333333
4,4.608724467147737,4.608796245173404,2.3425925925925926,2.4166666666666665
5,4.549701563705354,4.66279737572921,2.509259259259259,2.5833333333333335
6,4.488756346279348,4.546217391365452,3.2685185185185186,2.0833333333333335
7,4.453725645528037,4.465641674242522,3.287037037037037,3.1666666666666665
8,4.417044642408924,4.526071197108219,3.8333333333333335,2.6666666666666665
9,4.365478329404572,4.472710785112883,4.537037037037037,4.166666666666667
10,4.323480902338875,4.3893695630525285,4.907407407407407,4.916666666666667
11,4.265456431010771,4.271540541397898,5.685185185185185,6.75
12,4.210653786123151,4.208784530037327,6.703703703703703,5.666666666666667
13,4.151545212819026,4.229485662359941,7.351851851851852,7.0
14,4.089602752550114,4.184376239776611,8.62037037037037,7.333333333333333
15,4.030178319773025,4.264587377247057,9.425925925925926,7.083333333333333
16,3.96786143370634,4.075387339842947,10.11111111111111,7.833333333333333
17,3.912456396768784,3.9360744074771277,11.657407407407407,11.083333333333334
18,3.840074835444343,3.973503250824778,12.981481481481481,11.25
19,3.789567930458565,3.9117236137390137,13.88888888888889,12.0
20,3.722820624797302,3.920249399385954,14.953703703703704,12.583333333333334
21,3.639156293586866,3.742877433174535,17.35185185185185,16.25
22,3.5586266658715244,3.901384341089349,18.435185185185187,13.083333333333334
23,3.4787229207845836,3.8838858729914616,21.203703703703702,12.666666666666666
24,3.3997394220363457,3.62293311169273,22.75,17.833333333333332
25,3.337336445701193,3.576666129262824,24.11111111111111,17.25
26,3.2557030824514537,3.509795828869468,26.203703703703702,20.75
27,3.1688314443509253,3.502885517321135,28.48148148148148,22.416666666666668
28,3.102160357864651,3.5489705863751864,30.87037037037037,20.25
29,3.000026684540969,3.5232936834034168,33.129629629629626,21.25
30,2.9374047736444417,3.1962931407125375,34.06481481481482,27.333333333333332
31,2.8512972078379795,3.5024821005369486,36.93518518518518,23.833333333333332
32,2.769216359719722,3.217411944740697,39.98148148148148,27.5
33,2.7041271649874172,3.4109875779402885,41.46296296296296,26.166666666666668
34,2.5935350254442566,3.2913622228722823,44.666666666666664,26.25
35,2.5185896574392825,3.32620590611508,47.28703703703704,25.833333333333332
36,2.456851406210273,3.3439430437589945,49.4537037037037,26.666666666666668
37,2.3749778820918155,3.138412412844206,51.611111111111114,31.75
38,2.2959482867336836,3.2663739480470357,53.71296296296296,27.75
39,2.191678275723429,3.185082799509952,58.166666666666664,31.666666666666668
40,2.126640868610179,3.1369714109521163,60.55555555555556,33.666666666666664
41,2.0223462313589966,3.0784896925876013,64.18518518518519,33.916666666666664
42,1.964260506912096,3.1943346199236418,66.96296296296296,32.75
43,1.882032542539066,3.2923757277036967,69.83333333333333,30.166666666666668
44,1.8430677215023155,3.2812318299946033,71.42592592592592,31.0
45,1.7413595957163523,3.3665944149619653,75.37037037037037,31.416666666666668
46,1.6897308755908491,3.2321974227302954,77.69444444444444,32.166666666666664
47,1.6303886697137144,3.350843994241012,79.69444444444444,32.0
48,1.5670569860018218,3.2622163672196236,82.19444444444444,33.166666666666664
49,1.5173314591131266,3.5000963963960348,84.10185185185185,29.833333333333332
