epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 78:,56.39,0,,
Last model test acc and loss at epoch 98:,56.39,0,,
0,2.4171355827288195,1.954427218437195,22.426666666666666,32.08
1,2.026068849997087,1.759578800201416,31.79111111111111,39.24
2,1.962096548893235,1.6431248903274536,34.86222222222222,41.72
3,1.9608305394649506,1.6727790713310242,35.85333333333333,42.16
4,1.8984274566173553,1.615310263633728,38.59111111111111,43.52
5,1.8925954780795358,1.583604896068573,38.977777777777774,45.04
6,1.8597671362486752,1.5876227378845216,39.84,43.28
7,1.8655713146383113,1.6545177102088928,39.96,42.8
8,1.8396799442442981,1.6083067059516907,41.51111111111111,45.24
9,1.8377981199459597,1.6046575665473939,42.004444444444445,46.64
10,1.8066659407182173,1.529457700252533,43.55555555555556,47.32
11,1.827554001049562,1.5353549242019653,43.39111111111111,47.4
12,1.8263605020262978,1.5016057372093201,41.81777777777778,50.68
13,1.821792882951823,1.4880743861198424,42.733333333333334,49.04
14,1.8628797206011685,1.602907156944275,41.568888888888885,47.8
15,1.8023161712017925,1.5370495915412903,43.08888888888889,46.84
16,1.8033858713778583,1.4988608479499816,43.46666666666667,48.6
17,1.8892687396569685,1.5148796677589416,40.24888888888889,50.12
18,1.8000314994291826,1.4813977241516114,43.693333333333335,47.64
19,1.8391095332124017,1.5129250764846802,42.16,48.68
20,1.8323276259682395,1.5085349678993225,42.431111111111115,47.92
21,1.8235308270562778,1.5386841773986817,42.72,49.04
22,1.7977904975414276,1.5004644393920898,43.94222222222222,49.28
23,1.8027308678085154,1.4751224040985107,44.026666666666664,49.56
24,1.780706443569877,1.5155314803123474,45.45777777777778,48.6
25,1.8058645020831714,1.521490740776062,43.82666666666667,49.68
26,1.7807781330563806,1.4751065254211426,44.92,50.2
27,1.8086779022758657,1.5075289726257324,43.07111111111111,47.88
28,1.7991660020568154,1.4968803524971008,43.40888888888889,49.52
29,1.786364804614674,1.559787094593048,44.45333333333333,49.32
30,1.8172148073261434,1.5031243443489075,43.09777777777778,48.0
31,1.7840990925377065,1.4624411463737488,43.93333333333333,49.52
32,1.7895196771079844,1.4699355721473695,44.83111111111111,50.84
33,1.7822712903673,1.4470414519309998,45.22666666666667,50.48
34,1.809582624923099,1.4727333068847657,43.60888888888889,51.2
35,1.807846500114961,1.4630974411964417,44.03111111111111,50.44
36,1.7589661180973053,1.4359289884567261,45.92,50.88
37,1.8264987875114789,1.4746128916740417,43.65777777777778,49.12
38,1.7558318972587585,1.4470249891281128,46.022222222222226,50.16
39,1.741285498846661,1.429049551486969,47.208888888888886,52.32
40,1.7406282357194207,1.4220518946647644,46.35111111111111,51.64
41,1.7495145757089963,1.4323492765426635,46.75555555555555,51.16
42,1.7676552683115005,1.4249298095703125,45.57333333333333,50.92
43,1.7276001057841561,1.4481584668159484,47.83111111111111,51.2
44,1.757587576454336,1.4592310667037964,46.13333333333333,50.4
45,1.7565166110342199,1.4456504344940186,46.55555555555556,50.4
46,1.7166932306506417,1.4143702626228332,46.66222222222222,53.08
47,1.7379723191261292,1.4326321244239808,47.14666666666667,50.68
48,1.7626790417866274,1.4380976915359498,45.96888888888889,51.76
49,1.7037098746408115,1.4158654928207397,47.96,52.6
50,1.742388982664455,1.4540477037429809,46.86222222222222,51.72
51,1.7567723488265818,1.4726478457450867,46.004444444444445,50.68
52,1.7640026103366504,1.4513914346694947,45.693333333333335,51.84
53,1.7456756952134045,1.4037031054496765,46.84444444444444,52.32
54,1.7288813577456907,1.4160260438919068,47.01777777777778,52.6
55,1.7421461519869892,1.4143571376800537,46.742222222222225,52.68
56,1.7536090923981233,1.4377025842666626,46.111111111111114,51.64
57,1.6908206275918267,1.3965773105621337,49.23111111111111,52.76
58,1.7348268275911158,1.3992791175842285,47.52444444444444,52.0
59,1.7257428074424916,1.3826178073883058,48.18222222222222,53.24
60,1.753159287300977,1.4096844911575317,46.56444444444445,52.24
61,1.7333529821851037,1.389069962501526,47.404444444444444,54.16
62,1.7667992155660281,1.3917306542396546,46.49777777777778,52.84
63,1.7529729103500193,1.3858708143234253,46.44444444444444,52.92
64,1.7111870050430298,1.4098639607429504,48.56,52.76
