epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 85:,5.384615384615385,0,,
Last model test acc and loss at epoch 99:,5.384615384615385,0,,
0,5.261295544473748,5.145988263581929,0.9166666666666666,0.6666666666666666
1,5.083591988212184,4.920392638758609,0.5833333333333334,0.75
2,4.971127710844341,4.839954602090936,0.5833333333333334,1.5
3,4.936414555499428,4.850035993676436,0.3333333333333333,0.75
4,4.933727138920834,4.847919263337788,0.9166666666666666,1.5833333333333333
5,4.881957832135652,4.817644545906468,1.0,1.8333333333333333
6,4.8791541676772265,4.827583614148591,1.1666666666666667,1.5
7,4.8667398251985245,4.760032904775519,1.4166666666666667,1.25
8,4.7828732917183325,4.709570608640972,1.5833333333333333,2.0
9,4.767529638190019,4.698845486891897,1.3333333333333333,1.25
10,4.780655559740569,4.701511910087184,1.25,2.0833333333333335
11,4.767568224354794,4.681143911261308,1.3333333333333333,1.75
12,4.73010892617075,4.618660224111457,2.1666666666666665,2.6666666666666665
13,4.673415547923038,4.648023655540065,2.1666666666666665,2.5833333333333335
14,4.722803994228966,4.640550688693398,2.5833333333333335,2.0
15,4.732524169118781,4.70106483760633,1.5833333333333333,1.8333333333333333
16,4.700171081643355,4.655445600810804,2.0,2.3333333333333335
17,4.653023682142559,4.6410495105542635,2.4166666666666665,2.5833333333333335
18,4.670402627242239,4.571291647459331,1.75,2.8333333333333335
19,4.636901893113789,4.592786186619809,3.0,3.25
20,4.632905558535927,4.563581265901265,2.8333333333333335,3.5
21,4.651464098378232,4.559757935373407,2.5833333333333335,3.75
22,4.642449140548706,4.5765175568430045,2.75,3.5833333333333335
23,4.597588890477231,4.578794880917198,2.5833333333333335,3.75
24,4.625387379997655,4.594674587249756,2.75,3.3333333333333335
25,4.6513939280258985,4.61889460212306,2.8333333333333335,2.3333333333333335
26,4.610928987201891,4.586987922066136,2.75,3.1666666666666665
27,4.608420171235737,4.531705178712544,3.1666666666666665,3.1666666666666665
28,4.608907812520077,4.506835159502532,2.8333333333333335,4.666666666666667
29,4.606374464536968,4.635470565996672,3.6666666666666665,2.75
30,4.6118106465590625,4.516099126715409,3.1666666666666665,3.0833333333333335
31,4.538918557919954,4.557732883252595,3.9166666666666665,3.4166666666666665
32,4.579355076739662,4.5871438478168685,3.0833333333333335,3.25
33,4.563021095175492,4.516503785785876,3.9166666666666665,3.9166666666666665
34,4.542743017798976,4.589583396911621,4.416666666666667,4.166666666666667
35,4.549819482000251,4.497939887799714,3.5833333333333335,4.25
36,4.5494405093945955,4.492714154092889,4.75,3.6666666666666665
37,4.572610302975304,4.5366001631084245,4.916666666666667,2.9166666666666665
38,4.598518183356838,4.527048060768529,3.3333333333333335,3.8333333333333335
39,4.535581162101344,4.496028147245708,4.0,4.0
40,4.563326019989817,4.508446844000566,4.583333333333333,3.75
41,4.553247276105378,4.522799667559172,3.5833333333333335,3.25
42,4.56425142288208,4.504118618212249,3.5,4.25
43,4.560586741096095,4.523154936338726,4.333333333333333,3.4166666666666665
44,4.502410010287636,4.4731645584106445,4.833333333333333,4.25
45,4.479164123535156,4.494893550872803,5.5,4.166666666666667
46,4.463146423038683,4.439695308082982,4.75,5.333333333333333
47,4.514621533845601,4.476432850486354,4.75,4.0
48,4.439083864814357,4.435911354265715,6.166666666666667,4.75
49,4.484189497797113,4.4519677664104265,5.25,3.9166666666666665
50,4.425357705668399,4.4708270273710555,5.833333333333333,4.916666666666667
51,4.455661560359754,4.464405687231767,5.75,4.25
52,4.433773881510684,4.453869367900648,5.5,4.5
53,4.435351296475059,4.45266580581665,6.083333333333333,5.083333333333333
54,4.406407469197323,4.4503914933455615,6.25,4.5
55,4.416875425137971,4.4906190821999,7.083333333333333,4.416666666666667
56,4.38862597314935,4.456057247362639,5.916666666666667,5.25
57,4.40915122157649,4.454207219575581,6.916666666666667,5.416666666666667
58,4.349327093676517,4.4304665013363485,6.75,4.5
59,4.3954631090164185,4.43803576419228,7.25,4.166666666666667
60,4.35648186583268,4.437242758901496,7.25,4.333333333333333
61,4.322838808360853,4.474504094374807,7.083333333333333,4.333333333333333
62,4.326669787105761,4.461267145056474,8.583333333333334,4.333333333333333
63,4.355003325562728,4.4335071162173625,7.666666666666667,5.166666666666667
64,4.339536968030427,4.407066219731381,7.583333333333333,4.666666666666667
65,4.3186784355263965,4.414301746769955,7.083333333333333,4.666666666666667
66,4.271989508679039,4.406909290112947,8.666666666666666,4.5
67,4.188081013528924,4.454563718093069,9.583333333333334,4.416666666666667
68,4.270612478256226,4.437217963369269,7.75,5.166666666666667
69,4.343411087989807,4.4167822034735424,7.416666666666667,4.916666666666667
70,4.323056867248134,4.41695647490652,7.75,5.333333333333333
71,4.274588528432344,4.439033658880937,8.5,4.666666666666667
72,4.2021605717508415,4.449888580723813,8.833333333333334,5.0
73,4.213883795236287,4.422921983819259,10.0,4.25
74,4.224615021755821,4.399002928482859,9.0,4.25
75,4.22085554348795,4.418225388777883,8.583333333333334,5.25
76,4.287044769839237,4.405400928698088,9.166666666666666,5.333333333333333
77,4.201960331515262,4.395914805562873,10.416666666666666,5.166666666666667
78,4.1200168885682755,4.413600319310238,11.916666666666666,5.333333333333333
79,4.152335995122006,4.4152813710664445,10.416666666666666,4.666666666666667
80,4.186033631625929,4.413757349315443,11.416666666666666,5.25
81,4.0891558622059065,4.427610045985172,11.75,5.416666666666667
82,4.165606404605665,4.403590955232319,9.916666666666666,5.666666666666667
83,4.1865494753185075,4.416584090182655,10.583333333333334,5.583333333333333
84,4.157823807314823,4.419175574654027,12.416666666666666,5.5
85,4.218499685588636,4.387463619834499,10.416666666666666,6.083333333333333
86,4.175475020157664,4.393173594223826,11.5,5.583333333333333
87,4.224464152988634,4.388730149520071,10.25,6.416666666666667
88,4.1809941655711125,4.396553190130937,11.5,5.583333333333333
89,4.089190138013739,4.399214217537327,12.583333333333334,5.25
90,4.102812434497633,4.408873683527896,12.833333333333334,5.916666666666667
91,4.057623398931403,4.410788234911467,13.333333333333334,5.583333333333333
92,4.121990806178043,4.410467900727925,11.75,5.5
93,4.23278914627276,4.400065196187873,10.416666666666666,5.666666666666667
94,4.04788633396751,4.39147266588713,14.0,6.0
95,3.9656713385331,4.404879017880089,14.25,6.166666666666667
96,4.1291080713272095,4.408350191618267,11.75,5.833333333333333
97,4.206398951379876,4.4012933781272485,11.083333333333334,5.5
98,4.138121830789666,4.40711814478824,10.666666666666666,5.833333333333333
99,4.138530712378652,4.412298252708034,12.25,5.583333333333333
