epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 73:,86.29,0,,
Last model test acc and loss at epoch 93:,86.29,0,,
57,0.9287848702885888,0.6131812691688537,87.68,82.72
58,0.9535432390191338,0.6542263627052307,85.91111111111111,80.48
59,0.9853436310182918,0.5975448369979859,85.78666666666666,84.0
60,0.8912330689755353,0.5848901510238648,89.69777777777777,82.48
61,0.9233011576262388,0.6030856490135192,87.94666666666667,83.44
62,0.9612009660764174,0.589208436012268,88.50666666666666,82.96
63,0.740238143639131,0.6139397382736206,95.32444444444444,83.12
64,1.0436992320147427,0.620493221282959,86.94222222222223,85.28
65,0.9366954917257483,0.6014188170433045,86.64,82.8
66,0.9378113909201189,0.6006969451904297,89.52888888888889,83.2
67,0.8809802112254229,0.6223542094230652,90.92444444444445,83.84
68,0.8744124363769185,0.5875715732574462,90.46222222222222,84.0
69,0.8931923224167391,0.5825490236282349,88.76444444444445,84.16
70,0.8103469190272418,0.6227135777473449,91.49333333333334,83.12
71,0.875980179418217,0.5499699711799622,90.2311111111111,84.88
72,0.8102759244767103,0.5782780647277832,91.77777777777777,84.32
73,0.920009205287153,0.524132251739502,87.81333333333333,86.0
74,0.8569572337649085,0.572104811668396,93.13777777777777,84.32
75,0.8901770616119559,0.5637527823448181,88.86222222222223,84.08
76,0.9189413447271694,0.5685001015663147,89.63555555555556,84.24
77,0.9332486242055893,0.5545839011669159,88.63111111111111,85.52
78,0.7997319759293036,0.5352200269699097,93.18222222222222,86.08
79,0.9701829755848105,0.5896823167800903,90.16888888888889,85.44
80,0.8831945170055736,0.575097119808197,92.31111111111112,84.88
81,0.8506392782384699,0.5590956032276153,90.21333333333334,84.96
82,0.8946600962768901,0.5630022823810578,88.4,85.92
83,0.9536408389156515,0.5706666827201843,89.22666666666667,84.32
84,0.8634779927405444,0.5391528904438019,92.32,85.92
85,0.8921010941267014,0.5660373628139496,88.82666666666667,85.12
86,0.9822400510311127,0.5409841537475586,88.61333333333333,85.04
87,0.9906046729196202,0.5578939378261566,88.90666666666667,84.96
88,0.8671464852311395,0.5480309844017028,91.19111111111111,84.88
89,0.7336189970374107,0.540806794166565,94.76444444444445,85.92
90,0.8398317775943063,0.5477964401245117,89.92888888888889,85.36
91,1.0013137818737463,0.5620312690734863,86.56888888888889,85.92
92,1.0346620055762203,0.5592105627059937,85.92,85.6
93,1.0268562124534086,0.5616222620010376,86.70222222222222,86.08
