epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 27:,74.02097902097903,0,,
Last model test acc and loss at epoch 29:,74.02097902097903,0,,
0,4.704716363602136,4.366644457766884,2.962962962962963,7.75
1,4.099666958024516,3.8093302124424984,19.944444444444443,29.083333333333332
2,2.457630864967256,2.0200031117389075,57.31481481481482,64.08333333333333
3,1.8929348944206914,2.208412584505583,66.92592592592592,55.833333333333336
4,1.8272289580847385,2.281543819527877,68.56481481481481,53.833333333333336
5,1.8263404482215113,2.8112280996222245,68.4074074074074,39.916666666666664
6,1.7383086349837173,2.862317574651618,71.33333333333333,39.583333333333336
7,1.5320384982069568,2.347350760510093,79.19444444444444,53.75
8,1.3580390271350478,2.2058981029610885,85.43518518518519,58.333333333333336
9,1.2388433083980042,2.1868671367042944,90.23148148148148,59.833333333333336
10,1.137227640349484,2.0265718133826005,93.85185185185185,62.833333333333336
11,1.0674082255927768,2.003398324313917,96.02777777777777,64.83333333333333
12,1.0061766847350893,1.9855487472132634,98.0,65.16666666666667
13,0.9696825340654723,1.90229290410092,98.99074074074075,67.66666666666667
14,0.9415231696247349,1.9021187957964445,99.4074074074074,67.91666666666667
15,0.9198444838354574,1.8842774692334627,99.52777777777777,69.0
16,0.9007513417294745,1.8624890729000694,99.69444444444444,69.83333333333333
17,0.8920234907308274,1.8679164271605642,99.74074074074075,71.08333333333333
18,0.8780713938397063,1.843529933377316,99.83333333333333,72.16666666666667
19,0.8717344544342989,1.84685312446795,99.86111111111111,71.0
20,0.8664173247546134,1.844404007259168,99.81481481481481,71.66666666666667
21,0.8619563523128894,1.8403841319837069,99.89814814814815,72.33333333333333
22,0.8569156862574921,1.836334410466646,99.91666666666667,72.33333333333333
23,0.8551757914074779,1.8356269786232395,99.88888888888889,72.5
24,0.8537086216655708,1.838206316295423,99.86111111111111,72.5
25,0.8540589530792462,1.8367366916254948,99.87962962962963,72.16666666666667
26,0.8522491402174595,1.8400327531914962,99.9074074074074,72.66666666666667
27,0.8523619686358074,1.834889336636192,99.94444444444444,72.75
28,0.8526406446857565,1.8392937120638395,99.93518518518519,72.5
29,0.8526542267855808,1.8385774963780452,99.88888888888889,72.66666666666667
