epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 40:,70.75757575757575,0,,
Last model test acc and loss at epoch 49:,70.75757575757575,0,,
0,5.215525291375155,4.660794032247443,1.6203703703703705,2.5
1,4.4451846624972555,4.03828155366998,6.037037037037037,10.833333333333334
2,3.789327758303761,3.3162754711351896,15.037037037037036,17.833333333333332
3,3.1829440170491234,2.9026223609321997,26.59259259259259,24.083333333333332
4,2.9162967712921506,2.548706657008121,33.166666666666664,34.166666666666664
5,2.8339175966364394,2.9006589839332984,36.138888888888886,27.333333333333332
6,2.729592581472453,2.6344721066324333,39.361111111111114,34.0
7,2.4413857671636094,2.34511515341307,47.01851851851852,37.166666666666664
8,2.2886031859019806,2.152420483137432,50.53703703703704,43.5
9,2.120838333163741,2.0684984796925594,56.7962962962963,43.666666666666664
10,1.9966517094324325,1.8791544751117104,60.05555555555556,49.083333333333336
11,1.9295544229315582,1.9086359864787052,62.4537037037037,49.583333333333336
12,1.8295945542803882,1.8339272549277859,65.27777777777777,51.25
13,1.7247385005273763,1.713628185422797,69.11111111111111,54.166666666666664
14,1.6611041931005626,1.686949328372353,72.04629629629629,56.083333333333336
15,1.576484055914117,1.6231660842895508,74.60185185185185,56.416666666666664
16,1.509749162126575,1.5212245928613763,76.8425925925926,59.916666666666664
17,1.447841893991775,1.5710910558700562,79.06481481481481,57.75
18,1.3774793945120636,1.5620064045253552,81.68518518518519,56.416666666666664
19,1.326809335037096,1.5804720175893683,83.41666666666667,59.416666666666664
20,1.2593650570987949,1.506196047130384,85.99074074074075,60.25
21,1.207855255646113,1.5181178105504889,88.11111111111111,62.083333333333336
22,1.1615038524717973,1.502100668455425,90.06481481481481,60.166666666666664
23,1.122269551782213,1.446117341518402,91.6574074074074,63.583333333333336
24,1.0758408099941954,1.474400890500922,93.5925925925926,62.75
25,1.0455910171982805,1.452790994393198,94.41666666666667,64.16666666666667
26,1.001281769317988,1.5231118704143323,96.02777777777777,62.583333333333336
27,0.9742811858301332,1.4269505488245111,96.93518518518519,65.41666666666667
28,0.9447415315893275,1.4183624731866937,97.95370370370371,64.91666666666667
29,0.9329639010175446,1.3767983536971242,98.0,66.83333333333333
30,0.9110776344699972,1.4389884566005908,98.64814814814815,65.75
31,0.8962492646550285,1.3856881009904962,98.91666666666667,67.33333333333333
32,0.8827978563026564,1.3930730255026567,99.22222222222223,67.75
33,0.8765543854448217,1.3896150463505794,99.31481481481481,67.66666666666667
34,0.8664029967150039,1.3895129341828196,99.51851851851852,67.91666666666667
35,0.8612590072423043,1.3892240869371515,99.50925925925925,68.25
36,0.8567587997786392,1.3945861490149247,99.62037037037037,68.0
37,0.8529026113318269,1.3916606024691933,99.63888888888889,68.16666666666667
38,0.8481897105126691,1.398380154057553,99.71296296296296,68.33333333333333
39,0.8445536197995293,1.38151279562398,99.75925925925925,69.33333333333333
40,0.8418041291321523,1.366914335050081,99.78703703703704,68.75
41,0.8409057122010452,1.3764634602948238,99.83333333333333,69.75
42,0.840129434357028,1.3744860260110152,99.79629629629629,69.58333333333333
43,0.8397705142314618,1.379036950437646,99.79629629629629,70.0
44,0.8394464462466494,1.3801646263975846,99.81481481481481,69.58333333333333
45,0.8382551521944577,1.3762581191564862,99.78703703703704,69.58333333333333
46,0.8375738238441873,1.3783729735173678,99.79629629629629,69.58333333333333
47,0.8382395569389388,1.3793395883158635,99.77777777777777,69.91666666666667
48,0.837722712367244,1.3744223807987415,99.80555555555556,70.0
49,0.8389530107819823,1.3745267830396954,99.72222222222223,69.66666666666667
