epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 63:,71.37529137529137,0,,
Last model test acc and loss at epoch 69:,71.37529137529137,0,,
0,4.93560263108925,4.678182526638634,1.4166666666666667,2.9166666666666665
1,4.619199673805011,4.263549378043727,3.8055555555555554,6.083333333333333
2,4.207789299756112,3.4648236350009314,9.11111111111111,16.666666666666668
3,3.8026156101001085,3.0519309796785055,15.601851851851851,24.0
4,3.6329880409692166,3.097221487446835,19.935185185185187,21.0
5,3.5742836746238393,3.22320828939739,22.36111111111111,19.333333333333332
6,3.625567431985979,3.0989537615525093,22.62962962962963,23.75
7,3.4115488077761857,2.9161465042515804,26.60185185185185,24.833333333333332
8,3.331207005935308,2.605054817701641,30.12962962962963,31.333333333333332
9,3.2509288505689633,2.4667076813547233,33.157407407407405,35.5
10,3.113187856222751,2.445632081282766,35.55555555555556,36.083333333333336
11,3.099945006285899,2.2440570279171594,37.25,40.0
12,2.882486509853566,2.2424722721702173,41.97222222222222,40.083333333333336
13,2.8907763943869687,2.0165357840688607,43.925925925925924,45.75
14,2.8548552270471697,1.9436739871376438,45.175925925925924,46.666666666666664
15,2.8365492305812046,2.142720900083843,46.48148148148148,44.666666666666664
16,2.710821371812087,1.948794829218011,48.78703703703704,48.666666666666664
17,2.7152343713320217,1.7757356355064793,49.833333333333336,52.083333333333336
18,2.594317922930746,1.7970368799410368,53.47222222222222,53.25
19,2.6905452760718984,1.8047993559586375,52.01851851851852,54.25
20,2.4255016788223087,1.6837675006766069,56.870370370370374,56.416666666666664
21,2.4341833203501957,1.6728638787018626,58.074074074074076,55.25
22,2.509255834585111,1.6840612009951943,57.666666666666664,54.5
23,2.522491953782076,1.6840537911967228,57.870370370370374,56.833333333333336
24,2.399499907296085,1.5765078256004734,61.31481481481482,59.166666666666664
25,2.37806096161611,1.5566816518181248,62.75,59.416666666666664
26,2.1680205340921526,1.5606910366761058,66.17592592592592,58.083333333333336
27,2.304684926772259,1.5825019321943585,64.56481481481481,57.5
28,2.282552398873504,1.8013564034512168,65.45370370370371,52.916666666666664
29,2.371777286896339,1.4631181892595793,64.75,63.583333333333336
30,2.1783230107211504,1.5345167737258107,70.6574074074074,58.833333333333336
31,2.1145905672445804,1.4469504889688993,70.26851851851852,60.333333333333336
32,2.135478620698466,1.510926742302744,70.04629629629629,60.166666666666664
33,2.157221054184366,1.61015878853045,70.24074074074075,58.75
34,1.9959816509449975,1.4536152544774508,74.70370370370371,62.75
35,1.8750475193621845,1.431741758396751,78.51851851851852,63.666666666666664
36,2.018704320552081,1.4173078505616439,74.24074074074075,63.333333333333336
37,1.9125965255252002,1.5136756395038806,77.33333333333333,61.083333333333336
38,1.766908003028328,1.3996220827102661,81.19444444444444,64.16666666666667
39,1.963944397381777,1.419669559127406,76.85185185185185,63.5
40,1.8465872904252725,1.3281430853040594,81.43518518518519,64.83333333333333
41,1.8889903852925498,1.4286751558906154,79.03703703703704,65.0
42,1.8136918661157055,1.3272352155886198,81.9074074074074,67.25
43,1.9109414904075261,1.3365509070848163,78.73148148148148,66.33333333333333
44,1.7800814678683083,1.295459232832256,84.25,65.41666666666667
45,1.723356275868839,1.2867552920391685,82.70370370370371,67.75
46,1.7977325912763382,1.296982555012954,82.10185185185185,66.75
47,1.776913077520901,1.2865947265374034,83.91666666666667,67.83333333333333
48,1.7237850138421595,1.299309021548221,83.89814814814815,66.75
49,1.7492399892863437,1.315214797070152,84.78703703703704,67.25
50,1.6945645378891534,1.2949488351219578,85.31481481481481,68.0
51,1.7692705357568503,1.29658179534109,85.28703703703704,67.58333333333333
52,1.7793580230171158,1.2908798205225092,84.1574074074074,67.75
53,1.7899951352875614,1.3059738560726768,84.43518518518519,68.0
54,1.6555535708658793,1.2631110486231352,85.81481481481481,68.66666666666667
55,1.6283122216456034,1.2678937723762111,88.08333333333333,68.58333333333333
56,1.6857513217531013,1.282632943830992,86.5925925925926,68.91666666666667
57,1.6841837696775177,1.280787063272376,86.07407407407408,68.0
58,1.6533645825273187,1.2595242136403133,86.62962962962963,69.16666666666667
59,1.8174668384726935,1.2629620244628506,86.19444444444444,68.58333333333333
60,1.7822184749608914,1.2685792163798684,84.05555555555556,68.83333333333333
61,1.7170980646765444,1.265777001255437,85.47222222222223,68.83333333333333
62,1.7114212333097967,1.2569797980157953,84.49074074074075,68.66666666666667
63,1.759803387540332,1.2484742277546932,86.86111111111111,69.41666666666667
64,1.7575695186677063,1.2554347671960528,84.98148148148148,69.0
65,1.7222664712448796,1.257793664932251,86.58333333333333,69.25
66,1.6252170691828756,1.2587603456095646,87.0925925925926,68.75
67,1.6015642690940721,1.2531443144145764,86.00925925925925,69.41666666666667
68,1.8137713550815922,1.2591233849525452,82.37037037037037,68.83333333333333
69,1.7701540409460577,1.254635917512994,85.55555555555556,69.5
