epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 96:,94.38,0,,
Last model test acc and loss at epoch 99:,94.38,0,,
0,2.206545176831159,1.8347462296485901,21.47111111111111,34.92
1,1.7635538618672977,1.4717032790184021,43.666666666666664,50.88
2,1.2122842120853337,0.7458389878273011,69.30222222222223,76.32
3,0.949541336433454,0.6098537862300872,80.87555555555555,80.8
4,0.833875833587213,0.5243846625089645,86.38666666666667,85.0
5,0.7717670737342401,0.5433319926261901,88.8488888888889,84.52
6,0.7341750555417754,0.48840065896511076,90.59555555555555,86.2
7,0.6933009218085896,0.4997341901063919,92.25333333333333,84.96
8,0.6625131978230043,0.504403504729271,93.43111111111111,85.56
9,0.6330447508530184,0.4022935301065445,94.73777777777778,88.24
10,0.611861644143408,0.39087544977664945,95.68888888888888,89.68
11,0.6115866757252,0.438282185792923,95.76,88.92
12,0.5988443161953579,0.43285525143146514,96.24888888888889,88.08
13,0.586284645579078,0.41000247597694395,96.77777777777777,88.48
14,0.5845058133656328,0.3716913968324661,96.98222222222222,90.36
15,0.5724357447840951,0.3948265016078949,97.36,89.16
16,0.5658518387512728,0.3923804223537445,97.68,89.88
17,0.556956559419632,0.35324969291687014,97.96444444444444,90.64
18,0.5541096417741342,0.40344372391700745,98.08888888888889,89.56
19,0.5548224577849562,0.3884606629610062,98.07555555555555,89.56
20,0.5553664145144549,0.42974787056446073,98.02666666666667,89.16
21,0.5508165007287805,0.38723872900009154,98.17777777777778,90.24
22,0.5529774346134879,0.39645794332027434,98.06666666666666,89.56
23,0.5479711592197418,0.39949995577335357,98.21777777777778,89.88
24,0.5450108647346497,0.3681689351797104,98.37333333333333,90.4
25,0.5418980148705569,0.41222659051418303,98.50222222222222,88.76
26,0.5388179340145804,0.35995137989521026,98.65333333333334,90.84
27,0.5385461903431199,0.40755787789821624,98.54222222222222,89.64
28,0.5374002808874304,0.37705431282520296,98.76,90.04
29,0.5308552899143912,0.34795524179935455,98.96888888888888,91.4
30,0.5292017663067038,0.35863934457302094,99.04,91.24
31,0.5278574824333191,0.3707643300294876,99.07111111111111,90.76
32,0.531424764205109,0.3669424504041672,98.88,90.6
33,0.5317954414270141,0.367187562584877,98.86222222222223,90.68
34,0.5290995653380047,0.3546748459339142,98.97777777777777,90.96
35,0.5262069051915949,0.3625258505344391,99.13777777777777,91.08
36,0.5255269916220144,0.3514854371547699,99.08444444444444,91.4
37,0.5232308479872617,0.32756028175354,99.20444444444445,92.36
38,0.5231971029530872,0.36207359433174136,99.22222222222223,91.0
39,0.5227801488204435,0.3327041566371918,99.25333333333333,91.48
40,0.5177005969665267,0.3383495926856995,99.43555555555555,92.04
41,0.5163094448772344,0.3506035447120667,99.47555555555556,91.44
42,0.5160027322444048,0.34624862372875215,99.48,91.52
43,0.5143511518836021,0.3564592957496643,99.58222222222223,91.24
44,0.5161688686771826,0.35782410800457,99.40444444444445,91.64
45,0.5142183771187608,0.33063520193099977,99.60444444444444,91.92
46,0.5105355422605168,0.3306550353765488,99.68,92.36
47,0.5114958055994727,0.3418212801218033,99.67555555555556,92.12
48,0.5104777907783334,0.34497874081134794,99.68,91.6
49,0.5109456432136622,0.3666341960430145,99.64444444444445,91.04
50,0.5115136050365188,0.3336891859769821,99.64888888888889,92.08
51,0.5085623867132447,0.349558088183403,99.76444444444445,91.76
52,0.5092903985218569,0.34677850604057314,99.72,92.24
53,0.5088211514733054,0.33447026312351225,99.74666666666667,91.92
54,0.508275798775933,0.33522458374500275,99.7688888888889,92.12
55,0.5071023736487735,0.3162009745836258,99.83555555555556,92.72
56,0.5064695714549585,0.32181746810674666,99.81777777777778,92.76
57,0.5059996321797371,0.32300277054309845,99.83111111111111,92.68
58,0.505590024319562,0.31410435736179354,99.85333333333334,92.72
59,0.5048195035620169,0.32394392788410187,99.90222222222222,93.16
60,0.505019061267376,0.32011414766311647,99.85777777777778,92.76
61,0.5048918547955427,0.33224841952323914,99.87555555555555,92.48
62,0.5040743066505953,0.30607718527317046,99.90666666666667,93.36
63,0.5030523220246489,0.3221766114234924,99.94666666666667,92.84
64,0.5024218945340677,0.30906365215778353,99.97333333333333,93.08
65,0.5022628158330917,0.31468710005283357,99.98222222222222,92.96
66,0.5026754161173647,0.31451481878757476,99.94666666666667,92.44
67,0.5026096857406877,0.3169009953737259,99.95555555555555,92.84
68,0.5018321864984252,0.30587842166423795,99.99111111111111,93.44
69,0.5021075118671764,0.31149283349514006,99.96888888888888,93.0
70,0.501801614056934,0.3071595340967178,99.98222222222222,93.56
71,0.5020321892066435,0.31608438193798066,99.97333333333333,92.96
72,0.5018415931950916,0.3167811393737793,99.96888888888888,93.16
73,0.5015509026971731,0.31132884323596954,99.98666666666666,93.36
74,0.501326209442182,0.3102299630641937,100.0,93.28
75,0.5012434666807001,0.29160235822200775,100.0,93.84
76,0.5012466670437292,0.3039651185274124,100.0,93.2
77,0.5014498497952115,0.2965720295906067,99.98222222222222,93.4
78,0.5012251849878918,0.2983343482017517,99.99555555555555,93.48
79,0.5011944581161846,0.3028143048286438,99.99111111111111,93.56
80,0.5011514709754423,0.30085265785455706,99.99555555555555,93.36
81,0.5011182948946953,0.2886975362896919,99.99555555555555,93.92
82,0.5010360337116502,0.3136368840932846,100.0,92.8
83,0.5011268671263348,0.31059187054634096,99.99555555555555,93.0
84,0.5011623325673017,0.2902272820472717,99.99111111111111,93.64
85,0.5010881593281572,0.29584054052829745,99.99555555555555,93.6
86,0.5010461780157957,0.2986148238182068,99.99555555555555,93.64
87,0.5009451664306901,0.29447025060653687,100.0,93.88
88,0.5009580870920961,0.29275316596031187,100.0,93.28
89,0.5010148794813589,0.29752880036830903,99.99111111111111,93.36
90,0.5009955208409916,0.2917111247777939,99.99555555555555,94.04
91,0.500847189263864,0.30729624927043914,100.0,93.04
92,0.5009909549897368,0.2940433889627457,100.0,93.88
93,0.5009587772867896,0.29586977511644363,99.99555555555555,93.48
94,0.5011392371221022,0.2923663854598999,99.99555555555555,93.64
95,0.5009814941070296,0.3007939547300339,99.99555555555555,93.36
96,0.5010283670642159,0.281696717441082,99.99111111111111,94.04
97,0.5009180022911592,0.2984923481941223,100.0,93.44
98,0.500923293558034,0.3009615957736969,100.0,93.48
99,0.5010097006505186,0.28920178264379504,99.99555555555555,93.4
