epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 88:,77.04,0,,
Last model test acc and loss at epoch 99:,77.04,0,,
0,2.328614433606466,2.278106689453125,11.155555555555555,13.8
1,2.244999633895026,2.2091264724731445,15.822222222222223,17.6
2,2.010561340385013,1.9938709139823914,27.511111111111113,28.0
3,1.8535071280267503,1.872047245502472,36.46666666666667,32.0
4,1.755056103070577,1.7420104146003723,41.51111111111111,38.2
5,1.6743934286965265,1.7003458738327026,44.644444444444446,38.6
6,1.61521710952123,1.6689807772636414,47.71111111111111,44.2
7,1.5553380913204617,1.6009202003479004,51.62222222222222,41.4
8,1.4959715869691637,1.4034428000450134,54.8,50.6
9,1.426204992665185,1.3763318061828613,57.71111111111111,53.2
10,1.351297418276469,1.359102487564087,60.93333333333333,52.6
11,1.3120303882492914,1.585325539112091,63.86666666666667,46.6
12,1.290061891078949,1.297745704650879,64.6,55.6
13,1.2111393478181627,1.2749181389808655,68.88888888888889,56.0
14,1.1808474991056654,1.213432490825653,70.08888888888889,58.4
15,1.1475035548210144,1.185085654258728,72.11111111111111,60.4
16,1.1236352258258395,1.0941804647445679,72.8,62.2
17,1.0722432600127325,1.2655953168869019,75.5111111111111,59.6
18,1.0486531092060938,1.1729716062545776,76.28888888888889,60.4
19,1.0121332903703053,1.2231969237327576,77.93333333333334,58.6
20,0.9983051220575968,1.2407456636428833,78.66666666666667,59.2
21,0.9708707796202766,1.0716286301612854,79.8,63.6
22,0.9209940234820048,1.0407129526138306,82.86666666666666,66.4
23,0.9059723218282064,1.0062337219715118,83.06666666666666,67.2
24,0.8849456972546048,1.298008918762207,84.4,61.8
25,0.8548274669382308,1.0327156782150269,85.82222222222222,64.4
26,0.8323840929402245,1.1877751350402832,86.73333333333333,61.4
27,0.8328344225883484,0.9405697584152222,86.55555555555556,69.6
28,0.8091351124975417,1.1655147671699524,88.06666666666666,63.4
29,0.7859503130118052,0.9662571847438812,88.88888888888889,69.4
30,0.7510694728957282,0.9573205411434174,91.24444444444444,68.0
31,0.7424567076894972,0.887690007686615,90.88888888888889,69.2
32,0.7322005828221639,1.1014360785484314,91.95555555555555,65.2
33,0.7064925498432584,1.1646006107330322,93.17777777777778,64.4
34,0.6920575168397691,1.0939311385154724,93.13333333333334,65.2
35,0.6698631048202515,1.0142419636249542,94.68888888888888,66.6
36,0.6606968442598978,0.8986748456954956,94.66666666666667,73.8
37,0.6531417833434211,0.9948813915252686,95.08888888888889,69.4
38,0.6355039344893562,0.8580806255340576,96.4,73.0
39,0.6200494898690118,0.879883199930191,96.68888888888888,72.6
40,0.6027669840388827,0.8821983933448792,97.86666666666666,72.4
41,0.6003739933172861,1.0829664468765259,97.6,65.4
42,0.5944437185923258,0.8465818762779236,97.84444444444445,73.2
43,0.5803949071301354,0.8571421802043915,98.4,74.0
44,0.5741503801610734,0.8656972050666809,98.53333333333333,72.8
45,0.5703528026739756,0.8380395770072937,98.64444444444445,74.2
46,0.5705667535463969,0.8369795978069305,98.73333333333333,76.0
47,0.5631786551740434,0.878238320350647,99.02222222222223,73.6
48,0.5572196079625024,0.8094273805618286,98.97777777777777,74.4
49,0.5489185750484467,0.8967729806900024,99.44444444444444,73.4
50,0.5458700656890869,0.8383817970752716,99.44444444444444,74.6
51,0.5453221334351434,0.8795520067214966,99.35555555555555,73.2
52,0.540465835067961,0.8796687722206116,99.55555555555556,74.2
53,0.5368068218231201,0.8436639308929443,99.62222222222222,74.0
54,0.5348982214927673,0.8342649340629578,99.71111111111111,74.0
55,0.531040887037913,0.8568045198917389,99.55555555555556,73.4
56,0.5276444488101535,0.801528662443161,99.82222222222222,76.0
57,0.5230821205510033,0.8727458119392395,100.0,72.8
58,0.5233332216739655,0.8654656708240509,99.93333333333334,74.2
59,0.5242581168810526,0.8268676400184631,99.86666666666666,75.0
60,0.5228005283408694,0.786919504404068,99.95555555555555,74.8
61,0.5207572877407074,0.8280124962329865,99.97777777777777,74.4
62,0.5201195875803629,0.795421302318573,99.91111111111111,74.8
63,0.5197979013125101,0.7745645046234131,99.91111111111111,78.2
64,0.5167615645461612,0.7779117822647095,99.95555555555555,76.6
65,0.5154449542363485,0.844877690076828,99.97777777777777,74.2
66,0.5155254304409027,0.7965688109397888,99.93333333333334,74.0
67,0.5153996547063192,0.7809666097164154,99.97777777777777,77.2
68,0.5142940183480581,0.7931608855724335,100.0,76.6
69,0.5145107275909848,0.8125615417957306,99.95555555555555,74.2
70,0.5137723584969839,0.8134043514728546,99.97777777777777,74.6
71,0.5127302772468991,0.7842999398708344,99.97777777777777,76.0
72,0.5129557516839769,0.7961775064468384,100.0,74.0
73,0.5115504099263085,0.8299228549003601,100.0,74.0
74,0.5114945736196306,0.8090870976448059,100.0,75.8
75,0.5113923185401492,0.804435521364212,99.97777777777777,76.6
76,0.5106488598717583,0.7731876373291016,100.0,76.2
77,0.5109932190842099,0.7666144967079163,99.95555555555555,75.6
78,0.5112317105134329,0.8022311925888062,99.97777777777777,75.0
79,0.5101178785165151,0.7660098075866699,100.0,76.6
80,0.5107081532478333,0.765903651714325,99.97777777777777,75.8
81,0.51031451092826,0.768937885761261,100.0,76.0
82,0.5101828608247969,0.7812252342700958,100.0,75.4
83,0.5101628767119514,0.7861827611923218,100.0,76.0
84,0.5094837016529508,0.7715178728103638,100.0,77.6
85,0.5097517934110429,0.7864484488964081,100.0,76.6
86,0.5093902349472046,0.770669549703598,100.0,76.4
87,0.5098796486854553,0.7771241664886475,100.0,76.6
88,0.5095261302259233,0.7592515051364899,100.0,78.6
89,0.5092253585656484,0.7633360326290131,100.0,76.8
90,0.509482678439882,0.8007826507091522,100.0,74.6
91,0.5092565152380202,0.7880385220050812,100.0,75.4
92,0.5094857778814104,0.7803298532962799,100.0,77.0
93,0.50944717725118,0.8126560747623444,99.97777777777777,74.6
94,0.5092532700962491,0.7826000154018402,100.0,75.6
95,0.5089794662263658,0.7594344317913055,100.0,77.2
96,0.5087773005167643,0.7720254361629486,100.0,77.0
97,0.50873487856653,0.7685827612876892,100.0,76.0
98,0.5085833337571886,0.7876074314117432,100.0,76.4
99,0.5091829399267832,0.8102244436740875,100.0,74.6
