epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 48:,13.927738927738927,0,,
Last model test acc and loss at epoch 58:,13.927738927738927,0,,
0,5.216251525473087,5.116687398207815,0.6,1.0833333333333333
1,5.041184171717218,4.943376214880693,1.1333333333333333,1.9166666666666667
2,4.8421177661165276,4.736409162220202,1.0333333333333334,1.9166666666666667
3,4.761153941458844,4.728148385098106,1.7,2.0
4,4.74021186219885,4.709302500674599,1.8333333333333333,2.4166666666666665
5,4.728922914951406,4.723563319758365,1.4,1.0833333333333333
6,4.7087953141395085,4.677333279659874,2.1,2.0833333333333335
7,4.682454920829611,4.645200879950273,2.8,2.25
8,4.668753715271645,4.592565461208946,2.5,2.9166666666666665
9,4.601860218859733,4.674535801536159,3.2666666666666666,2.0
10,4.596259786727581,4.733679319682874,2.7333333333333334,2.25
11,4.553671481761526,4.611252332988538,4.333333333333333,2.3333333333333335
12,4.5353375901567174,4.546023193158601,3.9,3.6666666666666665
13,4.50332099833387,4.614260021008943,4.366666666666666,2.5833333333333335
14,4.503973757967036,4.5466182859320385,4.3,3.4166666666666665
15,4.4674569698090245,4.533720066672878,5.033333333333333,2.75
16,4.400135892502805,4.4418310617145735,5.8,4.666666666666667
17,4.43510299033307,4.463198285353811,5.7,4.25
18,4.348345127511532,4.435374084271882,6.8,4.5
19,4.373682975769043,4.355639056155556,6.4,5.666666666666667
20,4.279974891784343,4.391073001058478,8.466666666666667,4.333333333333333
21,4.260021306098776,4.409904279206929,7.833333333333333,5.083333333333333
22,4.249742513007306,4.315164415459884,8.933333333333334,6.083333333333333
23,4.218394218607152,4.267454875142951,8.833333333333334,5.583333333333333
24,4.206067196866299,4.233399303335893,9.7,7.25
25,4.046576408629722,4.324247259842722,11.9,6.5
26,4.0957560488518245,4.293549487465306,12.433333333333334,6.083333333333333
27,4.063190663114507,4.22076049603914,12.066666666666666,7.333333333333333
28,3.961756554055721,4.333200417066875,13.333333333333334,5.916666666666667
29,3.9794734691051725,4.259736111289577,15.166666666666666,6.583333333333333
30,4.065520342360151,4.105944144098382,13.5,9.75
31,3.92035310826403,4.113250920647069,15.433333333333334,8.25
32,3.825637066617925,4.211946788587068,17.133333333333333,8.083333333333334
33,3.838881807124361,4.169822830902903,18.033333333333335,7.666666666666667
34,3.875615657644069,4.141313690888254,17.366666666666667,8.5
35,3.81103404024814,4.088156863262779,19.466666666666665,8.166666666666666
36,3.6190863822368864,4.2644623957182235,22.066666666666666,8.5
37,3.621666928555103,4.1497210703398055,23.633333333333333,9.083333333333334
38,3.6068115437284427,4.0299607578076815,23.366666666666667,9.666666666666666
39,3.6111361929710877,4.072014243979203,23.6,9.166666666666666
40,3.610687955896905,4.048024692033467,25.333333333333332,9.75
41,3.5185534801888974,4.085193734419973,27.166666666666668,10.75
42,3.3239705308954766,4.0563403681704875,30.866666666666667,10.916666666666666
43,3.261351255660361,4.065552297391389,34.4,10.833333333333334
44,3.241410438050615,4.0558421486302425,34.1,10.833333333333334
45,3.13683963329234,4.033149029079237,38.3,12.75
46,3.0810996015021144,4.044115894719174,38.833333333333336,12.083333333333334
47,3.142234371063557,4.029936388919228,38.5,11.416666666666666
48,3.0358451376570033,3.996890381762856,42.46666666666667,13.083333333333334
49,3.076607846199198,4.146499169500251,43.03333333333333,11.666666666666666
50,2.8844480387707976,4.072106436679237,49.13333333333333,12.666666666666666
51,2.971081365930273,4.113361459029348,46.56666666666667,11.5
52,2.794652193150622,4.082161439092536,53.36666666666667,12.416666666666666
53,2.5348638017126857,4.0262229442596436,59.166666666666664,14.333333333333334
54,2.5157272409885487,4.07380979939511,60.733333333333334,13.166666666666666
55,2.5833849957648742,4.100812046151412,59.766666666666666,12.666666666666666
56,2.830944119615758,4.137474737669292,56.166666666666664,12.583333333333334
57,2.6663329347651055,4.107958341899671,59.1,13.166666666666666
58,2.369728478979557,4.081021672800968,67.13333333333334,14.833333333333334
