epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 50:,4.755244755244755,0,,
Last model test acc and loss at epoch 99:,4.755244755244755,0,,
0,5.447496326346147,5.378540566093044,0.9166666666666666,0.75
1,5.345930952774851,5.343854929271497,1.5,1.1666666666666667
2,5.376384885687577,5.110152495534797,0.9166666666666666,1.1666666666666667
3,4.956145713203831,4.884956560636821,0.6666666666666666,1.4166666666666667
4,4.880248245440032,4.83311276686819,1.25,0.8333333333333334
5,4.880909141741301,4.80620190971776,0.9166666666666666,1.1666666666666667
6,4.871239737460487,4.86690240157278,0.4166666666666667,0.9166666666666666
7,4.843902487503855,4.798703143471165,0.8333333333333334,1.25
8,4.814927352102179,4.772869260687577,1.5,1.0833333333333333
9,4.792225335773669,4.7495352594476,0.8333333333333334,1.9166666666666667
10,4.785522774646156,4.7418419185437655,1.5833333333333333,1.5
11,4.764518373890927,4.717510273582057,1.1666666666666667,2.5
12,4.743643697939421,4.782712434467516,2.0,1.5833333333333333
13,4.720417374058774,4.723328364522834,1.0833333333333333,1.75
14,4.737324300565217,4.7189484646445825,1.6666666666666667,2.1666666666666665
15,4.711004031331916,4.703333578611675,2.5833333333333335,2.25
16,4.6993327140808105,4.70221451709145,2.0833333333333335,2.0833333333333335
17,4.700366798200105,4.734023571014404,2.3333333333333335,2.4166666666666665
18,4.69367760106137,4.735674782803184,1.8333333333333333,1.6666666666666667
19,4.660842242993806,4.677930857005872,2.0,1.8333333333333333
20,4.667212649395592,4.676326450548674,1.8333333333333333,2.5
21,4.692928991819683,4.694608362097489,1.3333333333333333,2.25
22,4.673356307180304,4.71754977577611,2.6666666666666665,1.9166666666666667
23,4.657344215794613,4.699635254709344,2.0,2.9166666666666665
24,4.595952874735782,4.725995691199052,2.4166666666666665,2.5833333333333335
25,4.646581725070351,4.683108179192794,2.5833333333333335,2.3333333333333335
26,4.6031912627973055,4.666982977013839,2.5833333333333335,2.0
27,4.6059776607312655,4.670784649096038,3.0,2.5833333333333335
28,4.613094003576982,4.675443072068064,2.9166666666666665,2.1666666666666665
29,4.598708102577611,4.731403827667236,2.8333333333333335,2.0
30,4.591005827251234,4.677442902012875,3.8333333333333335,2.5
31,4.578400034653513,4.6753003722742985,3.9166666666666665,2.5
32,4.575752007333856,4.691224123302259,3.25,2.0833333333333335
33,4.615665122082359,4.6790166654084855,3.0,1.75
34,4.559369927958438,4.744252782118948,2.5,1.8333333333333333
35,4.582000117552908,4.675437575892398,2.5,1.8333333333333333
36,4.574076790558665,4.657036279377184,3.0833333333333335,2.1666666666666665
37,4.56713174518786,4.638535098025673,3.8333333333333335,2.0
38,4.526694360532258,4.632096516458612,3.4166666666666665,2.9166666666666665
39,4.511524376116301,4.669583320617676,3.8333333333333335,1.9166666666666667
40,4.523824114548533,4.622423498254073,4.75,3.6666666666666665
41,4.48880474190963,4.630504783831145,4.5,2.5
42,4.458474184337415,4.623275380385549,5.0,3.75
