epoch,train_loss,val_loss,train_acc,val_acc
48,0.8461990464817394,0.9855130165815353,84.60222222222222,78.94
49,0.8516662920063193,0.9743514746427536,84.39555555555556,79.0
50,0.841968601400202,0.9386049628257751,84.84,80.76
51,0.8382105529308319,0.9739703893661499,85.03777777777778,79.06
52,0.8326591581783511,0.9434552788734436,85.28666666666666,80.48
53,0.8318048210983927,0.9521598279476166,85.18222222222222,79.66
54,0.8294279737906023,0.9520923405885696,85.36444444444444,80.44
55,0.8235250257632949,0.935879933834076,85.68,81.1
56,0.824544953351671,0.9848300457000733,85.44,79.48
57,0.8271246708252213,0.9472656041383744,85.32888888888888,80.44
58,0.821837963705713,0.930568614602089,85.8,81.04
59,0.8102297251197424,0.9557079762220383,86.10888888888888,80.42
60,0.8124098472974517,0.9836498320102691,86.19333333333333,79.26
61,0.8093712864951654,0.9775848627090454,86.26666666666667,78.92
62,0.8086646202613007,0.9387689620256424,86.23555555555555,81.0
63,0.8067434897476976,0.9292971372604371,86.35777777777778,81.22
64,0.8033232113177126,0.9515084981918335,86.60888888888888,80.32
65,0.8059776503254067,0.9420981526374816,86.36,80.92
66,0.7946776480159976,0.9669081479310989,86.84,79.56
67,0.7960858599028804,0.9767290383577347,86.73555555555555,79.5
68,0.7937686677006158,0.9387180268764496,86.8711111111111,81.0
69,0.7960482788356867,0.9591225564479828,86.73777777777778,80.3
70,0.791477521373467,0.9562154978513717,87.04,80.3
71,0.785988234999505,0.9415022999048233,87.41333333333333,80.7
72,0.7859335717829791,0.9601389557123184,87.30666666666667,80.14
73,0.7189375788650729,0.8742358982563019,90.39555555555556,83.86
74,0.6937580609863455,0.8660821139812469,91.52444444444444,83.92
75,0.6794883906841278,0.8582208037376404,92.25555555555556,84.56
76,0.6715985492549159,0.8619462877511979,92.48444444444445,84.76
77,0.6633805246515707,0.8535486459732056,92.80444444444444,84.7
78,0.6598741368136622,0.8672988712787628,93.09555555555555,84.24
79,0.6548899252983656,0.8585437059402465,93.27333333333333,85.24
80,0.6482604870742018,0.8543993979692459,93.55111111111111,84.88
81,0.646328940987587,0.8565552830696106,93.71777777777778,84.92
82,0.6414270390841094,0.8690262526273728,94.00888888888889,84.62
83,0.6379470053044233,0.8720578461885452,94.01777777777778,84.74
84,0.6390249190682714,0.8750227719545365,93.90222222222222,84.28
85,0.6354128816588358,0.8551889926195144,94.20444444444445,85.06
86,0.6318145489150827,0.8595123261213302,94.35333333333334,84.94
87,0.6262642988427118,0.8456275582313537,94.60222222222222,86.14
88,0.6282068087973378,0.8462660014629364,94.48222222222222,85.8
89,0.6229058961299333,0.860379621386528,94.79777777777778,85.22
90,0.6228746798905459,0.8567485690116883,94.80666666666667,85.1
91,0.6183701574125073,0.8482002198696137,94.94222222222223,85.64
92,0.6209202012555166,0.871266457438469,94.82222222222222,84.52
93,0.621366989206184,0.8516746073961258,94.79333333333334,85.32
94,0.6208786192265424,0.8513022273778915,94.87777777777778,85.4
95,0.6192030801691792,0.865223890542984,94.95555555555555,85.08
96,0.6164045862176202,0.8503957867622376,95.05555555555556,85.42
97,0.6200924857773564,0.8510305404663085,94.80666666666667,85.44
