epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 46:,90.86,0,,
Last model test acc and loss at epoch 48:,90.86,0,,
0,1.881950369612737,1.847574734687805,31.41777777777778,36.5
1,1.4994702366265384,1.390637505054474,53.24,58.94
2,1.2762342644008724,1.2969671666622162,64.66222222222223,64.2
3,1.1528839787298983,1.2720028281211853,70.61111111111111,66.82
4,1.0568425225263292,1.2672220885753631,75.5,65.62
5,0.990349139679562,1.0477302223443985,78.47777777777777,76.14
6,0.9335532896220684,1.0635529607534409,80.96222222222222,75.86
7,0.9060806588015773,0.9562888771295548,82.54444444444445,79.94
8,0.8738027502867308,0.9012765854597091,83.82444444444444,82.9
9,0.8528279966928742,0.9480484366416931,84.68444444444444,80.52
10,0.829311518845233,0.9187951654195785,85.79777777777778,81.12
11,0.8083804503760554,0.91014204621315,86.76444444444445,81.84
12,0.7894699790261008,0.9380549013614654,87.20222222222222,81.08
13,0.6992568231441758,0.746612298488617,91.44222222222223,89.02
14,0.6687286106700246,0.7398827373981476,92.81777777777778,89.36
15,0.6548333056271076,0.7329555928707123,93.43777777777778,89.8
16,0.6487129642204805,0.7317352145910263,93.61111111111111,89.7
17,0.6386124068363146,0.7354265570640564,94.0911111111111,89.92
18,0.6333744702014056,0.745436143875122,94.29777777777778,89.16
19,0.62606961957433,0.7370964318513871,94.64666666666666,90.08
20,0.6190572679042816,0.7346745878458023,94.98666666666666,90.04
21,0.6054420725188472,0.724176424741745,95.60888888888888,90.6
22,0.6008643318306316,0.7262364059686661,95.91111111111111,90.52
23,0.5989262160252441,0.7274177819490433,95.93333333333334,90.28
24,0.5997933501547034,0.7301700621843338,95.83333333333333,90.34
25,0.5942475595934824,0.7276336818933486,96.19111111111111,90.24
26,0.5937399549240415,0.7352727204561234,96.13555555555556,89.96
27,0.5927072590724989,0.7291357398033143,96.21111111111111,90.36
28,0.5949378166009079,0.7217876017093658,96.06,90.32
29,0.5942970578643408,0.7232371777296066,96.12666666666667,90.82
30,0.591967662288384,0.7300378024578095,96.33555555555556,90.34
31,0.5929442755877972,0.7286988288164139,96.14888888888889,90.42
32,0.5931757366792723,0.7219911575317383,96.14222222222222,90.66
33,0.5936334316026081,0.7282712042331696,96.05777777777777,90.32
34,0.5902531438253142,0.7229622334241868,96.2688888888889,90.66
35,0.5928154777396809,0.7324354648590088,96.2311111111111,90.42
36,0.5928695201873779,0.7325424611568451,96.23777777777778,90.22
37,0.5914990688589487,0.7279814273118973,96.21111111111111,90.06
38,0.5935809829018333,0.7179957062005997,96.13777777777777,90.98
39,0.5928328054195101,0.7313729614019394,96.19111111111111,89.98
40,0.5916017324409701,0.7328079581260681,96.24222222222222,90.22
41,0.5910374102267352,0.7274725407361984,96.22888888888889,90.0
42,0.592483614994721,0.7336736708879471,96.15777777777778,90.18
43,0.5928840247744863,0.7267593681812287,96.13555555555556,90.34
44,0.5915120782499964,0.7241932541131973,96.16888888888889,90.84
45,0.5940142643045295,0.7251735329627991,96.1288888888889,90.74
46,0.5923065414482896,0.7175009071826934,96.26444444444445,90.84
47,0.5925834233110602,0.726529335975647,96.22222222222223,90.28
48,0.5910085009580309,0.7182985544204712,96.22,90.72
