epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 39:,85.01,0,,
Last model test acc and loss at epoch 59:,85.01,0,,
0,2.3951429526011148,2.3698161840438843,12.733333333333333,10.8
1,2.2315764957004123,2.2056491374969482,19.444444444444443,17.8
2,1.730564554532369,1.431142807006836,43.46666666666667,51.8
3,1.3494543963008456,1.1661741733551025,63.31111111111111,60.2
4,1.1416628956794739,0.9914535880088806,73.13333333333334,68.0
5,1.019446591536204,1.0192394852638245,78.06666666666666,65.2
6,0.9227048887146844,0.9277537763118744,82.84444444444445,72.6
7,0.8719104693995582,0.9525730013847351,85.88888888888889,70.6
8,0.7869031793541379,0.7855283617973328,89.4888888888889,74.8
9,0.7139507200982835,0.7812901735305786,92.84444444444445,76.2
10,0.6676432424121432,0.8417297601699829,94.57777777777778,73.0
11,0.6422824164231619,0.7408074736595154,95.73333333333333,78.2
12,0.6117931968635983,0.735678642988205,97.13333333333334,77.2
13,0.5917267534467909,0.7826171517372131,97.66666666666667,76.4
14,0.5711605383290185,0.7048184275627136,98.68888888888888,77.8
15,0.5629091262817383,0.6853154301643372,98.84444444444445,78.6
16,0.5556037028630575,0.707648515701294,99.15555555555555,76.0
17,0.5443795488940345,0.6481775939464569,99.37777777777778,80.0
18,0.5385387539863586,0.6935087144374847,99.6,78.8
19,0.5313772757848104,0.6442670226097107,99.71111111111111,80.0
20,0.5289775298701392,0.6722711026668549,99.86666666666666,80.0
21,0.5268151892556084,0.613288551568985,99.75555555555556,79.4
22,0.5229771567715539,0.6704026162624359,99.8,80.2
23,0.5216662983099619,0.6594515144824982,99.91111111111111,79.4
24,0.5208717187245687,0.7014378309249878,99.82222222222222,79.6
25,0.5176386303371854,0.6506441831588745,99.86666666666666,80.2
26,0.5166622996330261,0.6456767916679382,99.91111111111111,80.6
27,0.5151135855250888,0.6634928584098816,99.93333333333334,79.6
28,0.5144748389720917,0.6136976480484009,99.95555555555555,81.2
29,0.512773272063997,0.6619427800178528,99.97777777777777,80.2
30,0.5111187265978919,0.6339701414108276,99.95555555555555,80.4
31,0.5105062690046098,0.6557184755802155,99.95555555555555,81.4
32,0.51411705215772,0.6392761170864105,99.8,80.8
33,0.5142553680472903,0.6618226766586304,99.84444444444445,80.6
34,0.5106784303983053,0.6740222573280334,99.97777777777777,79.4
35,0.5095149841573503,0.5998929738998413,99.97777777777777,83.0
36,0.5076484382152557,0.622069776058197,100.0,80.2
37,0.5074317422178056,0.6066491305828094,100.0,82.6
38,0.5079459415541755,0.6226615011692047,100.0,81.2
39,0.5068725711769528,0.5847848653793335,100.0,83.2
40,0.5061196419927809,0.6185988485813141,99.97777777777777,82.6
41,0.5060944325394101,0.6527563035488129,99.97777777777777,79.8
42,0.5057282480928633,0.6085126996040344,99.95555555555555,82.8
43,0.5061119827959273,0.6387139558792114,100.0,81.0
44,0.5053370528750949,0.6069354116916656,100.0,82.8
45,0.5046125319268968,0.6095329821109772,100.0,82.0
46,0.5049016376336416,0.6365561485290527,100.0,80.6
47,0.5053893129030863,0.6176271140575409,99.95555555555555,80.0
48,0.5053980218039619,0.5953655540943146,99.95555555555555,83.2
49,0.5046381221877204,0.6123760342597961,100.0,81.6
50,0.50437793135643,0.6299713850021362,100.0,81.2
51,0.5041071607006921,0.5928889214992523,100.0,82.4
52,0.5040610432624817,0.6021762788295746,100.0,82.4
53,0.5035808616214328,0.6224350333213806,100.0,81.8
54,0.5039338072141012,0.6432846486568451,99.97777777777777,80.6
55,0.5034605595800612,0.6021268963813782,100.0,83.2
56,0.5030661788251665,0.6400985717773438,100.0,81.0
57,0.5034027662542131,0.6624674201011658,100.0,80.0
58,0.5032682087686327,0.6603504419326782,100.0,80.4
59,0.5034030112955306,0.6015238165855408,99.97777777777777,81.8
