epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 44:,69.6037296037296,0,,
Last model test acc and loss at epoch 49:,69.6037296037296,0,,
0,4.767987911517803,4.588382921720806,2.0185185185185186,4.25
1,4.328439828206801,4.0586080676630925,7.092592592592593,11.5
2,3.692602215433967,3.477108315417641,16.37037037037037,20.5
3,3.134346438582832,3.0708126770822624,27.90740740740741,29.416666666666668
4,2.924020716424524,2.9772337235902486,33.25,35.25
5,2.9131378676058977,3.076682918950131,33.7037037037037,31.25
6,2.8530704580115143,3.1952039568047774,35.75925925925926,29.166666666666668
7,2.5789648865806987,2.7726144288715564,42.25925925925926,38.75
8,2.402728148466031,2.68617928655524,48.129629629629626,42.25
9,2.2384142875671387,2.6544797044051323,53.05555555555556,41.75
10,2.093105577858242,2.4346302434017786,57.01851851851852,46.75
11,2.0264554059011695,2.438926759519075,58.97222222222222,46.833333333333336
12,1.9133100029984875,2.331734400046499,62.77777777777778,52.75
13,1.84757262433069,2.284118608424538,65.38888888888889,53.166666666666664
14,1.7694720565920046,2.241483537774337,67.41666666666667,56.166666666666664
15,1.710201595661908,2.3207621825368783,69.68518518518519,52.166666666666664
16,1.594403910919054,2.169375331778275,73.57407407407408,57.833333333333336
17,1.5533749619884605,2.326773950928136,75.42592592592592,52.416666666666664
18,1.4861249479316396,2.176671122249804,77.62037037037037,57.583333333333336
19,1.3847409754815185,2.1100706803171256,81.67592592592592,59.333333333333336
20,1.361633041906639,2.1460951943146553,82.24074074074075,59.916666666666664
21,1.2837735830679449,2.075479645478098,85.20370370370371,60.333333333333336
22,1.2198279715148654,2.0867876190888253,87.75925925925925,59.833333333333336
23,1.1793260412103326,2.1054897622058264,89.39814814814815,60.5
24,1.1518642648437318,2.0855096076664172,90.38888888888889,62.166666666666664
25,1.1182275107626378,2.038635304099635,91.86111111111111,61.916666666666664
26,1.0493094049967253,1.9909408719916093,94.35185185185185,65.66666666666667
27,1.0197449538129322,2.042554811427468,95.47222222222223,64.0
28,1.001231600546978,1.9661191199955188,96.27777777777777,66.08333333333333
29,0.9649431885346859,1.9681828900387413,97.39814814814815,65.91666666666667
30,0.947483462694834,1.9887397853951705,97.75,65.83333333333333
31,0.9266617696666153,1.9531486661810624,98.37037037037037,67.33333333333333
32,0.9075875349298737,1.9056913225274337,98.85185185185185,67.25
33,0.8978645773328973,1.9189776621366803,98.96296296296296,67.83333333333333
34,0.8845761361912158,1.9217887426677502,99.29629629629629,67.41666666666667
35,0.8796574752006305,1.9002827782379954,99.3425925925926,68.41666666666667
36,0.8726683960863825,1.882283185657702,99.49074074074075,69.0
37,0.8662368157911583,1.8929668288481862,99.5925925925926,68.16666666666667
38,0.8626551963168488,1.9034629370036877,99.49074074074075,68.5
39,0.8571683746823192,1.895224552405508,99.64814814814815,68.83333333333333
40,0.8524877287932402,1.8917553299351741,99.74074074074075,68.08333333333333
41,0.8527742084666822,1.8836581393292076,99.72222222222223,68.25
42,0.8514784849607028,1.8859047136808698,99.64814814814815,68.33333333333333
43,0.8505308250703755,1.8819600531929417,99.69444444444444,68.83333333333333
44,0.8511232278756136,1.8810217506007145,99.63888888888889,68.91666666666667
45,0.8473864536313616,1.8815577594857467,99.85185185185185,68.66666666666667
46,0.8488070076033913,1.881131272566946,99.79629629629629,68.58333333333333
47,0.84946077215601,1.8841661465795416,99.71296296296296,68.66666666666667
48,0.8490174737202345,1.8822059254897268,99.67592592592592,69.0
49,0.8486053506298178,1.881842437543367,99.75,68.83333333333333
