epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 81:,79.13,0,,
Last model test acc and loss at epoch 99:,79.13,0,,
0,2.6279983388053045,2.5731931924819946,11.4,15.0
1,2.5410679711235895,2.4845350980758667,16.155555555555555,19.6
2,2.2096446885002985,2.0211681127548218,24.555555555555557,24.0
3,2.057471983962589,1.8869192600250244,26.466666666666665,30.6
4,1.908431304825677,1.717190146446228,33.888888888888886,36.2
5,1.9481152494748433,1.8370110392570496,32.22222222222222,30.8
6,1.988030645582411,1.763344407081604,31.68888888888889,37.6
7,1.8855935335159302,1.7716729044914246,38.977777777777774,33.8
8,1.8560327490170796,1.6396888494491577,38.46666666666667,41.6
9,1.7939087880982294,1.692428708076477,44.6,38.0
10,1.839265353149838,1.6413926482200623,42.4,42.6
11,1.6224411527315776,1.632341742515564,50.2,41.8
12,1.692025687959459,1.3875786662101746,50.666666666666664,49.2
13,1.4957914286189609,1.4579764008522034,57.8,49.8
14,1.5736605127652485,1.5865203738212585,55.955555555555556,47.0
15,1.623522765106625,1.4553245306015015,53.4,49.4
16,1.6014877027935452,1.4990614652633667,57.666666666666664,49.8
17,1.4514650172657437,1.3169894218444824,61.28888888888889,53.6
18,1.603828854031033,1.4703868627548218,55.4,54.2
19,1.5906524393293593,1.4089783430099487,58.71111111111111,52.0
20,1.566313922405243,1.2475709915161133,56.22222222222222,58.0
21,1.4477537936634488,1.1879698634147644,62.37777777777778,58.2
22,1.503610955344306,1.157996952533722,59.044444444444444,62.0
23,1.4806091719203525,1.110034704208374,62.31111111111111,64.8
24,1.503762165705363,1.174849808216095,64.91111111111111,61.2
25,1.3545595275031195,1.1662998795509338,67.4,61.6
26,1.3003734747568767,1.0665324330329895,67.66666666666667,65.8
27,1.3834002481566534,1.084416389465332,68.71111111111111,63.6
28,1.3829297456476424,1.2279735803604126,65.88888888888889,59.0
29,1.4124523599942524,1.05495023727417,67.37777777777778,65.8
30,1.2488959034283955,1.2575567364692688,73.17777777777778,57.6
31,1.0914030008845859,1.0458115339279175,77.86666666666666,64.0
32,1.1706399652693007,0.9366828501224518,75.93333333333334,69.0
33,1.1885818243026733,1.163145661354065,76.91111111111111,62.0
34,1.2419232295619116,1.0267658829689026,74.71111111111111,68.6
35,1.2252316574255626,1.2606499195098877,74.26666666666667,58.8
36,1.3637455569373236,1.0964611172676086,68.71111111111111,63.4
37,1.1217547986242506,1.1759307980537415,77.42222222222222,61.8
38,1.1359592146343656,0.9614662528038025,79.44444444444444,68.4
39,1.3115514814853668,1.050018072128296,69.71111111111111,66.8
40,1.3108915620379977,0.9409847855567932,74.42222222222222,72.2
41,1.2106931904951732,0.9014741778373718,77.2,71.4
42,0.9981985688209534,0.961839497089386,83.4,68.6
43,1.2087124851014879,0.8660093247890472,77.6,75.2
44,1.1219563351737127,0.8631974458694458,80.62222222222222,72.8
45,1.125414748986562,0.8653020262718201,81.46666666666667,75.0
46,0.9606634544001685,0.8044039607048035,85.06666666666666,75.8
47,1.1418099966314104,0.9183470606803894,78.5111111111111,72.2
48,1.0911029312345717,0.8100059628486633,81.2,73.8
49,0.8402870794137319,0.9110018014907837,89.15555555555555,73.0
50,1.2206252482202318,0.929728239774704,77.82222222222222,70.2
51,1.2771329945988126,0.8833184838294983,74.53333333333333,73.0
52,1.2197360926204257,0.9214529395103455,77.77777777777777,70.8
53,1.0596572558085124,0.8172554075717926,79.17777777777778,74.8
54,1.197121845351325,0.8370255529880524,83.64444444444445,75.2
55,1.0693392389350467,0.8024613857269287,87.22222222222223,74.8
56,1.1867983573012881,0.8439028859138489,80.31111111111112,74.0
57,1.1713745594024658,0.8835231065750122,82.31111111111112,72.8
58,1.023269643386205,0.8607757389545441,83.26666666666667,72.6
59,1.0507410632239447,0.8623224198818207,84.88888888888889,73.6
60,0.9809152649508582,0.7983218729496002,86.08888888888889,75.8
61,1.1351781619919672,0.8470750451087952,82.46666666666667,73.4
62,1.1039814816580877,0.82523313164711,81.0,76.6
63,1.057189530796475,0.7997004389762878,87.71111111111111,75.6
64,0.9946002165476481,0.8343726694583893,89.91111111111111,73.6
65,1.0921868979930878,0.771955668926239,82.8,77.2
66,0.9755441248416901,0.8291093707084656,92.26666666666667,75.0
67,1.068208720948961,0.8500626385211945,84.02222222222223,74.2
68,1.0303649769888983,0.7888000309467316,87.22222222222223,76.4
69,0.9367260171307458,0.8141846060752869,85.4888888888889,74.4
70,1.1051999926567078,0.8651158511638641,85.97777777777777,73.4
71,0.8928838935163286,0.7808356881141663,91.4888888888889,76.0
72,0.9792545901404487,0.799252063035965,93.04444444444445,75.2
73,0.9983049598005083,0.7803837656974792,89.68888888888888,76.6
74,0.8337959349155426,0.7553243637084961,89.64444444444445,78.4
75,1.036862250831392,0.7833924889564514,86.17777777777778,75.0
76,0.9315449827247195,0.7501586973667145,90.22222222222223,77.0
77,0.8118517961766984,0.7362945079803467,94.28888888888889,78.8
78,0.9048799706829919,0.7587439715862274,89.5111111111111,76.8
79,0.8858335051271651,0.7684251368045807,91.75555555555556,76.6
80,0.8825299541155497,0.7488260567188263,90.91111111111111,78.2
81,1.0016963614357843,0.7239693403244019,88.6,79.6
82,1.0554592311382294,0.7643685638904572,87.53333333333333,75.6
