epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 34:,67.71561771561771,0,,
Last model test acc and loss at epoch 49:,67.71561771561771,0,,
0,4.729515007967074,4.546976164767616,2.2314814814814814,4.416666666666667
1,4.244622340569129,4.007417515704506,9.157407407407407,12.916666666666666
2,3.6251622473699805,3.4904912647448088,18.037037037037038,20.25
3,3.0502849598608073,3.1832323701758134,30.074074074074073,26.916666666666668
4,2.8673819973623966,3.148209960837113,34.175925925925924,29.583333333333332
5,2.739593044540586,2.955888974039178,38.648148148148145,35.5
6,2.7622971816881168,3.526216406571238,37.78703703703704,23.833333333333332
7,2.5392312157083543,3.144024660712794,43.93518518518518,28.833333333333332
8,2.4019965702260033,2.8810152756540397,47.5,36.916666666666664
9,2.352602192636072,2.735108538677818,49.02777777777778,39.583333333333336
10,2.3406495208570943,2.7479549709119295,49.52777777777778,40.583333333333336
11,2.311535536890199,2.729618925797312,50.888888888888886,40.416666666666664
12,2.262678577349736,2.8470567653053687,52.2962962962963,37.25
13,2.2278156068903456,2.8073439974533883,53.148148148148145,38.25
14,2.160048431193335,2.6554092984450492,55.05555555555556,42.0
15,2.0514628442786855,2.445553967827245,58.138888888888886,47.916666666666664
16,1.8478057215199668,2.3573082873695776,64.63888888888889,50.333333333333336
17,1.7449538249235887,2.280577910573859,68.39814814814815,53.75
18,1.6387470255236654,2.1967527866363525,71.6574074074074,56.25
19,1.5455032050962279,2.136856430455258,75.41666666666667,58.75
20,1.5023610126337357,2.0821621292515804,76.8425925925926,58.833333333333336
21,1.4475894559769942,2.165017579731188,78.68518518518519,57.75
22,1.379883311203951,2.108220934867859,81.4074074074074,58.0
23,1.3372557882726546,2.1633311447344328,82.99074074074075,57.916666666666664
24,1.2822521007977998,2.0920431864889046,85.5925925925926,58.25
25,1.220814880534742,2.086196780204773,87.87962962962963,60.333333333333336
26,1.1554006937692856,2.0899044338025545,90.37962962962963,59.666666666666664
27,1.1075546325311152,2.1116608444013094,92.27777777777777,60.333333333333336
28,1.0899941727254518,2.0674291660911157,92.72222222222223,62.916666666666664
29,1.035450963578986,1.9936856031417847,94.93518518518519,64.66666666666667
30,1.0010940813453946,2.0338952855059973,96.19444444444444,64.58333333333333
31,0.9750579323994337,2.021007073552985,97.30555555555556,65.0
32,0.9495148947958411,1.9795666493867572,98.08333333333333,65.75
33,0.929873539851262,1.9971848977239508,98.61111111111111,64.08333333333333
34,0.9177659362025515,1.939720448694731,98.92592592592592,67.66666666666667
35,0.9092093797830435,1.9589627416510331,98.94444444444444,66.75
36,0.8986778019448004,1.9438562393188477,99.22222222222223,67.5
37,0.8909989944576512,1.9633835616864657,99.37037037037037,66.33333333333333
38,0.8826163650969782,1.9597462603920384,99.45370370370371,67.75
39,0.8802382610958709,1.9591727319516634,99.45370370370371,67.16666666666667
40,0.875500272364306,1.953997812773052,99.57407407407408,67.5
41,0.8738192855959108,1.9547423249796818,99.57407407407408,67.08333333333333
42,0.8695623017627107,1.9559298690996672,99.5925925925926,66.75
43,0.8686373671131021,1.9512786739750911,99.56481481481481,67.5
44,0.8666146073115648,1.9564098245219181,99.73148148148148,67.16666666666667
45,0.865093204044026,1.95431009091829,99.78703703703704,67.41666666666667
46,0.8659892110429572,1.9540716284199764,99.73148148148148,67.41666666666667
47,0.8667366515249896,1.9559922281064486,99.58333333333333,66.91666666666667
48,0.8683184067878498,1.9521662436033551,99.5925925925926,67.5
49,0.8652877832305502,1.9536088579579403,99.74074074074075,67.33333333333333
