epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 82:,90.37,0,,
Last model test acc and loss at epoch 99:,90.37,0,,
0,2.2342828539284794,2.0393849849700927,16.662222222222223,25.56
1,2.0208085504445163,1.8893198370933533,28.395555555555557,32.2
2,1.7278095375407825,1.6325329184532165,42.48888888888889,42.24
3,1.5322789333083413,1.372995626926422,51.99111111111111,51.36
4,1.3767888275059788,1.3125616192817688,60.14666666666667,55.0
5,1.264801556413824,1.0090763747692109,65.84444444444445,65.8
6,1.161107059229504,1.11808123588562,71.2311111111111,62.24
7,1.0769304172559218,0.9188883483409882,75.24888888888889,70.32
8,1.017199311744083,0.8810971438884735,77.63111111111111,71.76
9,0.9651292074810375,0.8096927225589752,80.11111111111111,73.2
10,0.9194407266649333,0.7735523998737335,82.1511111111111,74.84
11,0.8992223008112474,0.7422166049480439,83.2311111111111,76.92
12,0.8611876510761001,0.7421047389507294,84.85333333333334,76.2
13,0.8379487713629549,0.6594587564468384,85.67111111111112,79.48
14,0.8157569772817872,0.6299275100231171,86.80888888888889,80.08
15,0.7976396110924807,0.6086530268192292,87.67555555555556,80.8
16,0.7763900242068551,0.6426498234272003,88.47555555555556,80.2
17,0.7589737705209039,0.5925140976905823,89.44444444444444,81.16
18,0.7341851517558098,0.5841123104095459,90.35555555555555,82.28
19,0.7206890989433635,0.5939256131649018,91.07555555555555,81.88
20,0.708340657028285,0.5221821576356888,91.4,84.64
21,0.6932811730287292,0.5630251199007035,92.21333333333334,82.36
22,0.6838101697239009,0.5843171238899231,92.62666666666667,82.8
23,0.6678097959269177,0.5536851346492767,93.36888888888889,83.6
24,0.6511144360358064,0.6381960511207581,93.96,81.0
25,0.6470828334038908,0.5980655491352082,94.1511111111111,81.64
26,0.6427511444145982,0.5470360159873963,94.38666666666667,83.88
27,0.6246526288715276,0.6740766704082489,95.17777777777778,80.92
28,0.6227381439371542,0.5262143939733506,95.0,84.68
29,0.6067459386858073,0.5567101895809173,95.94666666666667,83.84
30,0.6032734343951399,0.4958179473876953,96.07111111111111,85.16
31,0.5929065529595722,0.5929081410169601,96.32888888888888,83.44
32,0.5892496975985441,0.5227886319160462,96.66222222222223,85.16
33,0.5809147662737153,0.49951923787593844,96.93777777777778,86.0
34,0.5716946646571159,0.5005763173103333,97.33777777777777,85.52
35,0.5668458457697522,0.5210571914911271,97.56444444444445,84.68
36,0.5613613020290028,0.5200652092695236,97.74666666666667,85.68
37,0.5586354129693725,0.5089124649763107,97.92,85.56
38,0.5604874335906722,0.515793788433075,97.7911111111111,86.4
39,0.5531308142976328,0.5139515787363053,98.02222222222223,85.56
40,0.5442043122920123,0.4945127874612808,98.42666666666666,86.28
41,0.5432594703002409,0.5228916734457016,98.4088888888889,86.08
42,0.5408200404860757,0.48288809359073637,98.58666666666667,87.04
43,0.5388524457812309,0.4994247555732727,98.72,86.68
44,0.5377576351165771,0.47063443064689636,98.72,87.36
45,0.5310735661875118,0.4802034467458725,98.98666666666666,87.28
46,0.5239715081724253,0.4703990548849106,99.29333333333334,87.56
47,0.5254200791770761,0.4742151141166687,99.16444444444444,87.04
48,0.5320059196515516,0.48293936550617217,98.8711111111111,87.04
49,0.5219345052133907,0.509478971362114,99.44444444444444,86.24
50,0.5233499570326372,0.4948245584964752,99.26666666666667,86.68
51,0.519811986522241,0.46171808838844297,99.49777777777778,87.76
52,0.519352449612184,0.48171369433403016,99.43111111111111,87.08
53,0.5161246609958735,0.47874903678894043,99.57777777777778,87.48
54,0.5119568014686758,0.4591323882341385,99.75555555555556,88.08
55,0.5105348811908201,0.4610023468732834,99.76444444444445,88.16
56,0.5127380232919346,0.49341260492801664,99.65777777777778,87.36
57,0.5127874633127992,0.4651048302650452,99.64,88.16
58,0.5112137394872579,0.46131734251976014,99.71111111111111,87.88
59,0.5088454871015116,0.4584172129631042,99.83111111111111,87.96
60,0.5095483741976998,0.4790304392576218,99.77333333333333,87.68
61,0.5084937296130441,0.458197620511055,99.83111111111111,88.32
62,0.5060509883544662,0.4547752618789673,99.91555555555556,88.88
63,0.5071345947005532,0.4450124502182007,99.8488888888889,88.36
64,0.5058337903835557,0.4432615667581558,99.91111111111111,88.56
65,0.5048195997422392,0.42520823776721955,99.93777777777778,89.64
66,0.5049766261469234,0.43416632413864137,99.92888888888889,88.84
67,0.5040609525008635,0.42822228372097015,99.95555555555555,89.64
68,0.5035721713846381,0.4315078556537628,99.96888888888888,89.32
69,0.5032415708357637,0.42341448366642,99.98222222222222,89.56
70,0.5029888037930835,0.4179073631763458,99.97777777777777,89.4
71,0.5028965222564611,0.44418553411960604,99.97777777777777,89.04
72,0.503134926611727,0.43687775135040285,99.96444444444444,89.12
73,0.5027350187301636,0.4293760180473328,99.98222222222222,89.2
74,0.5025528364560821,0.4349914401769638,99.98222222222222,89.12
75,0.5021758309819482,0.4367891937494278,99.99555555555555,88.96
76,0.5020690262317657,0.43297534584999087,99.99555555555555,89.44
77,0.5023486370390112,0.4297553688287735,99.97777777777777,89.36
78,0.502308537336913,0.44066406786441803,99.98222222222222,89.12
79,0.5019075850194151,0.4330459326505661,99.99555555555555,89.32
80,0.5019525987180796,0.4299443542957306,99.99555555555555,89.16
81,0.5017403005198999,0.42329180538654326,100.0,89.44
82,0.5017517337744887,0.4136831432580948,99.99555555555555,89.72
83,0.501922370357947,0.4303449153900146,99.99111111111111,89.6
84,0.5018165314739401,0.43040757477283476,99.98666666666666,89.4
85,0.5017058029770851,0.4189619392156601,100.0,89.44
86,0.5016908591443842,0.42696588635444643,99.99555555555555,89.96
87,0.5015894330360673,0.4186998397111893,100.0,89.68
88,0.5014881444248286,0.4289282500743866,100.0,89.04
89,0.5014069432562048,0.42589038908481597,100.0,89.32
90,0.5014429952610623,0.4416666984558105,100.0,88.64
91,0.5014095773751085,0.42733449041843413,100.0,89.68
92,0.5015770149501887,0.4208276987075806,99.99111111111111,89.88
93,0.50154014270414,0.4303028792142868,99.99555555555555,89.48
94,0.5014635209332813,0.4326478838920593,99.99555555555555,89.76
95,0.5015504509210587,0.4359712183475494,99.99555555555555,89.04
96,0.5013681643388488,0.4383750051259995,100.0,89.24
97,0.5014096457849849,0.429542601108551,100.0,89.6
98,0.5014572908932512,0.42778600454330445,99.99555555555555,89.56
99,0.5014622583985329,0.43593612909317014,100.0,88.92
