epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 46:,1.9696969696969697,0,,
Last model test acc and loss at epoch 49:,1.9696969696969697,0,,
0,4.739893433610363,4.570793980046322,2.009259259259259,3.9166666666666665
1,4.315378949486997,4.050838432813945,7.111111111111111,11.833333333333334
2,-1105.911629547029,-2871.8729488975123,4.953703703703703,1.6666666666666667
3,-393392.91243296966,-4077765.3289473685,0.9074074074074074,0.9166666666666666
4,-15111733.310650887,-33726847.684210524,0.9074074074074074,1.4166666666666667
5,-228960472.85207102,-474818876.6315789,0.8425925925925926,1.25
6,-2015879140.1656804,-9184138832.842106,0.9629629629629629,1.0
7,-9835125234.366863,-17795233630.31579,1.1851851851851851,0.75
8,-30738945811.692307,-73407847585.6842,0.9629629629629629,1.4166666666666667
9,-73745002350.57988,-137218339031.57895,1.0462962962962963,1.0
10,-149705392370.36685,-325841583265.6842,0.8981481481481481,1.4166666666666667
11,-268437122902.3432,-466139526629.0526,0.8981481481481481,1.0
12,-442532759830.7219,-560368225657.2632,1.1018518518518519,1.3333333333333333
13,-668772583411.8817,-1032470700463.1578,1.1574074074074074,1.0
14,-981353670304.568,-866346651863.579,0.9722222222222222,1.25
15,-1344661933958.8167,-1688609816576.0,1.1759259259259258,1.1666666666666667
16,-1806775099731.3137,-3038440642452.2104,1.2407407407407407,0.75
17,-2300657571706.698,-2585137036449.684,1.1759259259259258,0.6666666666666666
18,-2885115503416.0474,-3939792205285.0527,1.1944444444444444,1.0833333333333333
19,-3520345362504.71,-3038857941207.579,1.1666666666666667,1.1666666666666667
20,-4213355051504.852,-4579104073835.789,1.3055555555555556,1.25
21,-4925147913415.953,-4625872177690.947,1.0648148148148149,1.4166666666666667
22,-5677055590496.946,-8637605340429.474,1.2685185185185186,0.6666666666666666
23,-6403701075410.557,-8721291639107.368,1.1111111111111112,1.3333333333333333
24,-7206303314816.758,-7476473398972.632,1.25,1.5
25,-7939814217691.645,-9462175650007.578,1.4074074074074074,1.4166666666666667
26,-8713022433413.302,-9416622749157.053,1.2592592592592593,1.0833333333333333
27,-9430937787882.793,-10071833161512.422,1.3240740740740742,1.0833333333333333
28,-10083869561971.125,-12073025611883.79,1.1388888888888888,0.9166666666666666
29,-10713052929320.898,-12537643318433.684,1.2685185185185186,1.1666666666666667
30,-11269742219336.71,-11598543288643.37,1.4444444444444444,1.25
31,-11859087277595.266,-14909485888997.053,1.3333333333333333,1.4166666666666667
32,-12278706241342.107,-16400092689030.736,1.3518518518518519,1.0833333333333333
33,-12735446538979.219,-13694341356274.525,1.212962962962963,1.25
34,-13153336276810.225,-13216283637221.053,1.4074074074074074,1.3333333333333333
35,-13376582624152.994,-15112930521734.736,1.1759259259259258,1.0
36,-13734739007839.432,-14329653659324.63,1.4444444444444444,1.5
37,-13961556662332.592,-14872544804864.0,1.3703703703703705,1.5
38,-14036143610498.271,-16429674646042.947,1.3148148148148149,1.3333333333333333
39,-14279088066051.03,-15085540668038.736,1.4722222222222223,1.1666666666666667
40,-14395253701977.373,-13433444499456.0,1.5185185185185186,1.1666666666666667
41,-14455258562850.84,-15373046161839.158,1.5555555555555556,1.4166666666666667
42,-14508963938982.627,-14565023154176.0,1.3796296296296295,1.5
43,-14447294007671.668,-15875274495892.21,1.5277777777777777,1.25
44,-14649846136832.0,-15329480919578.947,1.5462962962962963,1.6666666666666667
45,-14576032845411.977,-14605090457276.63,1.75,1.4166666666666667
46,-14452327091811.977,-17503815977498.947,1.4351851851851851,1.6666666666666667
47,-14579282990485.965,-14629897640690.525,1.5277777777777777,1.6666666666666667
48,-14530373267383.29,-16574645300170.105,1.6759259259259258,1.5833333333333333
49,-14560316757301.018,-15318004006912.0,1.6296296296296295,1.75
