epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 97:,77.34,0,,
Last model test acc and loss at epoch 99:,77.34,0,,
0,2.6413384278615317,2.561030626296997,12.666666666666666,18.2
1,2.5481059551239014,2.461373805999756,17.2,23.8
2,2.2078931596544056,2.019060790538788,24.4,23.4
3,2.0788036982218423,1.9201804995536804,26.177777777777777,28.2
4,1.920761697822147,1.8329970836639404,33.24444444444445,30.6
5,1.9613030155499775,1.9316311478614807,32.62222222222222,28.8
6,2.004907833205329,1.8178754448890686,30.68888888888889,32.0
7,1.9107539587550693,1.8160202503204346,37.06666666666667,35.4
8,1.8992296126153734,1.6336030960083008,36.93333333333333,38.6
9,1.8419005870819092,1.8167168498039246,41.4,34.6
10,1.8872728678915236,1.684923529624939,39.666666666666664,42.0
11,1.6718645029597812,1.6945655941963196,48.48888888888889,38.0
12,1.7564058899879456,1.5320010781288147,47.044444444444444,49.4
13,1.5747684703932867,1.4125518798828125,53.13333333333333,51.8
14,1.6373651623725891,1.5950045585632324,53.355555555555554,44.6
15,1.6728815502590604,1.3307347297668457,50.977777777777774,54.2
16,1.659052888552348,1.502695620059967,54.888888888888886,52.0
17,1.496317254172431,1.4571300148963928,58.644444444444446,53.4
18,1.6681892209582858,1.5295422077178955,53.15555555555556,48.4
19,1.6375673943095737,1.3803703784942627,56.422222222222224,53.0
20,1.604940460787879,1.3318713903427124,54.13333333333333,54.0
21,1.5191553036371868,1.486059546470642,57.977777777777774,50.4
22,1.5612417856852214,1.206006407737732,56.62222222222222,58.8
23,1.5312455296516418,1.2342187762260437,60.71111111111111,61.2
24,1.5766141613324482,1.2658566236495972,60.77777777777778,60.4
25,1.425664762655894,1.2011943459510803,63.22222222222222,59.4
26,1.3845316237873502,1.3209768533706665,63.355555555555554,57.2
27,1.469574961397383,1.5171079635620117,64.35555555555555,50.2
28,1.4620858563317194,1.3351638913154602,62.266666666666666,53.6
29,1.4842886130015056,1.1440023183822632,63.044444444444444,62.6
30,1.3123088677724202,1.2889147996902466,70.6,58.6
