epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 88:,2.261072261072261,0,,
Last model test acc and loss at epoch 99:,2.261072261072261,0,,
0,5.266190353192781,5.105575410943282,0.9166666666666666,1.0833333333333333
1,5.052877049697073,4.905004953083239,1.0,1.5833333333333333
2,4.932961074929488,4.75729661238821,1.25,1.3333333333333333
3,4.797631740570068,4.779407300447163,2.0,1.8333333333333333
4,4.771082263243826,4.736161708831787,1.6666666666666667,2.0
5,4.78233370028044,4.725526960272538,2.25,1.9166666666666667
6,4.853039289775648,4.812132559324565,2.25,1.9166666666666667
7,4.881634222833734,4.755041022049753,1.4166666666666667,2.4166666666666665
8,4.820366646114149,4.845541401913292,1.8333333333333333,1.25
9,4.860528042441921,4.905647578992341,1.3333333333333333,1.0
10,4.896028731998644,4.786732347388017,0.5833333333333334,0.8333333333333334
11,4.863530723672164,4.821626738498085,0.8333333333333334,0.9166666666666666
12,4.841936638480739,4.830933445378354,0.9166666666666666,1.5
13,4.826939356954474,4.754332994159899,0.5,1.8333333333333333
14,4.799161321238468,4.725924140528629,1.75,1.4166666666666667
15,4.804419153615048,4.754502823478298,0.75,1.25
16,4.798463633185939,4.716869304054661,1.3333333333333333,1.8333333333333333
17,4.7962399532920434,4.766517890127082,0.6666666666666666,1.1666666666666667
18,4.80213821561713,4.719881434189646,1.25,2.0
19,4.782313773506566,4.709774945911608,1.1666666666666667,2.25
20,4.769034498616269,4.711650170777974,1.4166666666666667,1.5
21,4.767776087710732,4.704859055970845,1.0833333333333333,1.5833333333333333
22,4.779885894373844,4.701855207744398,0.9166666666666666,2.0833333333333335
23,4.76324923414933,4.688797273133931,1.5,1.9166666666666667
24,4.742518312052677,4.692170218417519,1.3333333333333333,2.3333333333333335
25,4.7439821142899365,4.732538976167378,1.9166666666666667,0.8333333333333334
26,4.735636798959029,4.690252479753997,0.75,1.9166666666666667
27,4.752604923750225,4.698141248602616,1.0833333333333333,1.3333333333333333
28,4.72697911764446,4.678546027133339,1.25,2.0
29,4.744196691011128,4.681075171420448,1.5,2.25
30,4.7163139142488175,4.689471947519403,1.75,2.3333333333333335
31,4.703016682675011,4.7162369677894995,1.75,1.1666666666666667
32,4.71279596027575,4.702365298020212,1.5833333333333333,1.8333333333333333
33,4.708339992322419,4.688152313232422,1.25,1.9166666666666667
34,4.680351420452721,4.676611825039513,1.0,1.75
35,4.697791739514,4.810958259984067,1.5,1.5833333333333333
36,4.707983493804932,4.684929847717285,1.5833333333333333,1.9166666666666667
37,4.71428118254009,4.677218713258442,1.5,1.9166666666666667
38,4.714361278634322,4.675492311778822,1.5833333333333333,2.4166666666666665
39,4.6834702868210645,4.694361887480083,2.0,1.0833333333333333
40,4.699836956827264,4.677971237584164,1.0833333333333333,2.0
41,4.695141679362247,4.686403098859285,2.0833333333333335,1.3333333333333333
42,4.685216552332828,4.70524946011995,2.0,1.75
43,4.696818728195994,4.718819593128405,2.1666666666666665,1.6666666666666667
44,4.6666612876089,4.6710558188589,2.25,1.75
45,4.667103202719438,4.668605051542583,2.4166666666666665,2.0
46,4.648316044556467,4.7314041037308545,3.0833333333333335,1.75
47,4.683517242732801,4.76119525809037,1.75,1.5
48,4.651653892115543,4.660238542054829,2.25,2.0833333333333335
49,4.676581847040277,4.701796908127634,2.0,1.1666666666666667
50,4.663613231558549,4.674969999413741,2.0,1.25
51,4.646704309865048,4.694089111528899,2.75,1.8333333333333333
52,4.6532548979709025,4.725167174088328,1.9166666666666667,1.9166666666666667
53,4.643598481228477,4.669776238893208,1.9166666666666667,2.1666666666666665
54,4.642727487965634,4.661288010446649,2.0,2.3333333333333335
55,4.6511463617023665,4.6538958298532584,2.1666666666666665,2.0833333333333335
56,4.611189804579082,4.671399342386346,2.5,2.75
57,4.639788326464202,4.6673177919889755,2.5833333333333335,2.0
58,4.626741760655453,4.672325836984735,1.9166666666666667,1.9166666666666667
59,4.629526640239515,4.687365381341231,2.5,1.5
60,4.615542562384355,4.657494268919292,3.4166666666666665,2.25
61,4.621961066597386,4.661532703198884,2.3333333333333335,2.25
62,4.610379018281636,4.634954301934493,3.4166666666666665,1.9166666666666667
63,4.604129816356458,4.642382922925447,1.9166666666666667,1.75
64,4.607820272445679,4.647293266497161,2.25,2.25
65,4.592834685978136,4.638394431064003,3.4166666666666665,1.8333333333333333
66,4.578598273427863,4.684939133493524,3.4166666666666665,0.8333333333333334
67,4.555738311064871,4.649471031992059,3.3333333333333335,1.6666666666666667
68,4.560567918576692,4.642152133740876,3.0,1.5
69,4.6239591272253735,4.6392538422032406,2.8333333333333335,2.0
70,4.608796847494025,4.627063550447163,2.5,2.5833333333333335
71,4.577926096163298,4.634145234760485,3.1666666666666665,1.8333333333333333
72,4.596964007929752,4.645948761387875,2.75,2.75
73,4.571169501856754,4.655441660630076,2.5833333333333335,2.4166666666666665
74,4.587407802280627,4.635832284626208,2.8333333333333335,2.4166666666666665
75,4.570053728003251,4.622834306014211,3.0833333333333335,1.9166666666666667
76,4.5887573518251115,4.626043344798841,2.9166666666666665,2.1666666666666665
77,4.59550908992165,4.62770938873291,3.9166666666666665,2.4166666666666665
78,4.5384399765416195,4.654136231071071,3.6666666666666665,1.8333333333333333
79,4.5507129117062215,4.621178125080309,3.8333333333333335,2.6666666666666665
80,4.5755860178094165,4.623163223266602,4.083333333333333,2.3333333333333335
81,4.535500664460032,4.627912747232537,2.75,2.0
82,4.566649524789107,4.621437097850599,3.25,1.9166666666666667
83,4.557533163773386,4.621146453054328,3.3333333333333335,2.0
84,4.554452833376433,4.6181660953320955,2.8333333333333335,2.3333333333333335
85,4.568234644438091,4.618428355769107,2.5,2.5
86,4.553666679482711,4.614616243462813,4.333333333333333,2.3333333333333335
87,4.582413585562455,4.614245690797505,4.0,2.0833333333333335
88,4.577213099128322,4.60940408706665,3.0833333333333335,2.25
89,4.5199453203301685,4.61581732097425,3.9166666666666665,2.1666666666666665
90,4.523619099667198,4.616037042517411,3.25,2.3333333333333335
91,4.5355569312447,4.617934477956672,4.083333333333333,2.0
92,4.515714683030781,4.6241052025242855,4.083333333333333,2.3333333333333335
93,4.583198371686433,4.618672220330489,3.0,2.0
94,4.512397766113281,4.613981497915168,3.4166666666666665,2.0
95,4.51123571395874,4.61254852696469,3.3333333333333335,2.6666666666666665
96,4.526446794208727,4.619766185158177,4.333333333333333,2.5
97,4.577516856946443,4.619835979060123,3.9166666666666665,2.0833333333333335
98,4.555963980524163,4.617526681799638,3.1666666666666665,2.25
99,4.555786609649658,4.615110020888479,4.166666666666667,1.9166666666666667
