epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 92:,93.59,0,,
Last model test acc and loss at epoch 99:,93.59,0,,
0,2.2974146143956617,1.8785399675369263,21.786666666666665,30.42
1,1.9899823367595673,1.7224340379238128,30.877777777777776,36.82
2,1.8517646491527557,1.4216573059558868,39.126666666666665,49.18
3,1.7254915867339482,1.3040968120098113,48.10888888888889,54.42
4,1.62387423759157,1.1112636208534241,54.12888888888889,63.56
5,1.51693384823474,0.9886221885681152,59.9,68.76
6,1.4419887147166512,1.050446006655693,63.82888888888889,65.14
7,1.3595911687748,0.9690285652875901,68.02444444444444,69.16
8,1.3439787409522317,0.8463001906871795,69.67777777777778,73.52
9,1.3266549435528843,0.8180513262748719,71.02888888888889,77.0
10,1.285535772077062,0.7761778801679611,72.10222222222222,74.92
11,1.2517269416288896,0.6878616601228714,74.23333333333333,79.04
12,1.253219589929689,0.700435221195221,74.60444444444444,80.4
13,1.2672317698597908,0.7748259335756302,74.2688888888889,79.32
14,1.1873307979919694,0.6385340183973313,75.92222222222222,81.6
15,1.1529389762065627,0.5929528027772903,78.12444444444445,82.92
16,1.1445356326347047,0.6089714169502258,78.07555555555555,82.24
17,1.1962829472666436,0.6705656915903091,77.00444444444445,81.72
18,1.13959239423275,0.612789124250412,79.13555555555556,83.28
19,1.115228030491959,0.5756385788321495,80.13777777777777,84.64
20,1.097852412611246,0.5621901795268058,80.13111111111111,85.1
21,1.154037120328708,0.5374344646930694,78.9,85.54
22,1.1367517039179802,0.6245046406984329,79.82888888888888,82.7
23,1.1286541612988168,0.5085750117897987,79.44666666666667,86.2
24,1.0543831617317416,0.5206245392560959,82.24888888888889,85.76
25,1.0117680271240799,0.5202037051320076,82.60444444444444,85.22
26,0.9562060890549963,0.44815387576818466,85.05333333333333,86.92
27,1.0649952634491704,0.474762761592865,82.37777777777778,87.8
28,1.0459310253235428,0.5027719244360924,84.0,86.3
29,1.025572496381673,0.4811739608645439,83.87555555555555,87.44
30,1.0171309259127488,0.4898263901472092,82.95555555555555,86.28
31,1.0265700695189564,0.4712465241551399,84.05555555555556,87.94
32,1.0143343105234883,0.45300471484661103,84.70222222222222,87.88
33,0.9577832448888909,0.43441392183303834,85.84666666666666,87.94
34,0.9368737465278669,0.44409141391515733,86.12666666666667,87.38
35,0.9924574568867683,0.4879811659455299,85.7311111111111,86.66
36,0.9728896800767292,0.4283987805247307,84.88444444444444,89.68
37,0.9339847767894919,0.37948169857263564,87.81111111111112,89.78
38,0.9935680268840357,0.41563853472471235,85.68222222222222,88.9
39,0.946006440980868,0.4617710143327713,87.92666666666666,86.6
40,1.0199333971196956,0.4599944889545441,84.28222222222222,88.96
41,1.0012201863256367,0.4659231022000313,85.3488888888889,87.04
42,0.94734626872973,0.39732378274202346,88.48,90.14
43,0.8672805353999138,0.4049901217222214,89.61555555555556,90.14
44,1.0092644349417903,0.44741439670324323,85.73777777777778,90.14
45,0.9472138102759015,0.4159496486186981,88.5111111111111,90.2
46,0.9640032855624502,0.4369223818182945,86.18,89.52
47,0.9906459901143204,0.38543064147233963,86.38222222222223,91.5
48,0.9225796268067576,0.4048163443803787,87.66444444444444,90.0
49,0.9235810305584561,0.3818680509924889,88.1,90.76
50,0.889327401125973,0.34734387397766114,89.37777777777778,91.02
51,0.9531091387298974,0.4131069853901863,86.57555555555555,90.66
52,0.9401921033859253,0.3932980880141258,88.71111111111111,90.7
53,0.9235056824982166,0.35546513348817826,87.37555555555555,90.9
54,0.914290690286593,0.3614848956465721,90.18888888888888,91.02
55,0.911589611491019,0.4219851538538933,88.7,91.42
56,0.9245628528296947,0.40239178091287614,89.15333333333334,91.4
57,0.9180464268746701,0.37459653466939924,89.3488888888889,91.6
58,0.9094995937564156,0.3694926381111145,89.42444444444445,91.48
59,0.8991207444871013,0.35848102867603304,89.33333333333333,91.56
60,0.9027678350156004,0.34690007418394087,89.15777777777778,91.94
61,0.8701249764046886,0.36834505945444107,91.54888888888888,91.78
62,0.874029794538563,0.3556608721613884,90.30666666666667,92.32
63,0.8857933692634106,0.36698276698589327,90.14666666666666,92.32
64,0.9425335807556455,0.3600706681609154,87.2088888888889,92.28
65,0.894715279340744,0.3769677847623825,88.72666666666667,91.72
