epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 88:,91.72,0,,
Last model test acc and loss at epoch 99:,91.72,0,,
0,2.487470930272883,2.100007438659668,22.24,34.4
1,2.11590545556762,1.6067059516906739,34.81777777777778,47.92
2,1.7782356630672107,1.1967158794403077,46.71111111111111,64.16
3,1.4359449798410588,1.003070890903473,65.29777777777778,71.6
4,1.5024580427191474,0.961592698097229,64.37333333333333,74.08
5,1.3857648345557125,0.7892893075942993,71.37777777777778,74.0
6,1.2818287069147283,0.7506501317024231,72.11555555555556,77.6
7,1.1735761165618896,0.6654778838157653,76.86222222222223,81.04
8,1.0815354111519726,0.7008016705513,78.10666666666667,80.08
9,1.0894945710897446,0.6479437708854675,82.58666666666667,80.0
10,1.1494053602218628,0.6675109386444091,78.26666666666667,79.84
11,1.1403634656559338,0.705778968334198,80.13333333333334,81.52
12,1.1150041358037428,0.5943485140800476,83.55555555555556,84.8
13,1.1838223134929484,0.5704673647880554,80.37333333333333,85.12
14,1.1044368134303526,0.5754650115966797,84.77333333333333,84.8
15,1.0004156272519718,0.649384331703186,85.95555555555555,81.52
16,0.9703379395333204,0.5765139579772949,84.57777777777778,84.4
17,1.0602870339697057,0.5547903537750244,84.59555555555555,85.04
18,1.2155349322340705,0.5746816039085388,78.03555555555556,85.76
19,0.9852962737733667,0.45060673356056213,88.04444444444445,87.2
20,1.0855920355428348,0.5151366174221039,86.4088888888889,85.92
21,0.9452146725221113,0.5169475078582764,89.03111111111112,87.36
22,1.0359193018891595,0.500972694158554,87.22666666666667,88.0
23,0.9418067336082458,0.4602328896522522,87.26222222222222,88.24
24,1.0050535919991406,0.5005099773406982,86.92444444444445,86.24
25,0.9619892551140352,0.5156508982181549,88.07111111111111,87.2
26,1.0015193359418348,0.6294952392578125,85.83111111111111,84.56
27,0.9539914307269183,0.5116343557834625,88.46222222222222,86.96
28,0.9434472891417417,0.49222776889801023,85.98222222222222,87.68
29,0.8736439862034537,0.472459214925766,89.54666666666667,87.76
30,0.9897752471945502,0.4744664132595062,86.65777777777778,87.52
31,0.8881852897730741,0.5718854904174805,90.93333333333334,84.0
32,0.9965039627118544,0.4256814897060394,87.12,89.44
33,0.8335276435722004,0.4780694365501404,91.01333333333334,87.76
34,0.8842343105511232,0.5156800627708436,89.63555555555556,86.88
35,0.9105291380123659,0.556369173526764,90.20444444444445,85.92
36,0.8469804471189325,0.4556707262992859,90.7911111111111,88.0
37,1.0600210455330936,0.4875121831893921,83.94666666666667,87.92
38,0.9134102680466392,0.4993153989315033,90.14222222222222,86.56
39,0.9589834795756773,0.47370328903198244,86.78222222222222,88.24
40,0.9281007918444547,0.4779090702533722,88.72888888888889,88.24
41,0.9225262687964872,0.481753408908844,88.24888888888889,88.4
42,0.9156715693798932,0.48762430548667907,90.13333333333334,89.68
43,0.958732239224694,0.5321249783039093,89.22666666666667,87.28
44,0.8582590953870253,0.4533631503582001,90.43555555555555,88.88
45,0.9620179818435148,0.4093800842761993,88.18666666666667,89.92
46,0.91944858296351,0.48594445586204527,88.91555555555556,88.4
47,0.8999655869874087,0.5040058732032776,89.86666666666666,88.24
48,1.0936081450093875,0.43233795166015626,83.86666666666666,90.0
