epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 24:,51.27039627039627,0,,
Last model test acc and loss at epoch 49:,51.27039627039627,0,,
0,4.805817984970363,4.723509663029721,1.1851851851851851,2.1666666666666665
1,4.7043543510888455,4.643213523061652,2.0555555555555554,2.4166666666666665
2,4.658345527197483,4.477529048919678,2.5925925925925926,3.0
3,4.490116164529112,4.359403058102257,4.175925925925926,4.833333333333333
4,4.31802081074235,4.250641622041401,5.7592592592592595,5.5
5,4.195695656996507,4.2550481746071265,6.981481481481482,6.083333333333333
6,4.046060823124542,3.9920381495827124,9.601851851851851,8.666666666666666
7,3.882974363643037,3.927025945563065,11.981481481481481,8.416666666666666
8,3.743999657546275,3.5464198714808415,14.50925925925926,13.416666666666666
9,3.597363752726267,3.9965547762419047,17.50925925925926,8.333333333333334
10,3.4394512232944106,3.278668315787064,21.12962962962963,19.916666666666668
11,3.3164429579966166,3.6735485729418302,23.34259259259259,14.333333333333334
12,3.1693939824076094,3.031210886804681,27.25925925925926,22.666666666666668
13,3.032065000759779,3.3567458453931307,30.65740740740741,19.833333333333332
14,2.878774403114996,3.2410293629294946,34.333333333333336,19.333333333333332
15,2.747949854156675,2.735011853669819,38.648148148148145,30.166666666666668
16,2.58699432914779,2.6730492993404993,42.583333333333336,31.166666666666668
17,2.4579565976498396,2.4609663235513786,46.2037037037037,35.916666666666664
18,2.330677169314503,2.6097798347473145,50.21296296296296,34.166666666666664
19,2.171304546869718,2.3841246303759123,55.129629629629626,38.25
20,2.054240335374189,2.235212012341148,58.55555555555556,40.083333333333336
21,1.9108056330821923,2.15792935772946,63.620370370370374,43.5
22,1.7832751048387154,2.1055273695995935,68.01851851851852,44.583333333333336
23,1.6561707088933189,2.1707201254995248,73.13888888888889,42.75
24,1.54253380820596,2.0217333090932748,77.76851851851852,48.083333333333336
25,1.4303779482136112,2.104961552118,82.41666666666667,46.666666666666664
26,1.3202005109843418,2.207230197755914,86.46296296296296,43.833333333333336
27,1.2239970208625117,2.1671410924509953,90.86111111111111,45.583333333333336
28,1.1573010584306436,2.0373568534851074,93.3425925925926,49.5
29,1.1010872111518002,2.0670187661522315,95.70370370370371,48.5
30,1.0590286142021947,2.063436834435714,96.85185185185185,50.0
31,1.0220166942071633,2.0795298501064905,98.01851851851852,51.333333333333336
32,0.9936553151649836,2.0773101480383622,98.64814814814815,50.583333333333336
33,0.9741809971233797,2.080548324083027,99.12962962962963,51.0
34,0.961012906929445,2.1058613501097025,99.27777777777777,51.0
35,0.9470222899194299,2.0643704439464368,99.41666666666667,52.333333333333336
36,0.9336563295866611,2.104017816091839,99.72222222222223,51.916666666666664
37,0.9267003141211335,2.09895878716519,99.70370370370371,52.0
38,0.9197322190160582,2.092447431463944,99.73148148148148,52.5
39,0.9145788994766552,2.1042517047179374,99.79629629629629,52.25
40,0.910332691387312,2.104648282653407,99.8425925925926,51.916666666666664
41,0.9088660880658753,2.106664544657657,99.76851851851852,52.75
42,0.9035826388900802,2.099165395686501,99.87037037037037,52.333333333333336
43,0.9030029403387442,2.1049930547413074,99.83333333333333,52.583333333333336
44,0.9027527655370137,2.1068081604807,99.87962962962963,52.25
45,0.9020857564090977,2.106805205345154,99.86111111111111,52.25
46,0.9025960268353569,2.1132160362444425,99.81481481481481,51.916666666666664
47,0.9012025806325428,2.105942224201403,99.83333333333333,52.25
48,0.901396471015095,2.1050844506213537,99.85185185185185,51.916666666666664
49,0.9015381875828173,2.1038170362773694,99.87962962962963,52.25
