epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 31:,2.016317016317016,0,,
Last model test acc and loss at epoch 49:,2.016317016317016,0,,
0,4.804348999226587,4.726274590743215,1.1574074074074074,2.1666666666666665
1,3.9916904141917033,1.682161193144949,1.7592592592592593,2.6666666666666665
2,-5955.104978272196,-24532.133994654607,0.8796296296296297,1.0
3,-557173.9907659949,-687418.7919407894,0.8425925925925926,1.25
4,-15846994.934171598,-51385755.78947368,0.9259259259259259,1.1666666666666667
5,-205326037.2781065,-632733374.3157895,0.9074074074074074,0.8333333333333334
6,-1650825323.3609467,-13384925669.052631,0.8055555555555556,1.0
7,-7628028261.491124,-28339577047.57895,1.0833333333333333,0.8333333333333334
8,-23539624893.349113,-91400336869.05263,0.9537037037037037,1.1666666666666667
9,-55625630023.19527,-130906201680.8421,1.1296296296296295,1.4166666666666667
10,-110602772383.05325,-185856300948.21054,0.9907407407407407,1.25
11,-195716623293.34912,-336555390437.0526,0.9537037037037037,0.8333333333333334
12,-318909642279.38464,-584182983626.1052,1.0740740740740742,1.0833333333333333
13,-484292258894.7692,-765898536421.0526,1.1388888888888888,1.1666666666666667
14,-698227698282.0355,-820358316032.0,0.9722222222222222,1.25
15,-959342416623.3373,-1172210126201.2632,1.0925925925925926,1.25
16,-1275171145037.2544,-1973420839127.5789,1.0648148148148149,1.25
17,-1622611408132.5444,-2471134398140.6313,1.0925925925925926,1.25
18,-2024882983372.497,-3039331545734.737,1.2037037037037037,1.0833333333333333
19,-2449694404729.1836,-3527456932702.316,1.1851851851851851,1.3333333333333333
20,-2929929912901.6807,-4879068292365.474,1.1203703703703705,1.0833333333333333
21,-3433787755938.083,-4352858280151.579,1.1759259259259258,1.4166666666666667
22,-3973065101772.497,-7200594819395.368,1.2037037037037037,1.0
23,-4443541617815.4795,-6716195712808.421,1.1666666666666667,1.8333333333333333
24,-5012860579185.609,-7090918916096.0,1.212962962962963,1.3333333333333333
25,-5538057440189.349,-7387938981564.632,1.212962962962963,1.0833333333333333
26,-6038617454313.278,-7175456810253.474,1.1851851851851851,1.0833333333333333
27,-6527745035100.402,-8005773316311.579,1.3425925925925926,1.25
28,-7041063468959.054,-8937883648862.316,1.2685185185185186,1.25
29,-7460284222009.5625,-9251940853005.475,1.3240740740740742,1.0833333333333333
30,-7873239044750.391,-9354792444335.158,1.2685185185185186,1.4166666666666667
31,-8223832453047.29,-13667825435486.316,1.2777777777777777,1.3333333333333333
32,-8581663123589.302,-11908596229389.475,1.3148148148148149,1.3333333333333333
33,-8924335849375.053,-10201562487538.525,1.3611111111111112,1.25
34,-9094294070072.047,-11131244290479.158,1.5277777777777777,1.25
35,-9353567292349.35,-11972071198073.264,1.4074074074074074,1.5833333333333333
36,-9589478083129.562,-10474698406211.37,1.3703703703703705,1.4166666666666667
37,-9743238401248.19,-11015234339678.316,1.6481481481481481,1.4166666666666667
38,-9772984848844.496,-13294210025148.63,1.6851851851851851,1.0
39,-9901684811715.408,-12454790251358.316,1.5648148148148149,1.75
40,-9983731264396.875,-10863356467092.21,1.6018518518518519,1.4166666666666667
41,-10051196821067.74,-12251943417317.053,1.6018518518518519,1.5
42,-10206984905237.207,-10416778958740.21,1.5648148148148149,1.5833333333333333
43,-10068745605968.283,-12592521398810.947,1.6388888888888888,1.5833333333333333
44,-10196884670645.775,-12502549990777.264,1.6296296296296295,1.3333333333333333
45,-10135971060451.219,-11991230364833.684,1.7314814814814814,1.4166666666666667
46,-10133444432817.23,-12623337005487.158,1.5555555555555556,1.5833333333333333
47,-10172687963541.965,-11156052770816.0,1.6944444444444444,1.5833333333333333
48,-10097938529528.426,-13298758416707.37,1.5648148148148149,1.4166666666666667
49,-10107367734423.479,-12793106482014.316,1.6481481481481481,1.5833333333333333
