epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 28:,92.07,0.27254757285118103,,
Last model test acc and loss at epoch 38:,92.07,0.27254757285118103,,
0,1.5930821739814498,1.4967111110687257,40.14,45.34
1,1.0576509999280626,1.0940620213747025,61.84,61.04
2,0.8668140261010691,0.9343129932880402,69.20444444444445,66.36
3,0.7468846281143752,0.8088019520044327,73.51333333333334,71.78
4,0.6425928803668781,0.8848708301782608,77.68222222222222,69.82
5,0.5863098759542812,0.810491731762886,79.59777777777778,73.14
6,0.5257377500899814,0.7203422784805298,81.92222222222222,75.6
7,0.48452865264632483,0.7889695912599564,83.30666666666667,74.24
8,0.44728671945631504,0.5478531137108803,84.59555555555555,82.16
9,0.41938556815412914,0.4913821145892143,85.58,83.32
10,0.3914478184147315,0.5310730993747711,86.66888888888889,82.3
11,0.36076717696745286,0.5095627218484878,87.76222222222222,84.14
12,0.3476340686055747,0.4470692157745361,88.02444444444444,85.2
13,0.32925206515938044,0.4723509684205055,88.66666666666667,84.0
14,0.30627684913236985,0.46792472153902054,89.30444444444444,84.72
15,0.29862744073298847,0.4381944388151169,89.57555555555555,85.8
16,0.28165563610805705,0.5526616469025611,90.35777777777778,83.26
17,0.2583002779124813,0.4352229967713356,91.18666666666667,85.88
18,0.25494905993003736,0.43147571235895155,91.11777777777777,86.12
19,0.24378832006319004,0.5277176976203919,91.60888888888888,83.82
20,0.22874351811002602,0.484932453930378,92.07777777777778,84.56
21,0.2219076750969345,0.38949122130870817,92.44222222222223,87.3
22,0.21049590480767869,0.47095476984977724,92.71777777777778,84.56
23,0.20207883688536557,0.37625951915979383,93.00666666666666,88.5
24,0.1981329323554581,0.42074553668498993,93.21333333333334,86.76
25,0.1875162393024022,0.44232361316680907,93.54222222222222,86.42
26,0.18555723278867928,0.41455146074295046,93.47333333333333,86.9
27,0.17721153131093492,0.39762123227119445,93.8488888888889,87.8
28,0.10123591489073905,0.27304598689079285,96.59555555555555,91.8
29,0.07174745114223863,0.2850059226155281,97.63111111111111,91.48
30,0.06204424931837076,0.2736658610403538,97.99777777777778,91.94
31,0.05326007106553086,0.27849979177117345,98.26,92.12
32,0.04884030441330238,0.2970063894987106,98.36222222222223,91.96
33,0.041454122624021365,0.28430323898792265,98.67777777777778,91.96
34,0.0388399790760807,0.29337416142225264,98.80666666666667,92.12
35,0.03717147774825042,0.28071948811411856,98.79777777777778,92.14
36,0.036073483711912886,0.29102459996938707,98.8711111111111,91.98
37,0.03557955716546117,0.29740120470523834,98.9,92.18
38,0.03635804741960866,0.28005717545747755,98.89555555555556,92.24
