epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 49:,51.03729603729604,0,,
Last model test acc and loss at epoch 49:,51.03729603729604,0,,
0,4.8338453304132765,4.752319110067267,1.1759259259259258,2.1666666666666665
1,4.7166476334340475,4.675154585587351,2.0,2.5
2,4.66608152728109,4.569204782184801,2.4537037037037037,3.3333333333333335
3,4.498712240591557,4.69264218681737,4.055555555555555,2.5
4,4.324310906540007,4.357167193764134,6.12037037037037,5.833333333333333
5,4.201721411484939,4.122559309005737,7.2407407407407405,9.083333333333334
6,4.049033909859742,4.0037091280284685,9.675925925925926,10.583333333333334
7,3.8830261696019823,3.9359688633366634,12.212962962962964,11.75
8,3.7514667299372206,4.029837006016781,14.416666666666666,9.25
9,3.6048508847253564,3.8497602186704936,16.833333333333332,12.416666666666666
10,3.4363189632370625,3.645552020323904,20.89814814814815,17.166666666666668
11,3.3132854975186863,3.897546040384393,23.85185185185185,14.583333333333334
12,3.152174520774706,3.6232851304506,27.35185185185185,18.166666666666668
13,3.024989541465714,3.671865174644872,30.694444444444443,17.5
14,2.8686320429017558,3.1903013932077506,34.861111111111114,28.666666666666668
15,2.717605307257387,3.201975056999608,39.05555555555556,29.083333333333332
16,2.57811224813292,2.9599676508652535,43.120370370370374,33.416666666666664
17,2.463826831275895,2.9970951080322266,45.907407407407405,33.583333333333336
18,2.30823501186258,3.0250302364951684,50.851851851851855,34.416666666666664
19,2.1723362588318142,2.805872503079866,55.03703703703704,40.166666666666664
20,2.0650419913805447,2.762935713717812,58.50925925925926,40.666666666666664
21,1.9304184405761358,2.730357973199142,62.99074074074074,43.083333333333336
22,1.7846759374325092,2.768137241664686,68.5,41.0
23,1.6686511815652338,2.704979080902903,72.57407407407408,44.75
24,1.5607627044768022,2.57208588248805,77.01851851851852,48.416666666666664
25,1.4480608073917367,2.7079292724007056,81.28703703703704,44.5
26,1.3315532263919447,2.612846349415026,86.42592592592592,50.0
27,1.2401145358057417,2.611151707799811,90.32407407407408,49.25
28,1.1780764019700902,2.5780543904555473,92.87962962962963,49.583333333333336
29,1.1110181864902113,2.551353843588578,95.36111111111111,51.416666666666664
30,1.0685110607090786,2.5934766342765405,96.86111111111111,50.0
31,1.029548702860725,2.5557348853663395,98.30555555555556,50.916666666666664
32,1.0020667635477507,2.561454496885601,98.62037037037037,51.333333333333336
33,0.9833093204441861,2.576553558048449,98.98148148148148,51.666666666666664
34,0.9660939856393803,2.5551460793143823,99.29629629629629,52.833333333333336
35,0.953912058878227,2.552543100557829,99.43518518518519,52.833333333333336
36,0.9425911980973193,2.548827623066149,99.56481481481481,53.5
37,0.9355769901586002,2.547715902328491,99.63888888888889,53.666666666666664
38,0.9292876790966508,2.5449108575519763,99.70370370370371,53.75
39,0.9231094231266948,2.542358160018921,99.75925925925925,53.75
40,0.9191226271482614,2.550322959297582,99.80555555555556,54.333333333333336
41,0.9167119162322501,2.553389160256637,99.76851851851852,53.75
42,0.9147366789671091,2.546163370734767,99.78703703703704,54.0
43,0.9131254229319872,2.5477332441430343,99.79629629629629,54.0
44,0.9116314342741431,2.5436249783164575,99.87037037037037,53.916666666666664
45,0.9114202546650136,2.543556727861103,99.8425925925926,54.166666666666664
46,0.9116285619651072,2.5454140964307284,99.82407407407408,54.166666666666664
47,0.9112614417922568,2.5441424093748393,99.85185185185185,53.916666666666664
48,0.9108068452784296,2.54443547600194,99.82407407407408,54.0
49,0.9099169814375025,2.540718254290129,99.87962962962963,54.25
