epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 20:,1.7482517482517483,0,,
Last model test acc and loss at epoch 99:,1.7482517482517483,0,,
0,5.424093961715698,5.312668599580464,0.9166666666666666,0.9166666666666666
1,5.312015244835301,5.27824266333329,0.9166666666666666,1.6666666666666667
2,5.410826708141126,5.045123953568308,1.3333333333333333,1.8333333333333333
3,4.901110749495657,4.759077599174098,1.5833333333333333,1.5833333333333333
4,4.862786644383481,4.796654475362677,1.3333333333333333,1.8333333333333333
5,4.884278209585893,4.801235575424998,1.3333333333333333,1.8333333333333333
6,4.9136685070238615,4.897279739379883,0.75,1.0
7,4.903000091251574,4.845075883363423,0.8333333333333334,0.9166666666666666
8,4.84418050866378,4.80297525305497,1.25,1.3333333333333333
9,4.842451848481831,4.754977954061408,0.6666666666666666,1.5
10,4.803746499513325,4.689828420940199,1.5833333333333333,1.4166666666666667
11,4.780466556549072,4.702357618432296,1.0833333333333333,1.8333333333333333
12,4.806114723807887,4.7609045631007145,1.4166666666666667,1.1666666666666667
13,4.76171162253932,4.7592288820367115,1.0833333333333333,1.75
14,4.770779333616558,4.714197359587017,1.3333333333333333,1.3333333333333333
15,4.764304211265163,4.722842693328857,1.0833333333333333,2.3333333333333335
16,4.715266303012245,4.689879417419434,1.8333333333333333,2.1666666666666665
17,4.751466086036281,4.7325457773710555,2.3333333333333335,2.1666666666666665
18,4.754188186243961,4.7125176881489,1.5,2.0833333333333335
19,4.725787727456344,4.67986734289872,1.5833333333333333,2.0833333333333335
20,4.719572569194593,4.66392163226479,2.6666666666666665,1.9166666666666667
21,4.713651970813149,4.708094948216488,2.0833333333333335,2.4166666666666665
22,4.734327203349063,4.781220084742496,1.3333333333333333,1.75
23,4.748794681147525,4.734753056576378,1.0833333333333333,1.25
24,4.735866897984555,4.705739899685509,1.0833333333333333,2.25
25,4.755548514817891,4.807989522030479,0.9166666666666666,0.6666666666666666
26,4.791711731960899,4.825009320911608,0.3333333333333333,0.75
27,4.85260598283065,4.7839403654399675,0.25,1.3333333333333333
28,4.801282493691695,4.7702098394695085,0.8333333333333334,0.8333333333333334
29,4.777737554750945,4.756440062271921,0.9166666666666666,1.0833333333333333
30,4.798118879920558,4.759915979284989,0.5833333333333334,1.3333333333333333
31,4.776265520798533,4.760625814136706,0.8333333333333334,1.5
32,4.7756712436676025,4.737397695842542,0.8333333333333334,1.3333333333333333
33,4.750750453848588,4.745082001937063,1.0833333333333333,1.75
34,4.7417348560534025,4.733212345524838,0.75,1.5833333333333333
35,4.747128147827952,4.723199467909963,1.4166666666666667,1.5
36,4.760412191089831,4.80291559821681,0.5,1.0
37,4.784404880122135,4.779767965015612,0.6666666666666666,1.5833333333333333
38,4.77984817404496,4.7724740128768115,1.0,1.25
39,4.752477696067409,4.776820534153988,1.6666666666666667,1.25
40,4.763846899333753,4.777511872743306,1.4166666666666667,1.0833333333333333
41,4.751931479102687,4.811482203634162,1.75,1.1666666666666667
42,4.772311938436408,4.767218439202559,0.8333333333333334,1.75
43,4.755587703303287,4.76967548069201,1.5,1.1666666666666667
44,4.737800033468949,4.770374975706401,1.0833333333333333,1.4166666666666667
45,4.729675167485287,4.756537035891884,1.75,1.6666666666666667
46,4.709317182239733,4.742050948895906,2.0833333333333335,2.0833333333333335
47,4.724551765542281,4.725597732945492,1.4166666666666667,2.5
48,4.698188894673398,4.742224141171104,1.9166666666666667,2.3333333333333335
49,4.7376891813780135,4.768438816070557,1.5,1.25
50,4.722969243400975,4.727334624842594,2.0833333333333335,1.6666666666666667
51,4.7160054508008455,4.723598756288228,2.0833333333333335,1.25
52,4.705408259441978,4.716611360248766,2.4166666666666665,1.9166666666666667
53,4.673712278667249,4.728800497556987,2.0833333333333335,1.9166666666666667
54,4.681901003185072,4.722976609280235,2.8333333333333335,1.9166666666666667
55,4.7046536144457365,4.73689960178576,1.8333333333333333,1.6666666666666667
56,4.697816798561497,4.721313652239348,1.9166666666666667,1.6666666666666667
57,4.670713663101196,4.723667194968776,2.6666666666666665,1.5833333333333333
58,4.687565803527832,4.711149140408165,1.6666666666666667,2.0833333333333335
59,4.694271777805529,4.725233956387169,1.75,1.5833333333333333
60,4.705782651901245,4.710612472734954,1.25,1.8333333333333333
61,4.679842610108225,4.713542034751491,1.8333333333333333,1.6666666666666667
62,4.682451348555715,4.707562647367778,1.9166666666666667,1.75
63,4.669012872796309,4.702229625300357,1.75,1.6666666666666667
64,4.677976031052439,4.70590342973408,2.0,1.6666666666666667
65,4.673093318939209,4.687598604904978,2.0,1.4166666666666667
66,4.661654484899421,4.6983839838128345,2.5833333333333335,1.9166666666666667
67,4.635489564192922,4.706086685782985,2.1666666666666665,1.8333333333333333
68,4.650205549440886,4.700836307124088,3.0,1.5833333333333333
69,4.663688170282464,4.694087831597579,2.5833333333333335,1.5833333333333333
70,4.659898720289531,4.6887667806524975,2.3333333333333335,2.5
71,4.64505420233074,4.681232577876041,2.8333333333333335,2.0833333333333335
72,4.651482707575748,4.68067889464529,1.5,2.0833333333333335
