epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 96:,90.52,0,,
Last model test acc and loss at epoch 99:,90.52,0,,
53,0.5198479328643192,0.44169899821281433,99.38222222222223,88.28
54,0.517376421527429,0.4673394918441772,99.49777777777778,87.4
55,0.520881174640222,0.448721843957901,99.33333333333333,88.08
56,0.5158835432746194,0.44986762702465055,99.6,88.56
57,0.5134536251425743,0.46082600951194763,99.61333333333333,87.92
58,0.512728521769697,0.45108558237552643,99.65777777777778,88.36
59,0.512524541806091,0.4688358962535858,99.67555555555556,87.56
60,0.5092474540526216,0.45237959623336793,99.8,88.64
61,0.5087775818326257,0.44755456447601316,99.79555555555555,88.72
62,0.5117005204612558,0.4433546930551529,99.69777777777777,89.0
63,0.5090787275270983,0.433276093006134,99.82666666666667,89.0
64,0.5074381530284882,0.4386733502149582,99.8711111111111,89.16
65,0.5066212070259181,0.44298610687255857,99.88,88.32
66,0.506357492371039,0.441818305850029,99.87555555555555,89.08
67,0.5067286836830053,0.4435127258300781,99.8711111111111,89.12
68,0.5061321976509962,0.448873969912529,99.88,88.72
69,0.5054297501390631,0.4282542705535889,99.90666666666667,89.32
70,0.5049741525541652,0.42108961939811707,99.92888888888889,89.52
71,0.5039813823320649,0.43656196594238283,99.96444444444444,88.92
72,0.5037639825181528,0.42561857104301454,99.97777777777777,89.28
73,0.5034459659999068,0.4344310134649277,99.98222222222222,88.76
74,0.5034106807275252,0.43184624016284945,99.95555555555555,89.52
75,0.5032761483029886,0.4347167551517487,99.96444444444444,89.32
76,0.5035387860103087,0.4457044690847397,99.95555555555555,88.8
77,0.5030980055982416,0.426128563284874,99.98222222222222,89.6
78,0.5027152272787961,0.4325707495212555,99.98222222222222,88.92
79,0.5022945627570152,0.4042740762233734,99.99555555555555,89.84
80,0.5024286346002058,0.42938219010829926,99.98666666666666,89.44
81,0.5026070407845757,0.4157420426607132,99.99111111111111,89.68
82,0.5022422739050605,0.4269758492708206,99.98666666666666,89.48
83,0.5022644651207057,0.41400415301322935,99.98222222222222,89.6
84,0.5024425861510363,0.43049902021884917,99.97777777777777,89.12
85,0.5020333616570993,0.4246763318777084,99.99555555555555,89.36
86,0.5021936690265482,0.4147974640130997,99.98666666666666,89.64
87,0.5020547604018991,0.4146971970796585,99.99111111111111,89.68
88,0.5018820322372697,0.4278233408927917,100.0,89.28
89,0.5019266551191156,0.4233492761850357,99.99555555555555,89.48
90,0.5020258487625555,0.4196199983358383,99.99555555555555,89.64
91,0.5018620579080149,0.41977380514144896,99.99555555555555,90.04
92,0.5018617300824686,0.42005387544631956,99.99555555555555,89.8
93,0.5018698593432253,0.43563207387924197,99.99555555555555,89.28
94,0.5018375461751764,0.41726828217506406,100.0,89.76
95,0.5018779154528271,0.41624702215194703,100.0,89.68
96,0.5017864494161173,0.4034638524055481,99.99555555555555,90.6
97,0.5019682090390812,0.418985316157341,99.99555555555555,89.84
98,0.5018150569363073,0.42425112426280975,99.99111111111111,89.64
99,0.5018675388260321,0.4252720773220062,100.0,89.36
