epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 93:,90.45,0,,
Last model test acc and loss at epoch 99:,90.45,0,,
0,2.4588630361990496,2.1323744297027587,18.413333333333334,24.84
1,2.133067013187842,1.891377055644989,24.884444444444444,31.72
2,1.9312426204031163,1.8496313571929932,33.54666666666667,34.72
3,1.8665471537546678,1.5814663410186767,39.23555555555556,45.28
4,1.7390884445472197,1.4332218647003174,46.50666666666667,49.44
5,1.6544000005180186,1.4159615635871887,51.76888888888889,51.92
6,1.559565389698202,1.484964942932129,56.04888888888889,48.0
7,1.4940472692251205,1.1955811977386475,59.76,61.32
8,1.4261554587971081,1.0863278806209564,63.71111111111111,67.96
9,1.407546876506372,1.0810651540756226,65.16444444444444,66.64
10,1.3347424322908574,0.8989462494850159,68.79555555555555,71.6
11,1.354181982576847,0.9198595941066742,69.09333333333333,70.4
12,1.3402574753219432,0.8586006879806518,69.06222222222222,74.72
13,1.3044201359152794,0.7933965861797333,71.17777777777778,75.48
14,1.3537827662446282,0.9112313985824585,71.35111111111111,74.68
15,1.2251708351752975,0.754481440782547,73.70666666666666,76.72
16,1.2205771695483814,0.7466945052146912,74.12,78.56
17,1.355687454342842,0.6939607083797454,70.94666666666667,79.92
18,1.2182763239199466,0.7178510248661041,74.43555555555555,78.0
19,1.254024718295444,0.7249213814735412,74.37333333333333,77.24
20,1.2332553633234717,0.6710620284080505,75.66666666666667,80.96
21,1.2345447973771528,0.7233436644077301,75.12,79.52
22,1.1673098450357264,0.7758980393409729,77.74666666666667,77.12
23,1.1843040612610904,0.6768051147460937,77.57777777777778,80.44
24,1.1485019265250727,0.6288357496261596,78.7688888888889,81.24
25,1.1735368824817918,0.7353841245174408,78.94222222222223,80.84
26,1.1170813983136958,0.6303665161132812,80.01333333333334,81.48
27,1.1372882866046645,0.6240944176912308,78.88,81.88
28,1.1019475304267623,0.7050583004951477,79.5911111111111,79.52
29,1.1121354177594185,0.7906160354614258,79.55555555555556,80.0
30,1.1537013047120788,0.5455513894557953,78.84444444444445,83.88
31,1.0927610234780745,0.6120281219482422,80.03555555555556,82.0
32,1.1043343632058664,0.5786995172500611,80.75555555555556,83.6
33,1.0819009454412893,0.6157359182834625,82.85333333333334,81.2
34,1.1164665188301692,0.696455430984497,80.74666666666667,80.36
35,1.1140648688782344,0.5897350668907165,80.80888888888889,82.64
36,1.032902804287997,0.600610327720642,84.16888888888889,82.28
37,1.148733250796795,0.548818027973175,80.47555555555556,86.6
38,1.025001279332421,0.5743496239185333,83.04,83.44
39,1.0065731074322353,0.580784997344017,85.02666666666667,84.84
40,0.9795659624717452,0.5646715700626374,85.91111111111111,84.24
41,1.0226733542301438,0.521703228354454,85.26222222222222,86.68
42,1.0109000653028488,0.5778581976890564,85.75555555555556,83.4
43,0.9531326639381322,0.5186208456754684,87.78222222222222,85.88
44,0.9980387382886626,0.5359117746353149,84.58222222222223,85.44
45,1.0067490887912838,0.5376800000667572,85.06222222222222,84.76
46,0.9104110246354883,0.5751529335975647,86.36888888888889,83.24
47,0.968845555728132,0.5498319655656815,87.05333333333333,85.16
48,1.012833684682846,0.5083794981241226,85.83111111111111,85.84
49,0.8897225910967047,0.4987049877643585,88.48,86.68
50,0.9656668325716798,0.5175587326288223,85.98222222222222,86.36
51,0.9771999215537851,0.5034927994012832,85.10222222222222,86.88
52,0.9815149720419537,0.520191091299057,86.56444444444445,87.56
53,0.9596621509302746,0.5160227537155151,86.01777777777778,86.04
54,0.9285836930979382,0.46280410289764407,87.27555555555556,87.96
55,0.9484575939449397,0.4850440055131912,87.25333333333333,86.84
56,0.9739887260577895,0.5135002315044404,85.06666666666666,87.12
57,0.8544625883752649,0.48433689773082733,90.64444444444445,87.28
58,0.932199704376134,0.5294816881418228,88.65333333333334,85.8
59,0.9213050231337547,0.48433898389339447,89.92444444444445,87.68
60,0.960672141476111,0.5221103698015213,86.76,86.4
61,0.9474846598776904,0.4681819021701813,87.66666666666667,88.2
62,0.9837482964450662,0.4617474526166916,86.34222222222222,88.4
63,0.9593305438756943,0.47943023443222044,86.69333333333333,87.72
64,0.9012126109816812,0.4612884819507599,90.66222222222223,88.04
65,0.936053263192827,0.46146831214427947,88.53333333333333,87.4
66,0.9283096065575426,0.46909400820732117,88.82222222222222,88.2
67,0.9334157671440731,0.45916601419448855,88.35555555555555,88.08
68,0.8734333931722424,0.45530767142772677,90.90222222222222,88.2
69,0.8782985061407089,0.44487333595752715,90.05333333333333,88.48
70,0.8655204864388163,0.46111278533935546,91.12,88.52
71,0.8747211874208667,0.4549200624227524,89.69333333333333,88.8
72,0.8430676717649807,0.46357145607471467,92.11555555555556,89.0
73,0.9197096607901833,0.4496157944202423,90.58222222222223,89.12
74,0.9272482713515108,0.4451645463705063,89.28444444444445,89.08
75,0.8732145117087797,0.44795877039432525,90.68888888888888,89.84
76,0.8291780830106952,0.46049130260944365,92.88444444444444,88.6
77,0.8774111094799909,0.4538100600242615,91.4888888888889,89.28
78,0.9260118502107534,0.4566920787096024,89.36444444444444,89.12
79,0.8838595253500071,0.4642591536045074,88.98666666666666,88.96
80,0.892881588163701,0.4562167376279831,90.86222222222223,88.96
81,0.8011637980287726,0.4404824197292328,92.31111111111112,89.88
82,0.893534947864034,0.43112270832061766,89.60444444444444,89.24
83,0.8762410046024756,0.46560960710048677,92.94222222222223,89.2
84,0.9033233208412473,0.4420323044061661,90.53333333333333,89.28
85,0.8437253446741537,0.43070424199104307,90.7911111111111,89.76
86,0.7857284274968234,0.4396041840314865,92.88444444444444,89.12
87,0.7672208083624189,0.4330961048603058,92.32,89.76
