epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 40:,51.247086247086244,0,,
Last model test acc and loss at epoch 49:,51.247086247086244,0,,
0,4.988035616790049,4.762096154062371,1.0555555555555556,2.0
1,4.727683908135228,4.687333734411943,2.0925925925925926,2.75
2,4.673395142752743,4.583942438426771,2.4166666666666665,3.5
3,4.515670497036544,4.648799218629536,3.861111111111111,3.25
4,4.326268777339416,4.772329430831106,6.314814814814815,3.25
5,4.202123098824856,4.188676532946135,7.166666666666667,8.083333333333334
6,4.077026970993132,4.055565808948717,9.13888888888889,11.416666666666666
7,3.9228916027136806,4.235273097690783,11.546296296296296,8.583333333333334
8,3.7597344471858096,3.8885224994860197,14.296296296296296,12.583333333333334
9,3.6273921833941216,3.9627700228440133,16.925925925925927,13.583333333333334
10,3.4670250500447652,3.665846322712145,20.51851851851852,17.75
11,3.3272141422745745,3.7107110148982,23.87037037037037,18.166666666666668
12,3.165960338694104,3.488235636761314,27.87037037037037,21.5
13,3.0388415424076056,3.641202449798584,30.805555555555557,19.583333333333332
14,2.868004104794835,3.227150565699527,35.2962962962963,25.916666666666668
15,2.7647217646153015,3.152399878752859,37.870370370370374,30.0
16,2.6076878937038446,3.2103710551010933,41.916666666666664,29.083333333333332
17,2.4815528985311293,3.0610405645872416,45.68518518518518,33.083333333333336
18,2.3504657265702646,3.0499965517144454,49.574074074074076,32.0
19,2.1910035955835374,2.9257604322935404,54.824074074074076,36.25
20,2.0678279703185405,2.753219905652498,58.7037037037037,41.583333333333336
21,1.9355891667879546,2.6596512669011165,63.23148148148148,43.75
22,1.7902766529624985,2.636099853013691,68.61111111111111,44.5
23,1.6778770092676376,2.787385426069561,72.49074074074075,40.416666666666664
24,1.5602428087821374,2.6254466081920422,77.20370370370371,45.75
25,1.4470579363185274,2.726726381402267,81.68518518518519,45.416666666666664
26,1.333296064089036,2.6093392623098275,86.57407407407408,48.083333333333336
27,1.2426140978491518,2.5828697430460075,90.4074074074074,49.0
28,1.176063290714512,2.637349843978882,92.82407407407408,47.833333333333336
29,1.1145235998390695,2.5859413899873434,95.52777777777777,51.083333333333336
30,1.0701663571701954,2.6114152607164884,96.86111111111111,49.0
31,1.0295914570255393,2.6395111083984375,98.10185185185185,49.333333333333336
32,1.0045451610046026,2.5846804568642066,98.58333333333333,52.416666666666664
33,0.9860691329431251,2.5634553808914986,99.07407407407408,51.666666666666664
34,0.9688861221956784,2.566911960902967,99.36111111111111,51.916666666666664
35,0.9541788609070185,2.5541992940400777,99.47222222222223,52.583333333333336
36,0.9440919122046972,2.555176333377236,99.62962962962963,53.083333333333336
37,0.9375598197858009,2.541566961689999,99.67592592592592,53.083333333333336
38,0.9297756542115522,2.529387775220369,99.70370370370371,54.0
39,0.9246874663251392,2.543812525899787,99.75,53.5
40,0.9216336791331952,2.5251552431206954,99.78703703703704,54.416666666666664
41,0.9174175523441924,2.535783140282882,99.80555555555556,53.916666666666664
42,0.915878804125024,2.5357742058603385,99.79629629629629,53.833333333333336
43,0.9136203379320675,2.535547946628771,99.87037037037037,54.0
44,0.91339174741824,2.533922032306069,99.85185185185185,54.25
45,0.9116917859167742,2.535528070048282,99.89814814814815,54.0
46,0.9119657965806814,2.538051881288227,99.77777777777777,54.25
47,0.9119615459583215,2.534900163349352,99.83333333333333,54.25
48,0.9119809873005342,2.531738833377236,99.81481481481481,54.166666666666664
49,0.9112505108647092,2.5324662108170357,99.81481481481481,54.083333333333336
