epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 34:,51.17715617715618,0,,
Last model test acc and loss at epoch 49:,51.17715617715618,0,,
0,5.354961062324118,4.787327967191997,1.2685185185185186,1.8333333333333333
1,4.764274678992097,4.7086074728714795,1.8796296296296295,2.5833333333333335
2,4.699433840238131,4.600405492280659,2.2314814814814814,3.75
3,4.53793056476751,4.56791867707905,3.8055555555555554,2.8333333333333335
4,4.350930840306028,4.247803361792314,6.0092592592592595,5.916666666666667
5,4.206130545520218,4.32313545126664,7.842592592592593,5.416666666666667
6,4.074983605266323,3.9459817158548454,9.61111111111111,9.666666666666666
7,3.9344754219055176,4.0070414041218,11.518518518518519,8.666666666666666
8,3.7580096030376366,3.605597081937288,14.38888888888889,13.166666666666666
9,3.5990946081263075,3.4679184963828638,17.73148148148148,15.583333333333334
10,3.4406588331482113,3.6350078206313285,20.953703703703702,13.166666666666666
11,3.308834795415754,3.595536319833053,24.083333333333332,14.916666666666666
12,3.1554197136467024,3.1136725827267298,27.87962962962963,21.666666666666668
13,3.0315395445513302,3.048094623967221,30.36111111111111,24.0
14,2.8718895954493235,2.864742354342812,34.50925925925926,26.833333333333332
15,2.759552887910922,2.716707003744025,38.43518518518518,30.5
16,2.601381967758991,2.9513880453611674,42.101851851851855,25.916666666666668
17,2.497475508402085,2.589678086732563,45.24074074074074,33.583333333333336
18,2.3372987459397176,2.532738710704603,50.51851851851852,35.25
19,2.211366538465376,2.2910662199321545,54.00925925925926,40.416666666666664
20,2.0713082855269755,2.512754854403044,58.56481481481482,35.166666666666664
21,1.951516909712165,2.1501363202145227,62.407407407407405,44.833333333333336
22,1.817035931807298,2.1876067174108407,67.31481481481481,42.333333333333336
23,1.6972765266542604,2.2662738185179863,71.67592592592592,42.0
24,1.5842237916923838,2.0181420916005184,76.36111111111111,49.833333333333336
25,1.4823850132304537,2.071767468201487,80.72222222222223,47.166666666666664
26,1.3555585378725854,2.0940437881570113,86.11111111111111,49.166666666666664
27,1.2722341562869282,2.1303094625473022,89.25,46.833333333333336
28,1.2018535073692276,2.0627485513687134,92.12962962962963,48.583333333333336
29,1.1414572127472014,2.058716428907294,94.5925925925926,49.833333333333336
30,1.096221282637331,2.044034794757241,96.24074074074075,50.583333333333336
31,1.0515904098572815,2.1065119442186857,97.69444444444444,51.25
32,1.0275405525455814,2.067994807895861,98.24074074074075,51.083333333333336
33,1.0022131881770298,2.0260827227642664,98.80555555555556,52.083333333333336
34,0.9846661415325819,2.01705549265209,99.26851851851852,53.5
35,0.970162414587461,2.042658259994105,99.39814814814815,52.833333333333336
36,0.9599142617727878,2.0334486459430896,99.54629629629629,53.583333333333336
37,0.9514088450804264,2.0290548424971733,99.62037037037037,54.25
38,0.9433749152358467,2.032910610500135,99.73148148148148,53.5
39,0.9382760380146772,2.045383509836699,99.76851851851852,53.083333333333336
40,0.9342568742452994,2.0484437126862374,99.72222222222223,52.833333333333336
41,0.9303539183718212,2.0509847590797827,99.80555555555556,52.916666666666664
42,0.9280854340135698,2.041605547854775,99.76851851851852,53.083333333333336
43,0.9270793746209004,2.045014789229945,99.79629629629629,53.083333333333336
44,0.9262072045422165,2.044937171434101,99.87962962962963,53.083333333333336
45,0.9247422772046376,2.0467090669431185,99.8425925925926,53.25
46,0.9244257151727846,2.0493849202206262,99.8425925925926,52.75
47,0.9250652229292153,2.044483962811922,99.79629629629629,53.583333333333336
48,0.9247609877727441,2.0438175640608134,99.81481481481481,53.416666666666664
49,0.923192078897939,2.0433346597771895,99.9074074074074,53.416666666666664
