epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 31:,90.64,0.3131100535392761,,
Last model test acc and loss at epoch 40:,90.64,0.3131100535392761,,
0,1.6050122359936887,1.1670449256896973,39.742222222222225,58.08
1,1.0707139657302336,0.9175546914339066,61.34444444444444,67.0
2,0.8847225829958916,0.85165676176548,68.58,69.64
3,0.7559338774193417,0.7747811883687973,73.2911111111111,73.0
4,0.6555567285553976,0.6819379925727844,77.03555555555556,75.98
5,0.596644367006692,0.5957994788885117,79.4,79.5
6,0.5299374655905095,0.5794844806194306,81.69333333333333,80.18
7,0.49280330623415386,0.5573487192392349,82.9888888888889,81.12
8,0.45892255228351464,0.5234635904431343,84.17333333333333,82.76
9,0.42546902664683084,0.4457937002182007,85.32222222222222,85.54
10,0.4035560470921072,0.508850708603859,86.19333333333333,83.54
11,0.3713868735358119,0.4836416274309158,87.39777777777778,84.14
12,0.35404385084455664,0.5626824393868446,87.71777777777778,81.78
13,0.33446977787058463,0.5089658081531525,88.50888888888889,84.52
14,0.22529266033829612,0.36793201267719267,92.33333333333333,87.96
15,0.18716825663366102,0.3560564130544662,93.65333333333334,88.58
16,0.17328297600827433,0.3312299348413944,94.12,89.62
17,0.1606143663891337,0.34527586251497266,94.53111111111112,89.14
18,0.1498622647486627,0.3666408844292164,94.89333333333333,88.78
19,0.14019620378332381,0.3347572274506092,95.18666666666667,89.64
20,0.13428301950493318,0.3629193760454655,95.48666666666666,89.34
21,0.1201928103427318,0.32216610088944436,95.99333333333334,90.16
22,0.11548973763869567,0.3287875525653362,96.19333333333333,90.26
23,0.11146669919517907,0.32366047278046606,96.3,90.16
24,0.11006778349507261,0.326545824110508,96.27777777777777,90.04
25,0.10825706952759488,0.33017842173576356,96.41333333333333,90.22
26,0.10764881900765678,0.3265328161418438,96.40444444444445,89.96
27,0.1066086505624381,0.32203956991434096,96.46222222222222,90.56
28,0.10479873528873379,0.32107827961444857,96.46222222222222,90.48
29,0.1079774317119948,0.3178499661386013,96.48222222222222,90.48
30,0.10512704391625118,0.3108019679784775,96.55333333333333,90.28
31,0.10621198029680685,0.31000986099243166,96.44,90.44
32,0.10626397760246288,0.32135843113064766,96.53777777777778,90.16
33,0.10690314125862312,0.3172433465719223,96.44222222222223,90.34
34,0.10370512567037209,0.31208690330386163,96.61111111111111,90.34
35,0.10307016340084374,0.3188813582062721,96.56222222222222,90.68
36,0.10559989537366411,0.3246267713606358,96.57333333333334,90.32
37,0.10439881377599457,0.32049013003706933,96.58666666666667,90.32
38,0.10509397919205102,0.3150006659328938,96.52888888888889,90.56
39,0.10646769330328838,0.3256984733045101,96.42444444444445,90.24
40,0.10587196549485353,0.31999295875430106,96.46888888888888,90.5
